25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401414442,1.353604359
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401444245,1.353582901
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401433516,1.353592438
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401454973,1.353575749
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401435304,1.353600783
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401440072,1.353588862
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401449013,1.353598398
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401454973,1.353589458
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401444245,1.353600783
25,1.401477623,1.353607339
25,1.401460338,1.353621644
25,1.401460338,1.353621644
25,1.401460338,1.353621644
25,1.401460338,1.353621644
25,1.401460338,1.353621644
25,1.401460338,1.353621644
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401453781,1.35359065
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401459742,1.35359959
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480603,1.35358767
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401480007,1.35359363
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401445437,1.353610915
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401446033,1.353618664
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401451993,1.353598994
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401459742,1.353609723
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401472259,1.353623432
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401460338,1.353634161
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401479411,1.353600783
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401474643,1.35359363
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401446629,1.353612107
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401466298,1.353604359
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401438284,1.35362522
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401434708,1.353588862
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401442456,1.353612704
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401432324,1.353614492
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401454377,1.353605551
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401435304,1.353595418
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401437092,1.353585881
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401449609,1.353566808
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401437092,1.353612704
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401420403,1.353601975
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401433516,1.35359959
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
25,1.401429343,1.353608531
26,1.401928234,1.354009074
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401942539,1.353992981
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401934791,1.353991193
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401935983,1.353994173
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401956249,1.353978676
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401933003,1.353994769
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401907969,1.35397808
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401931811,1.353979272
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401933003,1.353988809
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401912141,1.353982252
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401952076,1.353998942
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401946116,1.35397808
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401930619,1.353989405
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401938963,1.35399775
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401933003,1.353986425
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401958037,1.353963179
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401953268,1.35397808
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401931215,1.354013843
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.401956845,1.354001922
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.40194552,1.35398404
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.401950884,1.35397808
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.40197115,1.353988213
26,1.401924062,1.353982848
26,1.401444245,1.353600783
26,1.401444245,1.353600783
26,1.401444245,1.353600783
26,1.401444245,1.353600783
26,1.401444245,1.353600783
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401454973,1.353601379
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401460934,1.353563828
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.401463318,1.35359363
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.40146451,1.35359661
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401463914,1.353578729
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401456165,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401446033,1.353585881
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401459742,1.35359065
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401475239,1.353600783
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.401473451,1.353588266
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.40148418,1.353575749
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401453781,1.353588862
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
26,1.401491928,1.353610319
