Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
153,"=""15:33:53.618.400.160 085.980us (Apr-08-2024)""",62,10,87,412975996,111,FF,60000,2150088838,11 D7,1.5448345595401,1.550583428214005,0,EA 60 C0 80,0,0,189,25,24
154,"=""15:34:23.375.795.840 086.020us""",93,10,87,412975997,111,FF,60000,2150088838,11 D7,1.5448345595401,1.550583428214005,0,EA 60 C0 80,0,0,189,25,23
155,"=""15:34:53.133.101.160 086.040us""",124,10,87,412975998,111,FF,60000,2150088839,12 12,1.5448482686100327,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
156,"=""15:35:22.896.570.700 086.040us""",155,10,87,412975999,111,FF,60000,2150088839,12 12,1.5448482686100327,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
157,"=""15:35:52.656.409.300 086.000us""",186,10,87,412976000,111,FF,60000,2150088840,12 4D,1.5448476725635139,1.5505405128646508,0,EA 60 C0 80,0,0,189,25,23
158,"=""15:36:22.412.925.340 085.980us""",217,10,87,412976001,111,FF,60000,2150088840,12 4D,1.5448476725635139,1.5505405128646508,0,EA 60 C0 80,0,0,189,25,23
159,"=""15:36:52.172.993.260 085.960us""",248,10,87,412976002,111,FF,60000,2150088841,12 88,1.544878070935973,1.5505417049576884,0,EA 60 C0 80,0,0,189,25,23
160,"=""15:37:21.936.558.260 085.980us""",23,10,87,412976003,111,FF,60000,2150088841,12 88,1.544878070935973,1.5505417049576884,0,EA 60 C0 80,0,0,189,25,23
161,"=""15:37:51.704.762.000 085.960us""",54,10,87,412976004,111,FF,60000,2150088842,12 C4,1.5448458844239574,1.550564950771922,0,EA 60 C0 80,0,0,189,25,23
162,"=""15:38:21.464.076.520 085.980us""",85,10,87,412976005,111,FF,60000,2150088842,12 C4,1.5448458844239574,1.550564950771922,0,EA 60 C0 80,0,0,189,25,23
163,"=""15:38:51.222.085.280 085.960us""",116,10,87,412976006,111,FF,60000,2150088843,12 FF,1.5448530369821831,1.550555414027621,0,EA 60 C0 80,0,0,189,25,23
164,"=""15:39:20.984.879.000 086.000us""",147,10,87,412976007,111,FF,60000,2150088843,12 FF,1.5448530369821831,1.550555414027621,0,EA 60 C0 80,0,0,189,25,23
165,"=""15:39:50.747.516.060 085.940us""",178,10,87,412976008,111,FF,60000,2150088844,13 3A,1.5448673420986345,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
166,"=""15:40:20.503.688.140 086.020us""",209,10,87,412976009,111,FF,60000,2150088844,13 3A,1.5448673420986345,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
167,"=""15:40:50.258.134.080 085.980us""",240,10,87,412976010,111,FF,60000,2150088845,13 75,1.544881647215086,1.5505792558883733,0,EA 60 C0 80,0,0,189,25,23
168,"=""15:41:20.020.077.360 085.960us""",15,10,87,412976011,111,FF,60000,2150088845,13 75,1.544881647215086,1.5505792558883733,0,EA 60 C0 80,0,0,189,25,23
169,"=""15:41:49.779.330.400 085.960us""",46,10,87,412976012,111,FF,60000,2150088846,13 B0,1.5448476725635139,1.550580447981411,0,EA 60 C0 80,0,0,189,25,23
170,"=""15:42:19.537.063.060 085.960us""",77,10,87,412976013,111,FF,60000,2150088847,13 EB,1.5448756867498978,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
171,"=""15:42:49.304.106.120 085.960us""",108,10,87,412976014,111,FF,60000,2150088847,13 EB,1.5448756867498978,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
172,"=""15:43:19.067.987.680 085.980us""",139,10,87,412976015,111,FF,60000,2150088848,14 27,1.5448649579125593,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
173,"=""15:43:48.827.327.680 085.940us (Apr-08-2024)""",170,10,87,412976016,111,FF,60000,2150088848,14 27,1.5448649579125593,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
174,"=""15:44:18.584.794.100 085.980us""",201,10,87,412976017,111,FF,60000,2150088849,14 62,1.5448351555866189,1.5505786598418545,0,EA 60 C0 80,0,0,189,25,23
175,"=""15:44:48.343.971.520 086.000us""",232,10,87,412976018,111,FF,60000,2150088849,14 62,1.5448351555866189,1.5505786598418545,0,EA 60 C0 80,0,0,189,25,23
176,"=""15:45:18.107.323.180 085.980us""",7,10,87,412976019,111,FF,60000,2150088850,14 9D,1.544819062330611,1.550564354725403,0,EA 60 C0 80,0,0,189,25,23
177,"=""15:45:47.869.867.440 085.940us""",38,10,87,412976020,111,FF,60000,2150088850,14 9D,1.544819062330611,1.550564354725403,0,EA 60 C0 80,0,0,189,25,23
178,"=""15:46:17.630.131.540 085.960us""",69,10,87,412976021,111,FF,60000,2150088851,14 D8,1.5448482686100327,1.550564950771922,0,EA 60 C0 80,0,0,189,25,23
179,"=""15:46:47.388.166.300 085.980us""",100,10,87,412976022,111,FF,60000,2150088851,14 D8,1.5448482686100327,1.550564950771922,0,EA 60 C0 80,0,0,189,25,23
180,"=""15:47:17.148.717.040 085.980us""",131,10,87,412976023,111,FF,60000,2150088852,15 13,1.5448452883774386,1.550552433795027,0,EA 60 C0 80,0,0,189,25,23
181,"=""15:47:46.912.827.920 085.940us""",162,10,87,412976024,111,FF,60000,2150088852,15 13,1.5448452883774386,1.550552433795027,0,EA 60 C0 80,0,0,189,25,24
182,"=""15:48:16.677.323.820 085.920us""",193,10,87,412976025,111,FF,60000,2150088853,15 4E,1.5448363476796565,1.550558394260215,0,EA 60 C0 80,0,0,189,25,24
183,"=""15:48:46.442.875.240 085.980us""",224,10,87,412976026,111,FF,60000,2150088853,15 4E,1.5448363476796565,1.550558394260215,0,EA 60 C0 80,0,0,189,25,23
184,"=""15:49:16.205.504.020 085.960us""",255,10,87,412976027,111,FF,60000,2150088854,15 8A,1.5448715144242662,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
185,"=""15:49:45.971.057.680 086.040us""",30,10,87,412976028,111,FF,60000,2150088854,15 8A,1.5448715144242662,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
186,"=""15:50:15.730.809.020 085.960us""",61,10,87,412976029,111,FF,60000,2150088855,15 C5,10.000000596046519,1.550586408446599,0,EA 60 C0 80,0,1,189,25,23
187,"=""15:50:45.488.472.820 085.980us""",92,10,87,412976030,111,FF,60000,2150088855,15 C5,10.000000596046519,1.550586408446599,0,EA 60 C0 80,0,1,189,25,23
188,"=""15:51:15.244.649.200 086.040us""",123,10,87,412976031,111,FF,60000,2150088856,16 00,1.5448446923309198,1.5505566061206586,0,EA 60 C0 80,0,0,189,25,23
189,"=""15:51:45.008.423.680 085.980us""",154,10,87,412976032,111,FF,60000,2150088856,16 00,1.5448446923309198,1.5505566061206586,0,EA 60 C0 80,0,0,189,25,23
190,"=""15:52:14.770.353.540 086.040us""",185,10,87,412976033,111,FF,60000,2150088857,16 3B,1.5448613816334464,1.550552433795027,0,EA 60 C0 80,0,0,189,25,23
191,"=""15:52:44.521.923.540 085.960us""",216,10,87,412976034,111,FF,60000,2150088857,16 3B,1.5448613816334464,1.550552433795027,0,EA 60 C0 80,0,0,189,25,23
192,"=""15:53:14.280.350.860 085.940us""",247,10,87,412976035,111,FF,60000,2150088858,16 76,1.5448542290752207,1.5505655468184407,0,EA 60 C0 80,0,0,189,25,23
193,"=""15:53:44.041.526.300 085.980us (Apr-08-2024)""",22,10,87,412976036,111,FF,60000,2150088858,16 76,1.5448542290752207,1.5505655468184407,0,EA 60 C0 80,0,0,189,25,23
194,"=""15:54:13.806.427.220 085.980us""",53,10,87,412976037,111,FF,60000,2150088859,16 B1,1.5448512488426267,1.5505977333304564,0,EA 60 C0 80,0,0,189,25,23
195,"=""15:54:43.569.715.860 085.980us""",84,10,87,412976038,111,FF,60000,2150088859,16 B1,1.5448512488426267,1.5505977333304564,0,EA 60 C0 80,0,0,189,25,23
196,"=""15:55:13.323.426.500 085.960us""",115,10,87,412976039,111,FF,60000,2150088860,16 ED,1.5448589974473712,1.550586408446599,0,EA 60 C0 80,0,0,189,25,23
197,"=""15:55:43.081.690.800 086.000us""",146,10,87,412976040,111,FF,60000,2150088860,16 ED,1.5448589974473712,1.550586408446599,0,EA 60 C0 80,0,0,189,25,23
198,"=""15:56:12.842.053.820 085.960us""",177,10,87,412976041,111,FF,60000,2150088861,17 28,1.5448458844239574,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
199,"=""15:56:42.602.697.560 085.960us""",208,10,87,412976042,111,FF,60000,2150088861,17 28,1.5448458844239574,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
200,"=""15:57:12.354.658.860 085.980us""",239,10,87,412976043,111,FF,60000,2150088862,17 63,1.5448631697730029,1.550558394260215,0,EA 60 C0 80,0,0,189,25,23
201,"=""15:57:42.113.003.160 085.980us""",14,10,87,412976044,111,FF,60000,2150088862,17 63,1.5448631697730029,1.550558394260215,0,EA 60 C0 80,0,0,189,25,23
202,"=""15:58:11.874.074.120 085.960us""",45,10,87,412976045,111,FF,60000,2150088863,17 9E,1.5448518448891455,1.5505512417019893,0,EA 60 C0 80,0,0,189,25,23
203,"=""15:58:41.633.878.440 085.960us""",76,10,87,412976046,111,FF,60000,2150088863,17 9E,1.5448518448891455,1.5505512417019893,0,EA 60 C0 80,0,0,189,25,23
204,"=""15:59:11.396.787.580 085.960us""",107,10,87,412976047,111,FF,60000,2150088864,17 D9,1.544869130238191,1.5505655468184407,0,EA 60 C0 80,0,0,189,25,23
205,"=""15:59:41.158.128.500 086.000us""",138,10,87,412976048,111,FF,60000,2150088864,17 D9,1.544869130238191,1.5505655468184407,0,EA 60 C0 80,0,0,189,25,23
206,"=""16:00:10.919.889.620 085.960us""",169,10,87,412976049,111,FF,60000,2150088865,18 14,1.5448858195407176,1.5506007135630504,0,EA 60 C0 80,0,0,189,25,23
207,"=""16:00:40.674.871.520 086.000us""",200,10,87,412976050,111,FF,60000,2150088865,18 14,1.5448858195407176,1.5506007135630504,0,EA 60 C0 80,0,0,189,25,23
208,"=""16:01:10.431.122.240 086.000us""",231,10,87,412976051,111,FF,60000,2150088866,18 50,1.5448512488426267,1.550598925423494,0,EA 60 C0 80,0,0,189,25,23
209,"=""16:01:40.185.582.280 085.980us""",6,10,87,412976052,111,FF,60000,2150088866,18 50,1.5448512488426267,1.550598925423494,0,EA 60 C0 80,0,0,189,25,23
210,"=""16:02:09.951.730.920 085.940us""",37,10,87,412976053,111,FF,60000,2150088867,18 8B,1.5448291951214308,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
211,"=""16:02:39.713.446.860 085.940us""",68,10,87,412976054,111,FF,60000,2150088867,18 8B,1.5448291951214308,1.5505899847257119,0,EA 60 C0 80,0,0,189,25,23
212,"=""16:03:09.479.415.980 085.940us""",99,10,87,412976055,111,FF,60000,2150088868,18 C6,1.5448488646565515,1.5505965412374187,0,EA 60 C0 80,0,0,189,25,23
213,"=""16:03:39.238.446.500 086.040us (Apr-08-2024)""",130,10,87,412976056,111,FF,60000,2150088868,18 C6,1.5448488646565515,1.5505965412374187,0,EA 60 C0 80,0,0,189,25,23
214,"=""16:04:09.003.101.180 085.960us""",161,10,87,412976057,111,FF,60000,2150088869,19 01,1.544841116051807,1.5505852163535614,0,EA 60 C0 80,0,0,189,25,23
215,"=""16:04:38.769.951.740 085.980us""",192,10,87,412976058,111,FF,60000,2150088869,19 01,1.544841116051807,1.5505852163535614,0,EA 60 C0 80,0,0,189,25,23
216,"=""16:05:08.531.426.300 085.960us""",223,10,87,412976059,111,FF,60000,2150088870,19 3C,1.5448512488426267,1.5505887926326742,0,EA 60 C0 80,0,0,189,25,23
217,"=""16:05:38.297.183.860 085.960us""",254,10,87,412976060,111,FF,60000,2150088870,19 3C,1.5448512488426267,1.5505887926326742,0,EA 60 C0 80,0,0,189,25,23
218,"=""16:06:08.052.644.420 085.980us""",29,10,87,412976061,111,FF,60000,2150088871,19 77,1.544881647215086,1.5505595863532526,0,EA 60 C0 80,0,0,189,25,23
219,"=""16:06:37.820.622.300 086.000us""",60,10,87,412976062,111,FF,60000,2150088871,19 77,1.544881647215086,1.5505595863532526,0,EA 60 C0 80,0,0,189,25,23
220,"=""16:07:07.584.457.860 085.920us""",91,10,87,412976063,111,FF,60000,2150088872,19 B3,1.5448947602384997,1.5505887926326742,0,EA 60 C0 80,0,0,189,25,23
221,"=""16:07:37.340.181.680 085.940us""",122,10,87,412976064,111,FF,60000,2150088872,19 B3,1.5448947602384997,1.5505887926326742,0,EA 60 C0 80,0,0,189,25,23
222,"=""16:08:07.104.080.900 085.940us""",153,10,87,412976065,111,FF,60000,2150088873,19 EE,1.5448911839593868,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
223,"=""16:08:36.871.262.620 085.900us""",184,10,87,412976066,111,FF,60000,2150088873,19 EE,1.5448911839593868,1.550573891469704,0,EA 60 C0 80,0,0,189,25,23
224,"=""16:09:06.632.932.360 085.960us""",215,10,87,412976067,111,FF,60000,2150088874,1A 29,9.999984502790511,1.5505792558883733,0,EA 60 C0 80,0,0,189,25,23
225,"=""16:09:36.390.728.140 086.000us""",246,10,87,412976068,111,FF,60000,2150088874,1A 29,9.999984502790511,1.5505792558883733,0,EA 60 C0 80,0,0,189,25,23
226,"=""16:10:06.155.136.440 085.960us""",21,10,87,412976069,111,FF,60000,2150088875,1A 64,1.5449007207036878,1.5505917728652683,0,EA 60 C0 80,0,0,189,25,23
227,"=""16:10:35.905.831.560 085.980us""",52,10,87,412976070,111,FF,60000,2150088875,1A 64,1.5449007207036878,1.5505917728652683,0,EA 60 C0 80,0,0,189,25,23
228,"=""16:11:05.662.452.660 086.000us""",83,10,87,412976071,111,FF,60000,2150088876,1A 9F,1.5448756867498978,1.5506179989120958,0,EA 60 C0 80,0,0,189,25,23
229,"=""16:11:35.421.074.000 085.960us""",114,10,87,412976072,111,FF,60000,2150088876,1A 9F,1.5448756867498978,1.5506179989120958,0,EA 60 C0 80,0,0,189,25,23
230,"=""16:12:05.181.930.200 085.980us""",145,10,87,412976073,111,FF,60000,2150088877,1A DA,1.544853633028702,1.5506001175165316,0,EA 60 C0 80,0,0,189,24,23
231,"=""16:12:34.945.402.340 085.960us""",176,10,87,412976074,111,FF,60000,2150088877,1A DA,1.544853633028702,1.5506001175165316,0,EA 60 C0 80,0,0,189,25,23
232,"=""16:13:04.706.386.540 085.960us""",207,10,87,412976075,111,FF,60000,2150088878,1B 15,1.5448756867498978,1.5505774677488169,0,EA 60 C0 80,0,0,189,25,23
233,"=""16:13:34.459.616.980 085.960us (Apr-08-2024)""",238,10,87,412976076,111,FF,60000,2150088878,1B 15,1.5448756867498978,1.5505774677488169,0,EA 60 C0 80,0,0,189,24,23
234,"=""16:14:04.218.706.040 085.920us""",13,10,87,412976077,111,FF,60000,2150088879,1B 51,1.5448685341916721,1.5505405128646508,0,EA 60 C0 80,0,0,189,24,23
235,"=""16:14:33.981.376.740 085.940us""",44,10,87,412976078,111,FF,60000,2150088879,1B 51,1.5448685341916721,1.5505405128646508,0,EA 60 C0 80,0,0,189,24,23
236,"=""16:15:03.743.556.280 085.940us""",75,10,87,412976079,111,FF,60000,2150088880,1B 8C,1.5448572093078148,1.5505500496089517,0,EA 60 C0 80,0,0,189,25,23
237,"=""16:15:33.504.497.040 085.920us""",106,10,87,412976080,111,FF,60000,2150088880,1B 8C,1.5448572093078148,1.5505500496089517,0,EA 60 C0 80,0,0,189,25,23
238,"=""16:16:03.257.118.580 085.900us""",137,10,87,412976081,111,FF,60000,2150088881,1B C7,1.5448667460521157,1.550536936585538,0,EA 60 C0 80,0,0,189,25,23
239,"=""16:16:33.017.359.540 085.940us""",168,10,87,412976082,111,FF,60000,2150088881,1B C7,1.5448667460521157,1.550536936585538,0,EA 60 C0 80,0,0,189,25,23
240,"=""16:17:02.778.574.500 086.000us""",199,10,87,412976083,111,FF,60000,2150088882,1C 02,1.5448733025638226,1.5505721033301476,0,EA 60 C0 80,0,0,189,25,23
241,"=""16:17:32.540.118.080 085.940us""",230,10,87,412976084,111,FF,60000,2150088883,1C 3D,1.5448649579125593,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
242,"=""16:18:02.303.485.460 085.940us""",5,10,87,412976085,111,FF,60000,2150088883,1C 3D,1.5448649579125593,1.5505589903067338,0,EA 60 C0 80,0,0,189,25,23
243,"=""16:18:32.066.046.960 086.000us""",13,10,87,412976086,112,FF,60000,2150088883,00 00,0.0,0.0,0,EA 60 C0 80,0,0,189,25,23
244,"=""16:19:01.830.258.380 085.980us""",44,10,87,412976087,112,FF,60000,2150088883,00 00,0.0,0.0,0,EA 60 C0 80,0,0,189,25,23
245,"=""16:19:31.588.549.560 085.980us""",75,10,87,412976088,112,FF,60000,2150088884,1C A9,10.000000596046519,1.5505434930972448,0,EA 60 C0 80,0,1,189,25,23
246,"=""16:20:01.356.999.040 086.020us""",106,10,87,412976089,112,FF,60000,2150088884,1C A9,10.000000596046519,1.5505434930972448,0,EA 60 C0 80,0,1,189,24,23
247,"=""16:20:31.122.861.480 086.020us""",137,10,87,412976090,112,FF,60000,2150088885,1C E4,1.544847076516995,1.550567931004516,0,EA 60 C0 80,0,0,189,25,23
248,"=""16:21:00.890.180.800 086.000us""",168,10,87,412976091,112,FF,60000,2150088885,1C E4,1.544847076516995,1.550567931004516,0,EA 60 C0 80,0,0,189,25,23
249,"=""16:21:30.654.223.460 086.000us""",199,10,87,412976092,112,FF,60000,2150088886,1D 1F,1.5448321753540248,1.5505631626323655,0,EA 60 C0 80,0,0,189,25,23
250,"=""16:22:00.414.255.300 085.940us""",230,10,87,412976093,112,FF,60000,2150088886,1D 1F,1.5448321753540248,1.5505631626323655,0,EA 60 C0 80,0,0,189,25,23
251,"=""16:22:30.172.108.340 086.020us""",5,10,87,412976094,112,FF,60000,2150088887,1D 5A,1.5448518448891455,1.5505953491443811,0,EA 60 C0 80,0,0,189,25,23
252,"=""16:22:59.935.179.000 085.960us""",36,10,87,412976095,112,FF,60000,2150088887,1D 5A,1.5448518448891455,1.5505953491443811,0,EA 60 C0 80,0,0,189,25,23
253,"=""16:23:29.701.196.700 085.940us (Apr-08-2024)""",67,10,87,412976096,112,FF,60000,2150088888,1D 96,1.5448351555866189,1.5505721033301476,0,EA 60 C0 80,0,0,189,25,23
254,"=""16:23:59.469.083.380 085.980us""",98,10,87,412976097,112,FF,60000,2150088888,1D 96,1.5448351555866189,1.5505721033301476,0,EA 60 C0 80,0,0,189,25,23
255,"=""16:24:29.226.531.520 085.960us""",129,10,87,412976098,112,FF,60000,2150088889,1D D1,1.544847076516995,1.550573891469704,8847360,EA 60 C0 80,0,0,189,25,23
256,"=""16:24:58.995.179.940 085.960us""",160,10,87,412976099,112,FF,60000,2150088889,1D D1,1.544847076516995,1.550573891469704,8847360,EA 60 C0 80,0,0,189,25,23
257,"=""16:25:28.758.818.680 085.980us""",191,10,87,412976100,112,FF,60000,2150088890,1E 0C,1.5448607855869276,1.5506102503073513,0,EA 60 C0 80,0,0,189,25,23
258,"=""16:25:58.516.741.580 085.940us""",222,10,87,412976101,112,FF,60000,2150088890,1E 0C,1.5448607855869276,1.5506102503073513,0,EA 60 C0 80,0,0,189,25,23
259,"=""16:26:28.284.386.440 085.960us""",253,10,87,412976102,112,FF,60000,2150088891,1E 47,1.5448572093078148,1.5505995214700128,0,EA 60 C0 80,0,0,189,25,23
260,"=""16:26:58.049.573.400 085.960us""",28,10,87,412976103,112,FF,60000,2150088891,1E 47,1.5448572093078148,1.5505995214700128,0,EA 60 C0 80,0,0,189,25,23
261,"=""16:27:27.815.251.180 085.960us""",59,10,87,412976104,112,FF,60000,2150088892,1E 82,1.5448601895404088,1.5505792558883733,0,EA 60 C0 80,0,0,189,24,23
262,"=""16:27:57.581.238.460 086.020us""",13,10,87,412976105,113,FF,60000,2150088892,00 00,0.0,0.0,0,EA 60 C0 80,0,0,189,25,23
263,"=""16:28:27.348.168.220 086.000us""",44,10,87,412976106,113,FF,60000,2150088892,00 00,0.0,0.0,0,EA 60 C0 80,0,0,189,24,23
264,"=""16:28:57.111.411.740 085.960us""",75,10,87,412976107,113,FF,60000,2150088893,1E E3,10.000000596046519,1.5505262077481994,0,EA 60 C0 80,0,1,189,25,23
265,"=""16:29:26.876.345.260 086.020us""",106,10,87,412976108,113,FF,60000,2150088893,1E E3,10.000000596046519,1.5505262077481994,0,EA 60 C0 80,0,1,189,24,23
266,"=""16:29:56.636.377.740 085.980us""",137,10,87,412976109,113,FF,60000,2150088894,1F 1E,1.5448667460521157,1.5505852163535614,0,EA 60 C0 80,0,0,189,25,23
267,"=""16:30:26.402.710.900 085.980us""",168,10,87,412976110,113,FF,60000,2150088894,1F 1E,1.5448667460521157,1.5505852163535614,0,EA 60 C0 80,0,0,189,25,23
268,"=""16:30:56.167.133.600 085.960us""",199,10,87,412976111,113,FF,60000,2150088895,1F 59,1.544878070935973,1.5505965412374187,0,EA 60 C0 80,0,0,189,25,23
269,"=""16:31:25.933.210.660 086.040us""",230,10,87,412976112,113,FF,60000,2150088895,1F 59,1.544878070935973,1.5505965412374187,0,EA 60 C0 80,0,0,189,25,23
270,"=""16:31:55.697.023.840 085.960us""",5,10,87,412976113,113,FF,60000,2150088896,1F 95,1.5448327714005436,1.5505852163535614,0,EA 60 C0 80,0,0,189,25,23
271,"=""16:32:25.464.410.060 085.980us""",36,10,87,412976114,113,FF,60000,2150088896,1F 95,1.5448327714005436,1.5505852163535614,0,EA 60 C0 80,0,0,189,24,23
272,"=""16:32:55.226.591.620 086.000us""",67,10,87,412976115,113,FF,60000,2150088897,1F D0,1.5448762827964166,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
273,"=""16:33:24.996.413.820 085.980us (Apr-08-2024)""",98,10,87,412976116,113,FF,60000,2150088897,1F D0,1.5448762827964166,1.5505941570513435,0,EA 60 C0 80,0,0,189,24,23
274,"=""16:33:54.759.825.840 086.020us""",129,10,87,412976117,113,FF,60000,2150088898,20 0B,1.544881051168567,1.5505792558883733,8847360,EA 60 C0 80,0,0,189,24,23
275,"=""16:34:24.521.199.540 085.980us""",160,10,87,412976118,113,FF,60000,2150088898,20 0B,1.544881051168567,1.5505792558883733,8847360,EA 60 C0 80,0,0,189,24,23
276,"=""16:34:54.283.975.300 085.960us""",191,10,87,412976119,113,FF,60000,2150088899,20 46,1.5448798590755295,1.5505726993766664,0,EA 60 C0 80,0,0,189,24,23
277,"=""16:35:24.048.499.280 086.000us""",222,10,87,412976120,113,FF,60000,2150088899,20 46,1.5448798590755295,1.5505726993766664,0,EA 60 C0 80,0,0,189,24,23
278,"=""16:35:53.815.288.840 085.960us""",253,10,87,412976121,113,FF,60000,2150088900,20 81,1.5448727065173038,1.550607866121276,0,EA 60 C0 80,0,0,189,24,23
279,"=""16:36:23.584.998.520 085.940us""",28,10,87,412976122,113,FF,60000,2150088900,20 81,1.5448727065173038,1.550607866121276,0,EA 60 C0 80,0,0,189,24,23
280,"=""16:36:53.352.275.920 086.020us""",59,10,87,412976123,113,FF,60000,2150088901,20 BC,1.5448345595401,1.550580447981411,0,EA 60 C0 80,0,0,189,24,23
281,"=""16:37:23.119.204.140 086.020us""",90,10,87,412976124,113,FF,60000,2150088901,20 BC,1.5448345595401,1.550580447981411,0,EA 60 C0 80,0,0,189,24,23
282,"=""16:37:52.888.242.820 085.980us""",121,10,87,412976125,113,FF,60000,2150088902,20 F7,1.5448458844239574,1.5505732954231852,0,EA 60 C0 80,0,0,189,24,23
283,"=""16:38:22.654.257.340 085.960us""",152,10,87,412976126,113,FF,60000,2150088902,20 F7,1.5448458844239574,1.5505732954231852,0,EA 60 C0 80,0,0,189,25,23
284,"=""16:38:52.421.386.500 085.940us""",183,10,87,412976127,113,FF,60000,2150088903,21 32,1.544878070935973,1.5505750835627417,0,EA 60 C0 80,0,0,189,24,23
