Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
7734,"=""04:45:14.893.845.060 086.060us""",48,10,7F,471351425,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7735,"=""04:45:16.940.784.800 086.080us""",50,10,7F,471351426,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7736,"=""04:45:18.988.063.720 086.060us""",52,10,7F,471351427,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7737,"=""04:45:21.037.662.340 086.040us""",54,10,7F,471351428,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7738,"=""04:45:23.084.427.700 086.100us""",56,10,7F,471351429,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7739,"=""04:45:25.131.319.600 086.080us""",58,10,7F,471351430,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7740,"=""04:45:27.178.012.880 086.060us""",60,10,7F,471351431,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7741,"=""04:45:29.225.239.980 086.060us""",62,10,7F,471351432,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7742,"=""04:45:31.274.976.120 086.240us""",64,10,7F,471351433,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7743,"=""04:45:33.321.371.600 086.080us""",66,10,7F,471351434,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7744,"=""04:45:35.371.544.440 086.080us""",68,10,7F,471351435,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7745,"=""04:45:37.418.232.080 086.280us""",70,10,7F,471351436,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7746,"=""04:45:39.464.868.180 086.080us""",72,10,7F,471351437,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7747,"=""04:45:41.514.923.040 086.060us""",74,10,7F,471351438,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7748,"=""04:45:43.561.915.760 086.300us""",76,10,7F,471351439,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7749,"=""04:45:45.608.715.980 086.100us""",78,10,7F,471351440,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7750,"=""04:45:47.655.743.100 086.080us""",80,10,7F,471351441,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7751,"=""04:45:49.703.008.700 086.180us""",82,10,7F,471351442,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7752,"=""04:45:51.752.014.420 086.200us""",84,10,7F,471351443,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7753,"=""04:45:53.798.753.780 086.060us""",86,10,7F,471351444,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7754,"=""04:45:55.845.775.760 086.120us""",88,10,7F,471351445,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7755,"=""04:45:57.892.639.960 086.260us""",90,10,7F,471351446,41,FF,60000,205,1E 30,1.5437545232480196,1.549359148664373,0,00 00 00 60,0,0,78,28,27
7756,"=""04:45:59.941.464.660 086.220us""",92,10,7F,471351447,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7757,"=""04:46:01.988.263.280 086.220us""",94,10,7F,471351448,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7758,"=""04:46:04.035.279.880 086.060us""",96,10,7F,471351449,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7759,"=""04:46:06.082.621.820 086.060us""",98,10,7F,471351450,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7760,"=""04:46:08.131.396.060 086.060us""",100,10,7F,471351451,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7761,"=""04:46:10.177.907.160 086.120us""",102,10,7F,471351452,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7762,"=""04:46:12.225.430.080 086.080us""",104,10,7F,471351453,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7763,"=""04:46:14.275.057.420 086.220us""",106,10,7F,471351454,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7764,"=""04:46:16.322.217.740 086.100us""",108,10,7F,471351455,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7765,"=""04:46:18.369.250.700 086.140us""",110,10,7F,471351456,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7766,"=""04:46:20.416.553.520 086.240us""",112,10,7F,471351457,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7767,"=""04:46:22.466.439.980 086.120us""",114,10,7F,471351458,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7768,"=""04:46:24.513.282.380 086.060us""",116,10,7F,471351459,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7769,"=""04:46:26.560.149.260 086.220us""",118,10,7F,471351460,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7770,"=""04:46:28.606.985.140 086.240us""",120,10,7F,471351461,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7771,"=""04:46:30.654.137.720 086.080us""",122,10,7F,471351462,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7772,"=""04:46:32.704.065.680 086.240us""",124,10,7F,471351463,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7773,"=""04:46:34.751.114.940 086.220us""",126,10,7F,471351464,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7774,"=""04:46:36.798.251.660 086.120us""",128,10,7F,471351465,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7775,"=""04:46:38.845.474.100 086.220us""",130,10,7F,471351466,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7776,"=""04:46:40.895.801.740 086.060us""",132,10,7F,471351467,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7777,"=""04:46:42.942.383.540 086.060us""",134,10,7F,471351468,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7778,"=""04:46:44.989.190.160 086.200us""",136,10,7F,471351469,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7779,"=""04:46:47.036.848.980 086.200us""",138,10,7F,471351470,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7780,"=""04:46:49.086.320.460 086.240us""",140,10,7F,471351471,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7781,"=""04:46:51.133.237.720 086.220us""",142,10,7F,471351472,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7782,"=""04:46:53.180.285.160 086.260us""",144,10,7F,471351473,41,FF,60000,206,1E 4D,1.543728893247711,1.5493823944786065,0,00 00 00 60,0,0,78,28,27
7783,"=""04:46:57.274.500.520 086.100us""",2,10,7F,471351474,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7784,"=""04:46:59.321.931.740 086.100us""",4,10,7F,471351475,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7785,"=""04:47:01.371.467.400 086.080us""",6,10,7F,471351476,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7786,"=""04:47:03.418.357.440 086.080us""",8,10,7F,471351477,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7787,"=""04:47:05.465.055.260 086.080us""",10,10,7F,471351478,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7788,"=""04:47:07.512.605.440 086.100us""",12,10,7F,471351479,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7789,"=""04:47:09.562.871.040 086.060us""",14,10,7F,471351480,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7790,"=""04:47:11.609.651.960 086.140us""",16,10,7F,471351481,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7791,"=""04:47:13.656.434.980 086.100us""",18,10,7F,471351482,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7792,"=""04:47:15.704.092.340 086.260us""",20,10,7F,471351483,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7793,"=""04:47:17.753.275.640 086.060us""",22,10,7F,471351484,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7794,"=""04:47:19.799.926.040 086.260us""",24,10,7F,471351485,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7795,"=""04:47:21.847.342.140 086.220us""",26,10,7F,471351486,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7796,"=""04:47:23.897.085.320 086.080us""",28,10,7F,471351487,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7797,"=""04:47:25.943.870.980 086.080us""",30,10,7F,471351488,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7798,"=""04:47:27.990.330.780 086.060us""",32,10,7F,471351489,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7799,"=""04:47:30.037.177.480 086.100us""",34,10,7F,471351490,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7800,"=""04:47:32.084.627.800 086.060us""",36,10,7F,471351491,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7801,"=""04:47:34.133.826.900 086.100us""",38,10,7F,471351492,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7802,"=""04:47:36.180.426.500 086.040us""",40,10,7F,471351493,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7803,"=""04:47:38.226.997.300 086.240us""",42,10,7F,471351494,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7804,"=""04:47:40.274.344.120 086.100us""",44,10,7F,471351495,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7805,"=""04:47:42.324.498.340 086.280us""",46,10,7F,471351496,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7806,"=""04:47:44.371.507.240 086.100us""",48,10,7F,471351497,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7807,"=""04:47:46.418.585.680 086.060us""",50,10,7F,471351498,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7808,"=""04:47:48.465.667.380 086.120us""",52,10,7F,471351499,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7809,"=""04:47:50.512.468.100 086.260us""",54,10,7F,471351500,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7810,"=""04:47:52.559.166.600 086.120us""",56,10,7F,471351501,42,FF,60000,199,00 00,0.0,0.0,0,00 00 00 60,0,0,79,28,27
7811,"=""04:47:54.606.673.800 086.240us""",58,10,7F,471351502,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7812,"=""04:47:56.653.931.200 086.080us""",60,10,7F,471351503,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7813,"=""04:47:58.703.574.120 086.240us""",62,10,7F,471351504,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7814,"=""04:48:00.750.341.100 086.080us""",64,10,7F,471351505,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7815,"=""04:48:02.797.038.560 086.100us""",66,10,7F,471351506,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7816,"=""04:48:04.844.665.760 086.100us""",68,10,7F,471351507,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7817,"=""04:48:06.894.398.420 086.100us""",70,10,7F,471351508,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7818,"=""04:48:08.941.101.960 086.060us""",72,10,7F,471351509,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7819,"=""04:48:10.988.278.280 086.060us""",74,10,7F,471351510,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7820,"=""04:48:13.037.749.760 086.100us""",76,10,7F,471351511,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7821,"=""04:48:15.085.076.560 086.080us""",78,10,7F,471351512,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7822,"=""04:48:17.132.386.880 086.240us""",80,10,7F,471351513,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7823,"=""04:48:19.179.618.980 086.100us""",82,10,7F,471351514,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7824,"=""04:48:21.226.711.780 086.080us""",84,10,7F,471351515,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7825,"=""04:48:23.273.867.680 086.080us""",86,10,7F,471351516,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7826,"=""04:48:25.321.449.640 086.100us""",88,10,7F,471351517,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7827,"=""04:48:27.371.196.000 086.080us""",90,10,7F,471351518,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7828,"=""04:48:29.418.202.660 086.100us""",92,10,7F,471351519,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7829,"=""04:48:31.465.310.720 086.100us""",94,10,7F,471351520,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7830,"=""04:48:33.512.192.800 086.100us""",96,10,7F,471351521,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7831,"=""04:48:35.559.241.560 086.080us""",98,10,7F,471351522,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7832,"=""04:48:37.609.548.300 086.080us""",100,10,7F,471351523,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7833,"=""04:48:39.656.275.440 086.060us""",102,10,7F,471351524,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7834,"=""04:48:41.703.197.860 086.100us""",104,10,7F,471351525,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7835,"=""04:48:43.750.639.920 086.080us""",106,10,7F,471351526,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7836,"=""04:48:45.799.466.840 086.200us""",108,10,7F,471351527,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7837,"=""04:48:47.845.948.700 086.040us""",110,10,7F,471351528,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7838,"=""04:48:49.894.914.340 086.080us""",112,10,7F,471351529,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7839,"=""04:48:51.941.470.520 086.100us""",114,10,7F,471351530,42,FF,60000,200,1E 85,10.000000596046519,1.5493710695947491,0,00 00 00 60,0,1,79,28,27
7840,"=""04:48:53.989.159.100 086.080us""",116,10,7F,471351531,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7841,"=""04:48:56.039.022.580 086.120us""",118,10,7F,471351532,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7842,"=""04:48:58.085.934.260 086.260us""",120,10,7F,471351533,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7843,"=""04:49:00.132.546.540 086.080us""",122,10,7F,471351534,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7844,"=""04:49:02.180.063.440 086.040us""",124,10,7F,471351535,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7845,"=""04:49:04.227.261.820 086.260us""",126,10,7F,471351536,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7846,"=""04:49:06.274.629.020 086.220us""",128,10,7F,471351537,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7847,"=""04:49:08.321.757.140 086.200us""",130,10,7F,471351538,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7848,"=""04:49:10.368.730.400 086.260us""",132,10,7F,471351539,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7849,"=""04:49:12.416.081.680 086.080us""",134,10,7F,471351540,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7850,"=""04:49:14.463.349.420 086.120us""",136,10,7F,471351541,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7851,"=""04:49:16.510.847.540 086.220us""",138,10,7F,471351542,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7852,"=""04:49:18.558.318.020 086.140us""",140,10,7F,471351543,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7853,"=""04:49:20.605.759.420 086.100us""",142,10,7F,471351544,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7854,"=""04:49:22.653.107.140 086.260us""",144,10,7F,471351545,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7855,"=""04:49:24.700.261.640 086.100us""",146,10,7F,471351546,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7856,"=""04:49:26.747.227.980 086.080us""",148,10,7F,471351547,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7857,"=""04:49:28.793.765.560 086.060us""",150,10,7F,471351548,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7858,"=""04:49:30.840.738.800 086.260us""",152,10,7F,471351549,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7859,"=""04:49:32.888.007.180 086.120us""",154,10,7F,471351550,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7860,"=""04:49:34.935.524.040 086.240us""",156,10,7F,471351551,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7861,"=""04:49:36.980.472.960 086.340us""",158,10,7F,471351552,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7862,"=""04:49:39.027.613.220 086.120us""",160,10,7F,471351553,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7863,"=""04:49:41.074.789.660 086.100us""",162,10,7F,471351554,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7864,"=""04:49:43.121.804.680 086.080us""",164,10,7F,471351555,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7865,"=""04:49:45.169.111.180 086.100us""",166,10,7F,471351556,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7866,"=""04:49:47.216.211.500 086.080us""",168,10,7F,471351557,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7867,"=""04:49:49.263.262.440 086.120us""",170,10,7F,471351558,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7868,"=""04:49:51.310.391.840 086.120us""",172,10,7F,471351559,42,FF,60000,201,1E A2,1.5437199525499288,1.5494008719206895,0,00 00 00 60,0,0,79,28,27
7869,"=""04:49:53.359.625.760 086.080us""",174,10,7F,471351560,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7870,"=""04:49:55.406.709.660 086.080us""",176,10,7F,471351561,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7871,"=""04:49:57.453.655.260 086.100us""",178,10,7F,471351562,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7872,"=""04:49:59.500.556.940 086.060us""",180,10,7F,471351563,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7873,"=""04:50:01.547.749.700 086.100us""",182,10,7F,471351564,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7874,"=""04:50:03.597.867.320 086.060us""",184,10,7F,471351565,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7875,"=""04:50:05.644.909.560 086.100us""",186,10,7F,471351566,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7876,"=""04:50:07.692.192.960 086.120us""",188,10,7F,471351567,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7877,"=""04:50:09.739.381.780 086.100us""",190,10,7F,471351568,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7878,"=""04:50:11.786.485.840 086.120us""",192,10,7F,471351569,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7879,"=""04:50:13.833.643.360 086.080us""",194,10,7F,471351570,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7880,"=""04:50:15.880.744.020 086.080us""",196,10,7F,471351571,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7881,"=""04:50:17.928.153.100 086.240us""",198,10,7F,471351572,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7882,"=""04:50:19.975.351.320 086.060us""",200,10,7F,471351573,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7883,"=""04:50:22.022.102.260 086.080us""",202,10,7F,471351574,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7884,"=""04:50:24.069.143.320 086.100us""",204,10,7F,471351575,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7885,"=""04:50:26.115.857.800 086.060us""",206,10,7F,471351576,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7886,"=""04:50:28.162.211.760 086.080us""",208,10,7F,471351577,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7887,"=""04:50:30.209.335.020 086.260us""",210,10,7F,471351578,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7888,"=""04:50:32.256.472.800 086.220us""",212,10,7F,471351579,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7889,"=""04:50:34.303.786.040 086.120us""",214,10,7F,471351580,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7890,"=""04:50:36.354.131.820 086.120us""",216,10,7F,471351581,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7891,"=""04:50:38.401.483.400 086.080us""",218,10,7F,471351582,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7892,"=""04:50:40.448.916.340 086.060us""",220,10,7F,471351583,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7893,"=""04:50:42.495.805.100 086.080us""",222,10,7F,471351584,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
7894,"=""04:50:44.543.173.020 086.100us""",224,10,7F,471351585,42,FF,60000,202,1E BF,1.5437104158056278,1.5493800102925313,0,00 00 00 60,0,0,79,28,27
