Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
4036,"=""06:00:08.308.138.360 086.060us""",79,10,9F,412962707,33,FF,60000,2603167,2F 4B,1.5448452883774386,1.5505637586788843,0,EA 60 A0 90,0,0,168,25,24
4037,"=""06:00:36.422.725.440 086.160us""",83,10,9F,412962708,33,FF,60000,2603167,2F 4B,1.5448452883774386,1.5505637586788843,0,EA 60 A0 90,0,0,168,25,24
4038,"=""06:01:04.541.305.740 086.120us""",87,10,9F,412962709,33,FF,60000,2603168,2F 52,1.5448357516331377,1.550561374492809,0,EA 60 A0 90,0,0,168,25,24
4039,"=""06:01:32.659.056.660 086.160us""",91,10,9F,412962710,33,FF,60000,2603168,2F 52,1.5448357516331377,1.550561374492809,0,EA 60 A0 90,0,0,168,25,24
4040,"=""06:02:00.774.881.860 086.100us""",95,10,9F,412962711,33,FF,60000,2603169,2F 58,1.5448178702375734,1.5505256117016806,0,EA 60 A0 90,0,0,168,25,24
4041,"=""06:02:28.897.566.720 086.240us""",99,10,9F,412962712,33,FF,60000,2603169,2F 58,1.5448178702375734,1.5505256117016806,0,EA 60 A0 90,0,0,168,25,24
4042,"=""06:02:57.021.091.800 086.180us""",103,10,9F,412962713,33,FF,60000,2603170,2F 5E,1.5448399239587693,1.5505279958877558,0,EA 60 A0 90,0,0,168,25,24
4043,"=""06:03:25.141.175.700 086.200us""",107,10,9F,412962714,33,FF,60000,2603170,2F 5E,1.5448399239587693,1.5505279958877558,0,EA 60 A0 90,0,0,168,25,24
4044,"=""06:03:53.264.673.640 086.160us""",111,10,9F,412962715,33,FF,60000,2603171,2F 64,1.5448357516331377,1.5505434930972448,0,EA 60 A0 90,0,0,168,25,24
4045,"=""06:04:21.379.287.600 086.180us""",115,10,9F,412962716,33,FF,60000,2603171,2F 64,1.5448357516331377,1.5505434930972448,0,EA 60 A0 90,0,0,168,25,24
4046,"=""06:04:49.495.653.900 086.040us""",119,10,9F,412962717,33,FF,60000,2603172,2F 6A,1.544831579307506,1.5505423010042072,0,EA 60 A0 90,0,0,168,25,24
4047,"=""06:05:17.608.833.560 086.120us""",123,10,9F,412962718,33,FF,60000,2603172,2F 6A,1.544831579307506,1.5505423010042072,0,EA 60 A0 90,0,0,168,25,24
4048,"=""06:05:45.723.330.140 086.160us (Apr-03-2024)""",127,10,9F,412962719,33,FF,60000,2603173,2F 71,1.5448369437261753,1.5505130947247856,0,EA 60 A0 90,0,0,168,25,24
4049,"=""06:06:13.836.615.940 086.140us""",131,10,9F,412962720,33,FF,60000,2603173,2F 71,1.5448369437261753,1.5505130947247856,0,EA 60 A0 90,0,0,168,25,24
4050,"=""06:06:41.954.920.960 086.180us""",135,10,9F,412962721,33,FF,60000,2603174,2F 77,1.5448405200052882,1.5505017698409282,0,EA 60 A0 90,0,0,168,25,24
4051,"=""06:07:10.075.716.420 086.180us""",139,10,9F,412962722,33,FF,60000,2603174,2F 77,1.5448405200052882,1.5505017698409282,0,EA 60 A0 90,0,0,168,25,24
4052,"=""06:07:38.197.467.120 086.180us""",143,10,9F,412962723,33,FF,60000,2603175,2F 7D,1.5448309832609872,1.5505142868178232,0,EA 60 A0 90,0,0,168,25,24
4053,"=""06:08:06.318.688.240 086.120us""",147,10,9F,412962724,33,FF,60000,2603175,2F 7D,1.5448309832609872,1.5505142868178232,0,EA 60 A0 90,0,0,168,25,24
4054,"=""06:08:34.439.289.000 086.180us""",151,10,9F,412962725,33,FF,60000,2603176,2F 83,1.5448482686100327,1.5505411089111696,0,EA 60 A0 90,0,0,168,25,24
4055,"=""06:09:02.560.185.440 086.160us""",155,10,9F,412962726,33,FF,60000,2603176,2F 83,1.5448482686100327,1.5505411089111696,0,EA 60 A0 90,0,0,168,25,24
4056,"=""06:09:30.676.152.960 086.020us""",3,10,9F,412962727,34,FF,60000,2603177,00 00,0.0,0.0,0,EA 60 A0 90,0,0,168,25,24
4057,"=""06:09:58.796.607.640 086.220us""",7,10,9F,412962728,34,FF,60000,2603177,00 00,0.0,0.0,0,EA 60 A0 90,0,0,168,25,24
4058,"=""06:10:26.915.076.320 086.180us""",11,10,9F,412962729,34,FF,60000,2603178,2F 8F,10.000000596046519,1.5504946172827025,0,EA 60 A0 90,0,1,168,25,24
4059,"=""06:10:55.030.334.420 086.200us""",15,10,9F,412962730,34,FF,60000,2603178,2F 8F,10.000000596046519,1.5504946172827025,0,EA 60 A0 90,0,1,168,25,24
4060,"=""06:11:23.141.377.040 086.160us""",19,10,9F,412962731,34,FF,60000,2603179,2F 95,1.5448262148888368,1.5505482614693953,0,EA 60 A0 90,0,0,168,25,24
4061,"=""06:11:51.254.671.740 086.200us""",23,10,9F,412962732,34,FF,60000,2603179,2F 95,1.5448262148888368,1.5505482614693953,0,EA 60 A0 90,0,0,168,25,24
4062,"=""06:12:19.372.367.100 086.160us""",27,10,9F,412962733,34,FF,60000,2603180,2F 9B,1.5448309832609872,1.5505500496089517,0,EA 60 A0 90,0,0,168,25,24
4063,"=""06:12:47.491.713.040 086.180us""",31,10,9F,412962734,34,FF,60000,2603180,2F 9B,1.5448309832609872,1.5505500496089517,0,EA 60 A0 90,0,0,168,25,24
4064,"=""06:13:15.611.018.800 086.220us""",35,10,9F,412962735,34,FF,60000,2603181,2F A1,1.5448369437261753,1.5505512417019893,0,EA 60 A0 90,0,0,168,25,24
4065,"=""06:13:43.727.472.080 086.160us""",39,10,9F,412962736,34,FF,60000,2603181,2F A1,1.5448369437261753,1.5505512417019893,0,EA 60 A0 90,0,0,168,25,24
4066,"=""06:14:11.844.004.660 086.160us""",43,10,9F,412962737,34,FF,60000,2603182,2F A8,1.5448280030283932,1.5505393207716132,0,EA 60 A0 90,0,0,168,25,24
4067,"=""06:14:39.960.329.120 086.020us""",47,10,9F,412962738,34,FF,60000,2603182,2F A8,1.5448280030283932,1.5505393207716132,0,EA 60 A0 90,0,0,168,25,24
4068,"=""06:15:08.076.308.980 085.980us (Apr-03-2024)""",51,10,9F,412962739,34,FF,60000,2603183,2F AE,1.5448435002378822,1.5505405128646508,0,EA 60 A0 90,0,0,168,25,24
4069,"=""06:15:36.190.378.360 086.180us""",55,10,9F,412962740,34,FF,60000,2603183,2F AE,1.5448435002378822,1.5505405128646508,0,EA 60 A0 90,0,0,168,25,24
4070,"=""06:16:04.305.258.160 086.000us""",59,10,9F,412962741,34,FF,60000,2603184,2F B4,1.5448542290752207,1.5505190551899737,0,EA 60 A0 90,0,0,168,25,24
4071,"=""06:16:32.423.874.440 086.160us""",63,10,9F,412962742,34,FF,60000,2603184,2F B4,1.5448542290752207,1.5505190551899737,0,EA 60 A0 90,0,0,168,25,24
4072,"=""06:17:00.544.135.120 086.120us""",67,10,9F,412962743,34,FF,60000,2603185,2F BA,1.544838135819213,1.550542897050726,0,EA 60 A0 90,0,0,168,25,24
4073,"=""06:17:28.662.843.020 086.160us""",71,10,9F,412962744,34,FF,60000,2603185,2F BA,1.544838135819213,1.550542897050726,0,EA 60 A0 90,0,0,168,25,24
4074,"=""06:17:56.783.524.640 086.180us""",75,10,9F,412962745,34,FF,60000,2603186,2F C0,1.5448423081448446,1.550539916818132,0,EA 60 A0 90,0,0,168,25,24
4075,"=""06:18:24.905.364.160 086.180us""",79,10,9F,412962746,34,FF,60000,2603186,2F C0,1.5448423081448446,1.550539916818132,0,EA 60 A0 90,0,0,168,25,24
4076,"=""06:18:53.019.197.460 086.120us""",83,10,9F,412962747,34,FF,60000,2603186,2F C0,1.5448423081448446,1.550539916818132,0,EA 60 A0 90,0,0,168,25,24
4077,"=""06:19:21.134.109.980 086.160us""",87,10,9F,412962748,34,FF,60000,2603187,2F C7,1.5448405200052882,1.5505750835627417,0,EA 60 A0 90,0,0,168,25,24
4078,"=""06:19:49.248.671.820 086.200us""",91,10,9F,412962749,34,FF,60000,2603187,2F C7,1.5448405200052882,1.5505750835627417,0,EA 60 A0 90,0,0,168,25,24
4079,"=""06:20:17.365.748.480 086.160us""",95,10,9F,412962750,34,FF,60000,2603188,2F CD,1.5448446923309198,1.5505440891437636,0,EA 60 A0 90,0,0,168,25,24
4080,"=""06:20:45.485.975.840 086.140us""",99,10,9F,412962751,34,FF,60000,2603188,2F CD,1.5448446923309198,1.5505440891437636,0,EA 60 A0 90,0,0,168,25,24
4081,"=""06:21:13.605.571.580 086.140us""",103,10,9F,412962752,34,FF,60000,2603189,2F D3,1.5448560172147772,1.5505512417019893,0,EA 60 A0 90,0,0,168,25,24
4082,"=""06:21:41.726.382.820 086.140us""",107,10,9F,412962753,34,FF,60000,2603189,2F D3,1.5448560172147772,1.5505512417019893,0,EA 60 A0 90,0,0,168,25,24
4083,"=""06:22:09.836.289.380 086.140us""",111,10,9F,412962754,34,FF,60000,2603190,2F D9,1.5448250227957991,1.550530380073831,0,EA 60 A0 90,0,0,168,25,24
4084,"=""06:22:37.959.383.120 086.160us""",115,10,9F,412962755,34,FF,60000,2603190,2F D9,1.5448250227957991,1.550530380073831,0,EA 60 A0 90,0,0,168,25,24
4085,"=""06:23:06.080.385.180 086.120us""",119,10,9F,412962756,34,FF,60000,2603191,2F DF,1.5448482686100327,1.5505220354225677,0,EA 60 A0 90,0,0,168,25,24
4086,"=""06:23:34.199.642.120 086.120us""",123,10,9F,412962757,34,FF,60000,2603191,2F DF,1.5448482686100327,1.5505220354225677,0,EA 60 A0 90,0,0,168,25,24
4087,"=""06:24:02.314.210.260 086.140us""",127,10,9F,412962758,34,FF,60000,2603192,2F E6,1.5448589974473712,1.5505482614693953,0,EA 60 A0 90,0,0,168,25,24
4088,"=""06:24:30.434.718.680 086.140us (Apr-03-2024)""",131,10,9F,412962759,34,FF,60000,2603192,2F E6,1.5448589974473712,1.5505482614693953,0,EA 60 A0 90,0,0,168,25,24
4089,"=""06:24:58.550.772.620 086.140us""",135,10,9F,412962760,34,FF,60000,2603193,2F EC,1.544841116051807,1.550508922399154,0,EA 60 A0 90,0,0,168,25,24
4090,"=""06:25:26.662.527.380 086.160us""",139,10,9F,412962761,34,FF,60000,2603193,2F EC,1.544841116051807,1.550508922399154,0,EA 60 A0 90,0,0,168,25,24
4091,"=""06:25:54.781.392.120 086.200us""",143,10,9F,412962762,34,FF,60000,2603194,2F F2,1.5448542290752207,1.5505411089111696,0,EA 60 A0 90,0,0,168,25,24
4092,"=""06:26:22.899.509.040 086.140us""",147,10,9F,412962763,34,FF,60000,2603194,2F F2,1.5448542290752207,1.5505411089111696,0,EA 60 A0 90,0,0,168,25,24
4093,"=""06:26:51.015.643.820 086.140us""",151,10,9F,412962764,34,FF,60000,2603195,2F F8,1.5448262148888368,1.5505607784462903,0,EA 60 A0 90,0,0,168,25,24
4094,"=""06:27:19.135.138.780 086.140us""",155,10,9F,412962765,34,FF,60000,2603195,2F F8,1.5448262148888368,1.5505607784462903,0,EA 60 A0 90,0,0,168,25,24
4095,"=""06:27:47.253.656.720 086.140us""",159,10,9F,412962766,34,FF,60000,2603196,2F FE,1.5448512488426267,1.550527399841237,0,EA 60 A0 90,0,0,168,25,24
4096,"=""06:28:15.371.545.820 086.120us""",163,10,9F,412962767,34,FF,60000,2603196,2F FE,1.5448512488426267,1.550527399841237,0,EA 60 A0 90,0,0,168,25,24
4097,"=""06:28:43.492.701.020 086.180us""",167,10,9F,412962768,34,FF,60000,2603197,30 05,1.5448458844239574,1.5505184591434549,0,EA 60 A0 90,0,0,168,25,24
4098,"=""06:29:11.609.940.920 086.160us""",171,10,9F,412962769,34,FF,60000,2603197,30 05,1.5448458844239574,1.5505184591434549,0,EA 60 A0 90,0,0,168,25,24
4099,"=""06:29:39.727.011.740 086.140us""",175,10,9F,412962770,34,FF,60000,2603198,30 0B,1.5448631697730029,1.5505375326320567,0,EA 60 A0 90,0,0,168,25,24
4100,"=""06:30:07.839.984.820 086.140us""",179,10,9F,412962771,34,FF,60000,2603198,30 0B,1.5448631697730029,1.5505375326320567,0,EA 60 A0 90,0,0,168,25,24
4101,"=""06:30:35.953.894.100 086.140us""",183,10,9F,412962772,34,FF,60000,2603199,30 11,1.544838135819213,1.5505500496089517,0,EA 60 A0 90,0,0,168,25,24
4102,"=""06:31:04.070.932.760 086.140us""",187,10,9F,412962773,34,FF,60000,2603199,30 11,1.544838135819213,1.5505500496089517,0,EA 60 A0 90,0,0,168,25,24
4103,"=""06:31:32.187.694.940 086.140us""",191,10,9F,412962774,34,FF,60000,2603200,30 17,1.5448679381451533,1.5505434930972448,0,EA 60 A0 90,0,0,168,25,24
4104,"=""06:32:00.304.703.160 086.120us""",195,10,9F,412962775,34,FF,60000,2603200,30 17,1.5448679381451533,1.5505434930972448,0,EA 60 A0 90,0,0,168,25,24
4105,"=""06:32:28.422.156.180 086.160us""",199,10,9F,412962776,34,FF,60000,2603201,30 1D,1.5448423081448446,1.5505279958877558,0,EA 60 A0 90,0,0,168,25,24
4106,"=""06:32:56.535.266.680 086.160us""",203,10,9F,412962777,34,FF,60000,2603201,30 1D,1.5448423081448446,1.5505279958877558,0,EA 60 A0 90,0,0,168,25,24
4107,"=""06:33:24.655.846.780 086.140us""",207,10,9F,412962778,34,FF,60000,2603202,30 23,1.5448572093078148,1.550555414027621,0,EA 60 A0 90,0,0,168,25,24
4108,"=""06:33:52.770.995.260 086.160us (Apr-03-2024)""",211,10,9F,412962779,34,FF,60000,2603202,30 23,1.5448572093078148,1.550555414027621,0,EA 60 A0 90,0,0,168,25,24
4109,"=""06:34:20.882.553.400 086.160us""",215,10,9F,412962780,34,FF,60000,2603202,30 23,1.5448572093078148,1.550555414027621,0,EA 60 A0 90,0,0,168,25,24
4110,"=""06:34:48.996.497.500 086.100us""",219,10,9F,412962781,34,FF,60000,2603203,30 2A,1.5448357516331377,1.550527399841237,0,EA 60 A0 90,0,0,168,25,24
4111,"=""06:35:17.111.951.180 086.140us""",223,10,9F,412962782,34,FF,60000,2603203,30 2A,1.5448357516331377,1.550527399841237,0,EA 60 A0 90,0,0,168,25,24
4112,"=""06:35:45.226.621.800 086.140us""",227,10,9F,412962783,34,FF,60000,2603204,30 30,1.5448607855869276,1.5505440891437636,0,EA 60 A0 90,0,0,168,25,24
4113,"=""06:36:13.346.851.520 086.140us""",231,10,9F,412962784,34,FF,60000,2603204,30 30,1.5448607855869276,1.5505440891437636,0,EA 60 A0 90,0,0,168,25,24
4114,"=""06:36:41.465.673.380 086.160us""",235,10,9F,412962785,34,FF,60000,2603205,30 36,1.544822042563205,1.5505470693763577,0,EA 60 A0 90,0,0,168,25,24
4115,"=""06:37:09.584.361.660 086.160us""",239,10,9F,412962786,34,FF,60000,2603205,30 36,1.544822042563205,1.5505470693763577,0,EA 60 A0 90,0,0,168,25,24
4116,"=""06:37:37.697.982.700 086.140us""",243,10,9F,412962787,34,FF,60000,2603206,30 3C,1.5448196583771299,1.5505351484459815,0,EA 60 A0 90,0,0,168,25,24
4117,"=""06:38:05.815.552.560 086.160us""",247,10,9F,412962788,34,FF,60000,2603206,30 3C,1.5448196583771299,1.5505351484459815,0,EA 60 A0 90,0,0,168,25,24
4118,"=""06:38:33.931.758.620 086.140us""",251,10,9F,412962789,34,FF,60000,2603207,30 42,1.5448774748894543,1.5505393207716132,0,EA 60 A0 90,0,0,168,25,24
4119,"=""06:39:02.047.613.740 086.120us""",255,10,9F,412962790,34,FF,60000,2603207,30 42,1.5448774748894543,1.5505393207716132,0,EA 60 A0 90,0,0,168,25,24
4120,"=""06:39:30.161.392.940 086.160us""",3,10,9F,412962791,34,FF,60000,2603208,30 49,1.544841116051807,1.550524419608643,0,EA 60 A0 90,0,0,168,25,24
4121,"=""06:39:58.281.307.080 086.160us""",7,10,9F,412962792,34,FF,60000,2603208,30 49,1.544841116051807,1.550524419608643,0,EA 60 A0 90,0,0,168,25,24
4122,"=""06:40:26.398.651.240 086.100us""",11,10,9F,412962793,34,FF,60000,2603209,30 4F,1.544844096284401,1.550555414027621,0,EA 60 A0 90,0,0,168,25,24
4123,"=""06:40:54.512.666.100 086.140us""",15,10,9F,412962794,34,FF,60000,2603209,30 4F,1.544844096284401,1.550555414027621,0,EA 60 A0 90,0,0,168,25,24
4124,"=""06:41:22.627.437.280 086.100us""",19,10,9F,412962795,34,FF,60000,2603210,30 55,1.5448399239587693,1.5505226314690865,0,EA 60 A0 90,0,0,168,25,24
4125,"=""06:41:50.742.867.600 086.160us""",23,10,9F,412962796,34,FF,60000,2603210,30 55,1.5448399239587693,1.5505226314690865,0,EA 60 A0 90,0,0,168,25,24
4126,"=""06:42:18.858.030.020 086.220us""",27,10,9F,412962797,34,FF,60000,2603211,30 5B,1.5448250227957991,1.5505381286785755,0,EA 60 A0 90,0,0,168,25,24
4127,"=""06:42:46.969.969.740 086.140us""",31,10,9F,412962798,34,FF,60000,2603211,30 5B,1.5448250227957991,1.5505381286785755,0,EA 60 A0 90,0,0,168,25,24
4128,"=""06:43:15.082.623.440 085.980us (Apr-03-2024)""",35,10,9F,412962799,34,FF,60000,2603212,30 61,1.5448250227957991,1.550524419608643,0,EA 60 A0 90,0,0,168,25,24
4129,"=""06:43:43.194.915.740 086.120us""",39,10,9F,412962800,34,FF,60000,2603212,30 61,1.5448250227957991,1.550524419608643,0,EA 60 A0 90,0,0,168,25,24
4130,"=""06:44:11.308.053.100 086.140us""",43,10,9F,412962801,34,FF,60000,2603213,30 68,1.5448345595401,1.5505142868178232,0,EA 60 A0 90,0,0,168,25,24
4131,"=""06:44:39.424.049.860 086.140us""",47,10,9F,412962802,34,FF,60000,2603213,30 68,1.5448345595401,1.5505142868178232,0,EA 60 A0 90,0,0,168,25,24
4132,"=""06:45:07.538.328.040 086.180us""",51,10,9F,412962803,34,FF,60000,2603214,30 6E,1.5448303872144684,1.5505262077481994,0,EA 60 A0 90,0,0,168,25,24
4133,"=""06:45:35.652.164.660 086.180us""",55,10,9F,412962804,34,FF,60000,2603214,30 6E,1.5448303872144684,1.5505262077481994,0,EA 60 A0 90,0,0,168,25,24
4134,"=""06:46:03.760.041.580 086.140us""",59,10,9F,412962805,34,FF,60000,2603215,30 74,1.5448303872144684,1.550564354725403,0,EA 60 A0 90,0,0,168,25,24
4135,"=""06:46:31.873.214.720 086.140us""",63,10,9F,412962806,34,FF,60000,2603215,30 74,1.5448303872144684,1.550564354725403,0,EA 60 A0 90,0,0,168,25,24
4136,"=""06:46:59.991.703.740 086.200us""",67,10,9F,412962807,34,FF,60000,2603216,30 7A,1.5448363476796565,1.5505601823997714,0,EA 60 A0 90,0,0,168,25,24
4137,"=""06:47:28.101.827.680 086.140us""",71,10,9F,412962808,34,FF,60000,2603216,30 7A,1.5448363476796565,1.5505601823997714,0,EA 60 A0 90,0,0,168,25,24
4138,"=""06:47:56.216.670.600 085.980us""",75,10,9F,412962809,34,FF,60000,2603217,30 80,1.5448202544236487,1.5505452812368012,0,EA 60 A0 90,0,0,168,25,24
4139,"=""06:48:24.331.762.240 086.120us""",79,10,9F,412962810,34,FF,60000,2603217,30 80,1.5448202544236487,1.5505452812368012,0,EA 60 A0 90,0,0,168,25,24
4140,"=""06:48:52.445.634.280 086.140us""",83,10,9F,412962811,34,FF,60000,2603218,30 86,1.5448697262847098,1.550533360306425,0,EA 60 A0 90,0,0,168,25,24
4141,"=""06:49:20.563.455.380 086.140us""",87,10,9F,412962812,34,FF,60000,2603218,30 86,1.5448697262847098,1.550533360306425,0,EA 60 A0 90,0,0,168,25,24
4142,"=""06:49:48.678.439.120 086.180us""",4,10,9F,412962813,35,FF,60000,2603219,00 00,0.0,0.0,0,EA 60 A1 90,0,0,168,25,24
4143,"=""06:50:16.793.866.600 086.020us""",8,10,9F,412962814,35,FF,60000,2603219,00 00,0.0,0.0,0,EA 60 A1 90,0,0,168,25,24
4144,"=""06:50:44.912.454.140 086.180us""",12,10,9F,412962815,35,FF,60000,2603220,30 90,10.000000596046519,1.5505309761203498,0,EA 60 A1 90,0,1,168,25,24
4145,"=""06:51:13.027.141.700 086.200us""",3,10,9F,412962816,36,FF,60000,2603221,00 00,0.0,0.0,0,EA 60 A1 90,0,1,168,25,24
4146,"=""06:51:41.144.210.040 085.980us""",7,10,9F,412962817,36,FF,60000,2603221,00 00,0.0,0.0,0,EA 60 A1 90,0,1,168,25,24
4147,"=""06:52:09.261.552.880 086.000us""",11,10,9F,412962818,36,FF,60000,2603222,30 9B,10.000000596046519,1.550490444957071,0,EA 60 A1 90,0,2,168,25,24
4148,"=""06:52:37.379.170.960 086.000us (Apr-03-2024)""",15,10,9F,412962819,36,FF,60000,2603222,30 9B,10.000000596046519,1.550490444957071,0,EA 60 A1 90,0,2,168,25,24
4149,"=""06:53:05.501.129.700 085.980us""",19,10,9F,412962820,36,FF,60000,2603223,30 A1,1.5448184662840923,1.5505339563529439,0,EA 60 A1 90,0,0,168,25,24
4150,"=""06:53:33.615.720.700 086.000us""",23,10,9F,412962821,36,FF,60000,2603223,30 A1,1.5448184662840923,1.5505339563529439,0,EA 60 A1 90,0,0,168,25,24
4151,"=""06:54:01.737.313.640 086.000us""",27,10,9F,412962822,36,FF,60000,2603224,30 A7,1.544800584888528,1.550511902631748,0,EA 60 A1 90,0,0,168,25,24
4152,"=""06:54:29.851.963.020 086.120us""",31,10,9F,412962823,36,FF,60000,2603224,30 A7,1.544800584888528,1.550511902631748,0,EA 60 A1 90,0,0,168,25,24
4153,"=""06:54:57.970.104.980 086.040us""",35,10,9F,412962824,36,FF,60000,2603225,30 AD,1.544813101865423,1.5505309761203498,0,EA 60 A1 90,0,0,168,25,24
4154,"=""06:55:26.087.743.700 086.200us""",39,10,9F,412962825,36,FF,60000,2603225,30 AD,1.544813101865423,1.5505309761203498,0,EA 60 A1 90,0,0,168,25,24
4155,"=""06:55:54.198.287.520 086.180us""",43,10,9F,412962826,36,FF,60000,2603226,30 B3,1.5448184662840923,1.5505291879807934,0,EA 60 A1 90,0,0,168,25,24
4156,"=""06:56:22.313.873.620 086.100us""",47,10,9F,412962827,36,FF,60000,2603226,30 B3,1.5448184662840923,1.5505291879807934,0,EA 60 A1 90,0,0,168,25,24
4157,"=""06:56:50.431.054.240 086.120us""",51,10,9F,412962828,36,FF,60000,2603226,30 B3,1.5448184662840923,1.5505291879807934,0,EA 60 A1 90,0,0,168,25,24
4158,"=""06:57:18.546.940.000 086.200us""",55,10,9F,412962829,36,FF,60000,2603227,30 BA,1.5448321753540248,1.5505321682133875,0,EA 60 A1 90,0,0,168,25,24
4159,"=""06:57:46.667.439.460 086.220us""",59,10,9F,412962830,36,FF,60000,2603227,30 BA,1.5448321753540248,1.5505321682133875,0,EA 60 A1 90,0,0,168,25,24
4160,"=""06:58:14.787.477.760 086.160us""",63,10,9F,412962831,36,FF,60000,2603228,30 C0,1.5448148900049794,1.5505363405390191,0,EA 60 A1 90,0,0,168,25,24
4161,"=""06:58:42.903.695.200 086.140us""",67,10,9F,412962832,36,FF,60000,2603228,30 C0,1.5448148900049794,1.5505363405390191,0,EA 60 A1 90,0,0,168,25,24
4162,"=""06:59:11.024.142.600 086.160us""",71,10,9F,412962833,36,FF,60000,2603229,30 C6,1.544822638609724,1.550505346120041,0,EA 60 A1 90,0,0,168,25,24
4163,"=""06:59:39.140.179.920 086.180us""",75,10,9F,412962834,36,FF,60000,2603229,30 C6,1.544822638609724,1.550505346120041,0,EA 60 A1 90,0,0,168,25,24
4164,"=""07:00:07.260.856.440 086.160us""",79,10,9F,412962835,36,FF,60000,2603230,30 CC,1.544822638609724,1.5505166710038985,0,EA 60 A1 90,0,0,168,25,24
4165,"=""07:00:35.378.185.140 086.180us""",83,10,9F,412962836,36,FF,60000,2603230,30 CC,1.544822638609724,1.5505166710038985,0,EA 60 A1 90,0,0,168,25,24
4166,"=""07:01:03.497.279.820 086.140us""",87,10,9F,412962837,36,FF,60000,2603231,30 D2,1.5448154860514982,1.5505321682133875,0,EA 60 A1 90,0,0,168,25,24
4167,"=""07:01:31.608.788.180 086.140us""",91,10,9F,412962838,36,FF,60000,2603231,30 D2,1.5448154860514982,1.5505321682133875,0,EA 60 A1 90,0,0,168,25,24
4168,"=""07:01:59.722.606.200 086.140us (Apr-03-2024)""",95,10,9F,412962839,36,FF,60000,2603232,30 D8,1.5448363476796565,1.5505285919342746,0,EA 60 A1 90,0,0,168,25,24
4169,"=""07:02:27.837.827.320 086.040us""",99,10,9F,412962840,36,FF,60000,2603232,30 D8,1.5448363476796565,1.5505285919342746,0,EA 60 A1 90,0,0,168,25,24
4170,"=""07:02:55.955.204.200 086.160us""",103,10,9F,412962841,36,FF,60000,2603233,30 DF,1.5448208504701675,1.5505512417019893,0,EA 60 A1 90,0,0,168,25,24
4171,"=""07:03:24.073.267.980 086.140us""",107,10,9F,412962842,36,FF,60000,2603233,30 DF,1.5448208504701675,1.5505512417019893,0,EA 60 A1 90,0,0,168,25,24
4172,"=""07:03:52.189.878.340 086.020us""",111,10,9F,412962843,36,FF,60000,2603234,30 E5,1.5448375397726941,1.5505279958877558,0,EA 60 A1 90,0,0,168,25,24
4173,"=""07:04:20.304.398.080 086.180us""",115,10,9F,412962844,36,FF,60000,2603234,30 E5,1.5448375397726941,1.5505279958877558,0,EA 60 A1 90,0,0,168,25,24
4174,"=""07:04:48.423.746.920 086.160us""",119,10,9F,412962845,36,FF,60000,2603235,30 EB,1.5448250227957991,1.5505172670504173,0,EA 60 A1 90,0,0,168,25,24
4175,"=""07:05:16.538.273.860 086.160us""",123,10,9F,412962846,36,FF,60000,2603235,30 EB,1.5448250227957991,1.5505172670504173,0,EA 60 A1 90,0,0,168,25,24
4176,"=""07:05:44.653.729.800 086.120us""",127,10,9F,412962847,36,FF,60000,2603236,30 F1,1.5448530369821831,1.5505172670504173,0,EA 60 A1 90,0,0,168,25,24
4177,"=""07:06:12.777.334.580 086.140us""",131,10,9F,412962848,36,FF,60000,2603236,30 F1,1.5448530369821831,1.5505172670504173,0,EA 60 A1 90,0,0,168,25,24
4178,"=""07:06:40.901.342.140 086.140us""",135,10,9F,412962849,36,FF,60000,2603237,30 F7,1.5448321753540248,1.5505124986782668,0,EA 60 A1 90,0,0,168,25,24
4179,"=""07:07:09.019.844.580 086.200us""",139,10,9F,412962850,36,FF,60000,2603237,30 F7,1.5448321753540248,1.5505124986782668,0,EA 60 A1 90,0,0,168,25,24
4180,"=""07:07:37.138.118.740 086.160us""",143,10,9F,412962851,36,FF,60000,2603238,30 FE,1.5448142939584606,1.5505655468184407,0,EA 60 A1 90,0,0,168,25,24
4181,"=""07:08:05.249.654.680 086.160us""",147,10,9F,412962852,36,FF,60000,2603238,30 FE,1.5448142939584606,1.5505655468184407,0,EA 60 A1 90,0,0,168,25,24
4182,"=""07:08:33.367.268.460 086.140us""",151,10,9F,412962853,36,FF,60000,2603239,31 04,1.5448291951214308,1.5505184591434549,0,EA 60 A1 90,0,0,168,25,24
4183,"=""07:09:01.484.230.980 086.220us""",155,10,9F,412962854,36,FF,60000,2603239,31 04,1.5448291951214308,1.5505184591434549,0,EA 60 A1 90,0,0,168,25,24
4184,"=""07:09:29.598.402.260 086.120us""",159,10,9F,412962855,36,FF,60000,2603240,31 0A,1.544806545353716,1.5505589903067338,0,EA 60 A1 90,0,0,168,25,24
4185,"=""07:09:57.715.257.420 086.160us""",163,10,9F,412962856,36,FF,60000,2603240,31 0A,1.544806545353716,1.5505589903067338,0,EA 60 A1 90,0,0,168,25,24
4186,"=""07:10:25.829.389.300 086.160us""",167,10,9F,412962857,36,FF,60000,2603241,31 10,1.5448262148888368,1.5505315721668687,0,EA 60 A1 90,0,0,168,25,24
