Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
156,"=""18:48:28.605.225.640 085.980us""",219,10,87,412719128,185,FF,60000,510823,12 19,1.5449984723327723,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
157,"=""18:48:58.358.345.420 085.960us""",250,10,87,412719129,185,FF,60000,510823,12 19,1.5449984723327723,1.5506990612386538,0,CA 40 C0 00,0,0,48,24,23
158,"=""18:49:28.106.380.200 086.120us""",25,10,87,412719130,185,FF,60000,510824,12 54,1.5449889355884714,1.550679987750052,0,CA 40 C0 00,0,0,48,24,23
159,"=""18:49:57.847.636.300 086.140us""",56,10,87,412719131,185,FF,60000,510824,12 54,1.5449889355884714,1.550679987750052,0,CA 40 C0 00,0,0,48,24,23
160,"=""18:50:27.593.277.240 086.200us""",87,10,87,412719132,185,FF,60000,510825,12 8E,1.545015161635299,1.5506925047269469,0,CA 40 C0 00,0,0,48,24,23
161,"=""18:50:57.339.091.600 085.960us""",118,10,87,412719133,185,FF,60000,510825,12 8E,1.545015161635299,1.5506925047269469,0,CA 40 C0 00,0,0,48,24,23
162,"=""18:51:27.092.481.160 086.100us""",149,10,87,412719134,185,FF,60000,510826,12 C9,1.545002644658404,1.5506907165873904,0,CA 40 C0 00,0,0,48,24,23
163,"=""18:51:56.840.842.780 086.100us""",180,10,87,412719135,185,FF,60000,510826,12 C9,1.545002644658404,1.5506907165873904,0,CA 40 C0 00,0,0,48,24,23
164,"=""18:52:26.594.265.060 086.000us""",211,10,87,412719136,185,FF,60000,510827,13 04,1.545033639077382,1.5506942928665033,0,CA 40 C0 00,0,0,48,24,23
165,"=""18:52:56.341.008.740 086.160us""",242,10,87,412719137,185,FF,60000,510827,13 04,1.545033639077382,1.5506942928665033,0,CA 40 C0 00,0,0,48,24,23
166,"=""18:53:26.088.316.580 086.000us""",17,10,87,412719138,185,FF,60000,510828,13 3E,1.5449972802397347,1.5507115782155487,0,CA 40 C0 00,0,0,48,24,23
167,"=""18:53:55.844.542.000 085.980us""",48,10,87,412719139,185,FF,60000,510828,13 3E,1.5449972802397347,1.5507115782155487,0,CA 40 C0 00,0,0,48,24,23
168,"=""18:54:25.595.680.260 086.140us""",79,10,87,412719140,185,FF,60000,510829,13 79,1.5450103932631485,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
169,"=""18:54:55.348.634.040 085.960us""",110,10,87,412719141,185,FF,60000,510829,13 79,1.5450103932631485,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
170,"=""18:55:25.101.327.080 086.100us""",141,10,87,412719142,185,FF,60000,510830,13 B4,1.545036619309976,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
171,"=""18:55:54.851.869.140 085.980us""",172,10,87,412719143,185,FF,60000,510830,13 B4,1.545036619309976,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
172,"=""18:56:24.602.359.920 086.140us""",203,10,87,412719144,185,FF,60000,510831,13 EE,1.5450008565188476,1.5507026375177666,0,CA 40 C0 00,0,0,48,24,23
173,"=""18:56:54.357.692.340 086.140us""",234,10,87,412719145,185,FF,60000,510831,13 EE,1.5450008565188476,1.5507026375177666,0,CA 40 C0 00,0,0,48,24,23
174,"=""18:57:24.116.573.020 086.220us (Apr-10-2024)""",9,10,87,412719146,185,FF,60000,510832,14 29,1.5450074130305544,1.5506877363547964,0,CA 40 C0 00,0,0,48,24,23
175,"=""18:57:53.870.197.640 086.140us""",40,10,87,412719147,185,FF,60000,510832,14 29,1.5450074130305544,1.5506877363547964,0,CA 40 C0 00,0,0,48,24,23
176,"=""18:58:23.624.659.400 085.960us""",71,10,87,412719148,185,FF,60000,510833,14 64,1.5449859553558773,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
177,"=""18:58:53.375.159.980 086.140us""",102,10,87,412719149,185,FF,60000,510834,14 9E,1.5450169497748554,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
178,"=""18:59:23.122.022.560 086.140us""",133,10,87,412719150,185,FF,60000,510834,14 9E,1.5450169497748554,1.5507008493782102,0,CA 40 C0 00,0,0,48,24,23
179,"=""18:59:52.869.047.020 086.000us""",164,10,87,412719151,185,FF,60000,510835,14 D9,1.545021122100487,1.5507157505411804,0,CA 40 C0 00,0,0,48,24,23
180,"=""19:00:22.609.900.840 086.160us""",195,10,87,412719152,185,FF,60000,510835,14 D9,1.545021122100487,1.5507157505411804,0,CA 40 C0 00,0,0,48,24,23
181,"=""19:00:52.358.024.740 086.180us""",226,10,87,412719153,185,FF,60000,510836,15 14,1.544993107914103,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
182,"=""19:01:22.106.382.280 086.140us""",1,10,87,412719154,185,FF,60000,510836,15 14,1.544993107914103,1.5506978691456161,0,CA 40 C0 00,0,0,48,24,23
183,"=""19:01:51.859.542.520 086.140us""",32,10,87,412719155,185,FF,60000,510837,15 4E,1.5450235062865623,1.550695484959541,0,CA 40 C0 00,0,0,48,24,23
184,"=""19:02:21.610.586.080 086.240us""",63,10,87,412719156,185,FF,60000,510837,15 4E,1.5450235062865623,1.550695484959541,0,CA 40 C0 00,0,0,48,24,23
185,"=""19:02:51.361.771.780 086.000us""",94,10,87,412719157,185,FF,60000,510838,15 89,1.5450467521007958,1.550729459611113,0,CA 40 C0 00,0,0,48,24,23
186,"=""19:03:21.114.228.880 086.100us""",125,10,87,412719158,185,FF,60000,510838,15 89,1.5450467521007958,1.550729459611113,0,CA 40 C0 00,0,0,48,24,23
187,"=""19:03:50.861.790.760 085.980us""",156,10,87,412719159,185,FF,60000,510839,15 C3,1.5450425797751641,1.5507252872854813,0,CA 40 C0 00,0,0,48,24,23
188,"=""19:04:20.616.886.440 086.140us""",187,10,87,412719160,185,FF,60000,510839,15 C3,1.5450425797751641,1.5507252872854813,0,CA 40 C0 00,0,0,48,24,23
189,"=""19:04:50.373.013.760 086.160us""",218,10,87,412719161,185,FF,60000,510840,15 FE,1.5450479441938334,1.5507366121693387,0,CA 40 C0 00,0,0,48,24,23
190,"=""19:05:20.124.816.320 086.140us""",249,10,87,412719162,185,FF,60000,510840,15 FE,1.5450479441938334,1.5507366121693387,0,CA 40 C0 00,0,0,48,24,23
191,"=""19:05:49.871.751.860 086.140us""",24,10,87,412719163,185,FF,60000,510841,16 39,1.5450497323333898,1.5507401884484515,0,CA 40 C0 00,0,0,48,24,23
192,"=""19:06:19.626.754.360 085.980us""",55,10,87,412719164,185,FF,60000,510841,16 39,1.5450497323333898,1.5507401884484515,0,CA 40 C0 00,0,0,48,24,23
193,"=""19:06:49.378.220.700 086.160us""",86,10,87,412719165,185,FF,60000,510842,16 73,1.5450449639612394,1.5507282675180754,0,CA 40 C0 00,0,0,48,24,23
194,"=""19:07:19.123.096.200 086.140us (Apr-10-2024)""",117,10,87,412719166,185,FF,60000,510842,16 73,1.5450449639612394,1.5507282675180754,0,CA 40 C0 00,0,0,48,24,23
195,"=""19:07:48.872.591.120 086.160us""",148,10,87,412719167,185,FF,60000,510843,16 AE,1.5450527125659839,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
196,"=""19:08:18.622.236.840 086.140us""",179,10,87,412719168,185,FF,60000,510843,16 AE,1.5450527125659839,1.5507211149598497,0,CA 40 C0 00,0,0,48,24,23
197,"=""19:08:48.375.616.740 086.140us""",210,10,87,412719169,185,FF,60000,510844,16 E9,1.5450503283799086,1.5507193268202932,0,CA 40 C0 00,0,0,48,24,23
198,"=""19:09:18.130.868.260 086.160us""",241,10,87,412719170,185,FF,60000,510844,16 E9,1.5450503283799086,1.5507193268202932,0,CA 40 C0 00,0,0,48,24,23
199,"=""19:09:47.876.837.400 086.180us""",16,10,87,412719171,185,FF,60000,510845,17 23,1.5450455600077582,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
200,"=""19:10:17.627.728.080 086.140us""",47,10,87,412719172,185,FF,60000,510845,17 23,1.5450455600077582,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
201,"=""19:10:47.378.663.120 086.120us""",78,10,87,412719173,185,FF,60000,510846,17 5E,1.5450169497748554,1.5507038296108042,0,CA 40 C0 00,0,0,48,24,23
202,"=""19:11:17.130.590.640 086.140us""",109,10,87,412719174,185,FF,60000,510846,17 5E,1.5450169497748554,1.5507038296108042,0,CA 40 C0 00,0,0,48,24,23
203,"=""19:11:46.878.649.080 086.140us""",140,10,87,412719175,185,FF,60000,510847,17 99,1.5450127774492237,1.5507223070528873,0,CA 40 C0 00,0,0,48,24,23
204,"=""19:12:16.629.030.500 086.080us""",171,10,87,412719176,185,FF,60000,510847,17 99,1.5450127774492237,1.5507223070528873,0,CA 40 C0 00,0,0,48,24,23
205,"=""19:12:46.376.877.600 086.120us""",202,10,87,412719177,185,FF,60000,510848,17 D3,1.5450270825656751,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
206,"=""19:13:16.128.328.960 086.160us""",233,10,87,412719178,185,FF,60000,510848,17 D3,1.5450270825656751,1.550707405889917,0,CA 40 C0 00,0,0,48,24,23
207,"=""19:13:45.879.854.280 085.980us""",8,10,87,412719179,185,FF,60000,510849,18 0E,1.5450288707052315,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
208,"=""19:14:15.621.999.640 086.160us""",39,10,87,412719180,185,FF,60000,510849,18 0E,1.5450288707052315,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
209,"=""19:14:45.371.389.420 086.120us""",70,10,87,412719181,185,FF,60000,510850,18 49,1.5450372153564949,1.550760454030091,0,CA 40 C0 00,0,0,48,24,23
210,"=""19:15:15.123.385.700 086.020us""",101,10,87,412719182,185,FF,60000,510850,18 49,1.5450372153564949,1.550760454030091,0,CA 40 C0 00,0,0,48,24,23
211,"=""19:15:44.873.479.580 086.100us""",132,10,87,412719183,185,FF,60000,510851,18 83,1.5450545007055403,1.550732439843707,0,CA 40 C0 00,0,0,48,24,23
212,"=""19:16:14.624.138.020 086.100us""",163,10,87,412719184,185,FF,60000,510851,18 83,1.5450545007055403,1.550732439843707,0,CA 40 C0 00,0,0,48,24,23
213,"=""19:16:44.370.503.580 086.120us""",194,10,87,412719185,185,FF,60000,510852,18 BE,1.5450318509378256,1.5507443607740832,0,CA 40 C0 00,0,0,48,24,23
214,"=""19:17:14.122.418.640 086.120us (Apr-10-2024)""",225,10,87,412719186,185,FF,60000,510852,18 BE,1.5450318509378256,1.5507443607740832,0,CA 40 C0 00,0,0,48,24,23
215,"=""19:17:43.872.273.580 086.120us""",0,10,87,412719187,185,FF,60000,510853,18 F9,1.5450473481473146,1.5507521093788277,0,CA 40 C0 00,0,0,48,24,23
216,"=""19:18:13.623.926.840 086.140us""",31,10,87,412719188,185,FF,60000,510853,18 F9,1.5450473481473146,1.5507521093788277,0,CA 40 C0 00,0,0,48,24,23
217,"=""19:18:43.364.476.300 086.140us""",62,10,87,412719189,185,FF,60000,510854,19 33,1.5450360232634572,1.5507068098433983,0,CA 40 C0 00,0,0,48,24,23
218,"=""19:19:13.102.495.040 086.180us""",93,10,87,412719190,185,FF,60000,510854,19 33,1.5450360232634572,1.5507068098433983,0,CA 40 C0 00,0,0,48,24,23
219,"=""19:19:42.849.837.940 086.160us""",124,10,87,412719191,185,FF,60000,510855,19 6E,1.545030658844788,1.5507431686810456,0,CA 40 C0 00,0,0,48,24,23
220,"=""19:20:12.604.088.160 086.140us""",155,10,87,412719192,185,FF,60000,510856,19 A8,1.5450378114030137,1.550716942634218,0,CA 40 C0 00,0,0,48,24,23
221,"=""19:20:42.356.332.960 086.180us""",186,10,87,412719193,185,FF,60000,510856,19 A8,1.5450378114030137,1.550716942634218,0,CA 40 C0 00,0,0,48,24,23
222,"=""19:21:12.107.153.340 086.140us""",217,10,87,412719194,185,FF,60000,510857,19 E3,1.5450354272169384,1.550744956820602,0,CA 40 C0 00,0,0,48,24,23
223,"=""19:21:41.856.208.120 086.160us""",248,10,87,412719195,185,FF,60000,510857,19 E3,1.5450354272169384,1.550744956820602,0,CA 40 C0 00,0,0,48,24,23
224,"=""19:22:11.609.278.100 086.040us""",10,10,87,412719196,186,FF,60000,511127,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
225,"=""19:22:41.366.139.060 086.180us""",41,10,87,412719197,186,FF,60000,511127,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
226,"=""19:23:11.124.088.340 086.180us""",21,10,87,412719198,187,FF,60000,511447,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
227,"=""19:23:40.875.688.200 086.160us""",52,10,87,412719199,187,FF,60000,511447,00 00,0.0,0.0,0,CA 40 C0 00,0,0,48,24,23
228,"=""19:24:10.626.091.140 086.160us""",83,10,87,412719200,187,FF,60000,511448,1A 85,10.000000596046519,1.5506680668196757,0,CA 40 C0 00,0,1,48,24,23
229,"=""19:24:40.378.090.100 086.040us""",114,10,87,412719201,187,FF,60000,511448,1A 85,10.000000596046519,1.5506680668196757,0,CA 40 C0 00,0,1,48,24,23
230,"=""19:25:10.129.646.900 086.240us""",145,10,87,412719202,187,FF,60000,511449,1A BF,1.5449943000071407,1.5506752193779014,0,CA 40 C0 00,0,0,48,24,23
231,"=""19:25:39.880.370.620 086.160us""",176,10,87,412719203,187,FF,60000,511449,1A BF,1.5449943000071407,1.5506752193779014,0,CA 40 C0 00,0,0,48,24,23
232,"=""19:26:09.631.348.060 086.240us""",207,10,87,412719204,187,FF,60000,511450,1A FA,1.5450097972166297,1.5506722391453074,0,CA 40 C0 00,0,0,48,24,23
233,"=""19:26:39.378.145.300 086.180us""",238,10,87,412719205,187,FF,60000,511450,1A FA,1.5450097972166297,1.5506722391453074,0,CA 40 C0 00,0,0,48,24,23
234,"=""19:27:09.127.072.300 086.020us (Apr-10-2024)""",13,10,87,412719206,187,FF,60000,511451,1B 35,1.5450074130305544,1.5506728351918262,0,CA 40 C0 00,0,0,48,24,23
235,"=""19:27:38.867.782.300 086.160us""",44,10,87,412719207,187,FF,60000,511451,1B 35,1.5450074130305544,1.5506728351918262,0,CA 40 C0 00,0,0,48,24,23
236,"=""19:28:08.616.089.520 086.100us""",75,10,87,412719208,187,FF,60000,511452,1B 6F,1.5450175458213742,1.5506817758896083,0,CA 40 C0 00,0,0,48,24,23
237,"=""19:28:38.363.867.560 086.220us""",106,10,87,412719209,187,FF,60000,511452,1B 6F,1.5450175458213742,1.5506817758896083,0,CA 40 C0 00,0,0,48,24,23
238,"=""19:29:08.112.996.060 086.000us""",137,10,87,412719210,187,FF,60000,511453,1B AA,1.5449704581463883,1.5506752193779014,0,CA 40 C0 00,0,0,48,24,23
239,"=""19:29:37.857.741.680 086.160us""",168,10,87,412719211,187,FF,60000,511453,1B AA,1.5449704581463883,1.5506752193779014,0,CA 40 C0 00,0,0,48,24,23
240,"=""19:30:07.606.377.600 086.160us""",199,10,87,412719212,187,FF,60000,511454,1B E5,1.5450127774492237,1.5507026375177666,0,CA 40 C0 00,0,0,48,24,23
241,"=""19:30:37.361.323.280 086.140us""",230,10,87,412719213,187,FF,60000,511455,1C 1F,1.544993107914103,1.5506835640291647,0,CA 40 C0 00,0,0,48,24,23
242,"=""19:31:07.111.805.120 085.980us""",5,10,87,412719214,187,FF,60000,511455,1C 1F,1.544993107914103,1.5506835640291647,0,CA 40 C0 00,0,0,48,24,23
243,"=""19:31:36.866.304.780 086.140us""",36,10,87,412719215,187,FF,60000,511456,1C 5A,1.545027678612194,1.5506758154244202,0,CA 40 C0 00,0,0,48,24,23
244,"=""19:32:06.617.211.980 085.960us""",67,10,87,412719216,187,FF,60000,511456,1C 5A,1.545027678612194,1.5506758154244202,0,CA 40 C0 00,0,0,48,24,23
245,"=""19:32:36.367.029.660 086.120us""",98,10,87,412719217,187,FF,60000,511457,1C 95,1.5450008565188476,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
246,"=""19:33:06.111.403.880 086.140us""",129,10,87,412719218,187,FF,60000,511457,1C 95,1.5450008565188476,1.5507151544946616,0,CA 40 C0 00,0,0,48,24,23
247,"=""19:33:35.856.558.500 086.160us""",160,10,87,412719219,187,FF,60000,511458,1C CF,1.5450449639612394,1.550710386122511,0,CA 40 C0 00,0,0,48,24,23
248,"=""19:34:05.604.814.320 086.160us""",191,10,87,412719220,187,FF,60000,511458,1C CF,1.5450449639612394,1.550710386122511,0,CA 40 C0 00,0,0,48,24,23
249,"=""19:34:35.357.134.820 086.120us""",222,10,87,412719221,187,FF,60000,511459,1D 0A,1.54499966442581,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
250,"=""19:35:05.101.726.120 086.180us""",253,10,87,412719222,187,FF,60000,511459,1D 0A,1.54499966442581,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
251,"=""19:35:34.851.083.280 086.140us""",28,10,87,412719223,187,FF,60000,511460,1D 45,1.5450288707052315,1.5507050217038418,0,CA 40 C0 00,0,0,48,24,23
252,"=""19:36:04.593.630.460 086.160us""",59,10,87,412719224,187,FF,60000,511460,1D 45,1.5450288707052315,1.5507050217038418,0,CA 40 C0 00,0,0,48,24,23
253,"=""19:36:34.342.032.320 086.140us""",90,10,87,412719225,187,FF,60000,511461,1D 7F,1.545033639077382,1.5507252872854813,0,CA 40 C0 00,0,0,48,24,23
254,"=""19:37:04.089.769.220 086.140us (Apr-10-2024)""",121,10,87,412719226,187,FF,60000,511461,1D 7F,1.545033639077382,1.5507252872854813,0,CA 40 C0 00,0,0,48,24,23
255,"=""19:37:33.836.921.540 086.120us""",152,10,87,412719227,187,FF,60000,511462,1D BA,1.5450080090770733,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
256,"=""19:38:03.587.974.940 086.160us""",183,10,87,412719228,187,FF,60000,511462,1D BA,1.5450080090770733,1.550704425657323,0,CA 40 C0 00,0,0,48,24,23
257,"=""19:38:33.337.645.340 086.180us""",214,10,87,412719229,187,FF,60000,511463,1D F5,1.5450068169840356,1.5506913126339092,0,CA 40 C0 00,0,0,48,24,23
258,"=""19:39:03.086.820.260 086.160us""",245,10,87,412719230,187,FF,60000,511463,1D F5,1.5450068169840356,1.5506913126339092,0,CA 40 C0 00,0,0,48,24,23
259,"=""19:39:32.839.565.680 086.140us""",20,10,87,412719231,187,FF,60000,511464,1E 2F,1.5450193339609306,1.5507085979829547,0,CA 40 C0 00,0,0,48,24,23
260,"=""19:40:02.593.822.400 086.160us""",51,10,87,412719232,187,FF,60000,511464,1E 2F,1.5450193339609306,1.5507085979829547,0,CA 40 C0 00,0,0,48,24,23
261,"=""19:40:32.347.236.660 086.140us""",82,10,87,412719233,187,FF,60000,511465,1E 6A,1.5450443679147206,1.5507413805414891,0,CA 40 C0 00,0,0,48,24,23
262,"=""19:41:02.102.196.660 086.160us""",113,10,87,412719234,187,FF,60000,511465,1E 6A,1.5450443679147206,1.5507413805414891,0,CA 40 C0 00,0,0,48,24,23
263,"=""19:41:31.850.309.280 086.140us""",144,10,87,412719235,187,FF,60000,511466,1E A4,1.5450509244264274,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
264,"=""19:42:01.605.157.060 086.200us""",175,10,87,412719236,187,FF,60000,511466,1E A4,1.5450509244264274,1.5507032335642854,0,CA 40 C0 00,0,0,48,24,23
265,"=""19:42:31.357.455.200 086.160us""",206,10,87,412719237,187,FF,60000,511467,1E DF,1.5450354272169384,1.5507437647275644,0,CA 40 C0 00,0,0,48,24,23
266,"=""19:43:01.103.351.380 086.160us""",237,10,87,412719238,187,FF,60000,511467,1E DF,1.5450354272169384,1.5507437647275644,0,CA 40 C0 00,0,0,48,24,23
267,"=""19:43:30.848.785.220 086.140us""",12,10,87,412719239,187,FF,60000,511468,1F 1A,1.545024102333081,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
268,"=""19:44:00.591.847.360 086.140us""",43,10,87,412719240,187,FF,60000,511468,1F 1A,1.545024102333081,1.5507097900759923,0,CA 40 C0 00,0,0,48,24,23
269,"=""19:44:30.338.869.580 086.140us""",74,10,87,412719241,187,FF,60000,511469,1F 54,1.5450407916356077,1.5507372082158575,0,CA 40 C0 00,0,0,48,24,23
270,"=""19:45:00.094.200.140 086.180us""",105,10,87,412719242,187,FF,60000,511469,1F 54,1.5450407916356077,1.5507372082158575,0,CA 40 C0 00,0,0,48,24,23
271,"=""19:45:29.845.591.760 086.140us""",136,10,87,412719243,187,FF,60000,511470,1F 8F,1.5450074130305544,1.5507175386807368,0,CA 40 C0 00,0,0,48,24,23
272,"=""19:45:59.594.890.760 086.100us""",167,10,87,412719244,187,FF,60000,511470,1F 8F,1.5450074130305544,1.5507175386807368,0,CA 40 C0 00,0,0,48,24,23
273,"=""19:46:29.345.612.780 086.120us""",198,10,87,412719245,187,FF,60000,511471,1F CA,1.5450562888450967,1.550701445424729,0,CA 40 C0 00,0,0,48,24,23
274,"=""19:46:59.092.598.440 086.140us (Apr-10-2024)""",229,10,87,412719246,187,FF,60000,511471,1F CA,1.5450562888450967,1.550701445424729,0,CA 40 C0 00,0,0,48,24,23
275,"=""19:47:28.842.611.260 086.120us""",4,10,87,412719247,187,FF,60000,511472,20 04,1.545055692798578,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
276,"=""19:47:58.590.589.460 086.140us""",35,10,87,412719248,187,FF,60000,511472,20 04,1.545055692798578,1.5507020414712478,0,CA 40 C0 00,0,0,48,24,23
277,"=""19:48:28.337.917.120 086.120us""",66,10,87,412719249,187,FF,60000,511473,20 3F,1.5449925118675842,1.5507342279832634,0,CA 40 C0 00,0,0,48,24,23
278,"=""19:48:58.081.622.400 086.160us""",97,10,87,412719250,187,FF,60000,511473,20 3F,1.5449925118675842,1.5507342279832634,0,CA 40 C0 00,0,0,48,24,23
279,"=""19:49:27.828.295.540 086.140us""",128,10,87,412719251,187,FF,60000,511474,20 7A,1.5450354272169384,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
280,"=""19:49:57.579.002.040 086.140us""",159,10,87,412719252,187,FF,60000,511474,20 7A,1.5450354272169384,1.55071098216903,0,CA 40 C0 00,0,0,48,24,23
281,"=""19:50:27.320.036.000 086.200us""",190,10,87,412719253,187,FF,60000,511475,20 B4,1.5450372153564949,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
282,"=""19:50:57.066.919.980 086.120us""",221,10,87,412719254,187,FF,60000,511475,20 B4,1.5450372153564949,1.550719922866812,0,CA 40 C0 00,0,0,48,24,23
283,"=""19:51:26.818.191.240 086.140us""",252,10,87,412719255,187,FF,60000,511476,20 EF,1.5450568848916155,1.5507091940294735,0,CA 40 C0 00,0,0,48,24,23
284,"=""19:51:56.572.002.840 086.140us""",27,10,87,412719256,187,FF,60000,511476,20 EF,1.5450568848916155,1.5507091940294735,0,CA 40 C0 00,0,0,48,24,23
285,"=""19:52:26.319.610.320 086.140us""",58,10,87,412719257,187,FF,60000,511477,21 2A,1.5450425797751641,1.5506746233313826,0,CA 40 C0 00,0,0,48,24,23
286,"=""19:52:56.069.961.680 086.100us""",89,10,87,412719258,187,FF,60000,511478,21 64,1.5450378114030137,1.5507348240297822,0,CA 40 C0 00,0,0,48,24,23
287,"=""19:53:25.816.462.120 086.140us""",120,10,87,412719259,187,FF,60000,511478,21 64,1.5450378114030137,1.5507348240297822,0,CA 40 C0 00,0,0,48,24,23
288,"=""19:53:55.564.532.280 086.140us""",151,10,87,412719260,187,FF,60000,511479,21 9F,1.5450318509378256,1.5507467449601584,0,CA 40 C0 00,0,0,48,24,23
289,"=""19:54:25.313.161.200 086.180us""",182,10,87,412719261,187,FF,60000,511479,21 9F,1.5450318509378256,1.5507467449601584,0,CA 40 C0 00,0,0,48,24,23
290,"=""19:54:55.060.400.280 086.120us""",213,10,87,412719262,187,FF,60000,511480,21 DA,1.5450699979150293,1.5507282675180754,0,CA 40 C0 00,0,0,48,24,23
291,"=""19:55:24.809.726.760 086.140us""",244,10,87,412719263,187,FF,60000,511480,21 DA,1.5450699979150293,1.5507282675180754,0,CA 40 C0 00,0,0,48,24,23
292,"=""19:55:54.561.136.300 086.120us""",19,10,87,412719264,187,FF,60000,511481,22 14,1.5450282746587127,1.5507085979829547,0,CA 40 C0 00,0,0,48,24,23
293,"=""19:56:24.311.689.540 086.140us""",50,10,87,412719265,187,FF,60000,511481,22 14,1.5450282746587127,1.5507085979829547,0,CA 40 C0 00,0,0,48,24,23
294,"=""19:56:54.054.486.160 086.080us (Apr-10-2024)""",81,10,87,412719266,187,FF,60000,511482,22 4F,1.545052116519465,1.5507276714715565,0,CA 40 C0 00,0,0,48,24,23
295,"=""19:57:23.805.169.900 086.140us""",112,10,87,412719267,187,FF,60000,511482,22 4F,1.545052116519465,1.5507276714715565,0,CA 40 C0 00,0,0,48,24,23
