Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
690,"=""01:38:18.731.681.020 086.120us""",211,10,FF,35662259,57,FF,60000,2597630,A1 95,1.5451033765200826,1.5507056177503606,0,00 14 10 00,0,0,138,21,20
691,"=""01:39:19.633.316.700 086.100us""",16,10,FF,35662260,57,FF,60000,2597631,A1 CE,1.545086687217556,1.5507342279832634,0,00 14 10 00,0,0,138,21,20
692,"=""01:40:20.532.862.940 086.100us""",77,10,FF,35662261,57,FF,60000,2597632,A2 08,1.5450980121014133,1.5507378042623763,0,00 14 10 00,0,0,138,21,20
693,"=""01:41:21.433.234.960 086.160us""",138,10,FF,35662262,57,FF,60000,2597633,A2 41,1.54508966745015,1.5507348240297822,0,00 14 10 00,0,0,138,21,20
694,"=""01:42:22.327.898.960 086.140us""",199,10,FF,35662263,57,FF,60000,2597634,A2 7A,1.5450968200083757,1.5507050217038418,0,00 14 10 00,0,0,138,21,20
695,"=""01:43:23.225.478.720 086.080us""",4,10,FF,35662264,57,FF,60000,2597635,A2 B4,1.5451182776830528,1.5507145584481428,0,00 14 10 00,0,0,138,21,20
696,"=""01:44:24.110.795.140 086.100us""",65,10,FF,35662265,57,FF,60000,2597636,A2 ED,1.5450914555897064,1.5507205189133308,0,00 14 10 00,0,0,138,21,20
697,"=""01:45:24.989.087.360 086.080us""",126,10,FF,35662266,57,FF,60000,2597637,A3 26,1.5450914555897064,1.5507312477506694,0,00 14 10 00,0,0,138,21,20
698,"=""01:46:25.868.171.940 086.080us""",187,10,FF,35662267,57,FF,60000,2597638,A3 5F,1.5451057607061578,1.5507360161228199,0,00 14 10 00,0,0,138,21,20
699,"=""01:47:26.747.669.620 086.100us""",248,10,FF,35662268,57,FF,60000,2597640,A3 D2,1.5450574809381343,1.5507282675180754,0,00 14 10 00,0,0,138,21,20
700,"=""01:48:27.635.757.380 086.100us""",60,10,FF,35662269,58,FF,60000,2597642,A4 0E,10.000000596046519,1.5507276714715565,0,00 14 10 00,0,1,138,21,20
701,"=""01:49:28.521.082.680 086.100us""",121,10,FF,35662270,58,FF,60000,2597643,A4 47,1.5450479441938334,1.5507181347272556,0,00 14 10 00,0,0,138,21,20
702,"=""01:50:29.401.818.640 086.100us""",182,10,FF,35662271,58,FF,60000,2597644,A4 80,1.545111125124827,1.5507217110063685,0,00 14 10 00,0,0,138,21,20
703,"=""01:51:30.281.816.360 086.080us""",243,10,FF,35662272,58,FF,60000,2597645,A4 BA,1.545083706984962,1.5507270754250377,0,00 14 10 00,0,0,138,21,20
704,"=""01:52:31.175.561.160 086.140us""",48,10,FF,35662273,58,FF,60000,2597646,A4 F3,1.5450854951245183,1.5507288635645942,0,00 14 10 00,0,0,138,21,20
705,"=""01:53:32.064.058.780 086.080us""",109,10,FF,35662274,58,FF,60000,2597647,A5 2C,1.5450813227988867,1.5507282675180754,0,00 14 10 00,0,0,138,21,20
706,"=""01:54:32.951.969.240 086.160us""",170,10,FF,35662275,58,FF,60000,2597648,A5 65,1.545077150473255,1.5507467449601584,0,00 14 10 00,0,0,138,21,20
707,"=""01:55:33.838.612.740 086.080us""",231,10,FF,35662276,58,FF,60000,2597649,A5 9F,1.545083110938443,1.550738996355414,0,00 14 10 00,0,0,138,21,20
708,"=""01:56:34.730.856.180 086.060us""",36,10,FF,35662277,58,FF,60000,2597650,A5 D8,1.5451093369852706,1.5507431686810456,0,00 14 10 00,0,0,138,21,20
709,"=""01:57:35.622.178.860 086.100us""",97,10,FF,35662278,58,FF,60000,2597651,A6 11,1.545111125124827,1.5507431686810456,0,00 14 10 00,0,0,138,21,20
710,"=""01:58:36.514.441.080 086.120us""",158,10,FF,35662279,58,FF,60000,2597652,A6 4A,1.5450723821011045,1.5507401884484515,0,00 14 10 00,0,0,138,21,20
711,"=""01:59:37.406.310.820 086.100us""",219,10,FF,35662280,58,FF,60000,2597653,A6 84,1.5451182776830528,1.5507038296108042,0,00 14 10 00,0,0,138,21,20
712,"=""02:00:38.292.315.560 086.100us""",24,10,FF,35662281,58,FF,60000,2597654,A6 BD,1.545102184427045,1.5507503212392713,0,00 14 10 00,0,0,138,21,20
713,"=""02:01:39.175.556.400 086.080us""",85,10,FF,35662282,58,FF,60000,2597655,A6 F6,1.5450884753571124,1.5507282675180754,0,00 14 10 00,0,0,138,21,20
714,"=""02:02:40.059.049.880 086.100us""",146,10,FF,35662283,58,FF,60000,2597656,A7 30,1.5450980121014133,1.550757473797497,0,00 14 10 00,0,0,138,21,20
715,"=""02:03:40.951.097.600 086.100us""",207,10,FF,35662284,58,FF,60000,2597657,A7 69,1.5451284104738725,1.5507360161228199,0,00 14 10 00,0,0,138,21,20
716,"=""02:04:41.826.644.980 086.120us""",12,10,FF,35662285,58,FF,60000,2597658,A7 A2,1.5451212579156468,1.5507288635645942,0,00 14 10 00,0,0,138,21,20
717,"=""02:05:42.700.356.000 086.080us""",73,10,FF,35662286,58,FF,60000,2597659,A7 DB,1.5451045686131202,1.5507181347272556,0,00 14 10 00,0,0,138,21,20
718,"=""02:06:43.573.020.460 086.080us""",134,10,FF,35662287,58,FF,60000,2597660,A8 15,1.545098608147932,1.5507342279832634,0,00 14 10 00,0,0,138,21,20
719,"=""02:07:44.449.995.140 086.080us""",195,10,FF,35662288,58,FF,60000,2597661,A8 4E,1.5450950318688192,1.5507223070528873,0,00 14 10 00,0,0,138,21,20
720,"=""02:08:45.329.841.440 085.960us""",5,10,FF,35662289,59,FF,60000,2597662,00 00,0.0,0.0,0,00 14 10 00,0,0,138,21,20
721,"=""02:09:46.209.391.120 086.120us""",66,10,FF,35662290,59,FF,60000,2597663,A8 F5,10.000000596046519,1.5507151544946616,0,00 14 10 00,0,1,138,21,20
722,"=""02:10:47.092.206.640 085.940us""",127,10,FF,35662291,59,FF,60000,2597664,A9 2F,1.5450932437292628,1.5507300556576318,0,00 14 10 00,0,0,138,21,20
723,"=""02:11:47.970.722.720 085.940us""",188,10,FF,35662292,59,FF,60000,2597665,A9 68,1.5451075488457142,1.550763434262685,0,00 14 10 00,0,0,138,21,20
724,"=""02:12:48.856.580.660 086.100us""",249,10,FF,35662293,59,FF,60000,2597666,A9 A1,1.5450795346593302,1.5507568777509781,0,00 14 10 00,0,0,138,21,20
725,"=""02:13:49.733.077.640 086.080us""",54,10,FF,35662294,59,FF,60000,2597667,A9 DA,1.5450932437292628,1.5507628382161662,0,00 14 10 00,0,0,138,21,20
726,"=""02:14:50.603.187.180 086.120us""",115,10,FF,35662295,59,FF,60000,2597668,AA 14,1.545098608147932,1.5507461489136396,0,00 14 10 00,0,0,138,21,20
727,"=""02:15:51.481.950.460 086.100us""",176,10,FF,35662296,59,FF,60000,2597669,AA 4D,1.5451200658226092,1.550719922866812,0,00 14 10 00,0,0,138,21,20
728,"=""02:16:52.357.100.360 086.080us""",237,10,FF,35662297,59,FF,60000,2597670,AA 86,1.545086687217556,1.550747937053196,0,00 14 10 00,0,0,138,21,20
729,"=""02:17:53.231.929.760 086.140us""",42,10,FF,35662298,59,FF,60000,2597671,AA C0,1.5450908595431876,1.5507181347272556,0,00 14 10 00,0,0,138,21,20
730,"=""02:18:54.115.683.900 086.160us""",103,10,FF,35662299,59,FF,60000,2597672,AA F9,1.5450890714036312,1.550738996355414,0,00 14 10 00,0,0,138,21,20
731,"=""02:19:54.992.553.580 086.100us""",164,10,FF,35662300,59,FF,60000,2597673,AB 32,1.5450932437292628,1.5507640303092038,0,00 14 10 00,0,0,138,21,20
732,"=""02:20:55.876.038.140 086.100us""",225,10,FF,35662301,59,FF,60000,2597674,AB 6B,1.5450878793105935,1.5507515133323089,0,00 14 10 00,0,0,138,21,20
733,"=""02:21:56.760.701.900 086.080us""",30,10,FF,35662302,59,FF,60000,2597675,AB A5,1.545080130705849,1.5507455528671208,0,00 14 10 00,0,0,138,21,20
734,"=""02:22:57.663.416.700 086.080us""",91,10,FF,35662303,59,FF,60000,2597676,AB DE,1.5451015883805261,1.550741976588008,0,00 14 10 00,0,0,138,21,20
735,"=""02:23:58.564.135.580 086.100us (Jan-28-2024)""",152,10,FF,35662304,59,FF,60000,2597677,AC 17,1.5451135093109023,1.5507497251927524,0,00 14 10 00,0,0,138,21,20
736,"=""02:24:59.464.739.680 086.120us""",213,10,FF,35662305,59,FF,60000,2597678,AC 50,1.5450908595431876,1.5507300556576318,0,00 14 10 00,0,0,138,21,20
737,"=""02:26:00.351.179.220 086.100us""",18,10,FF,35662306,59,FF,60000,2597679,AC 8A,1.545095627915338,1.5507282675180754,0,00 14 10 00,0,0,138,21,20
738,"=""02:27:01.227.670.120 086.140us""",79,10,FF,35662307,59,FF,60000,2597680,AC C3,1.5451224500086844,1.5507407844949703,0,00 14 10 00,0,0,138,21,20
739,"=""02:28:02.118.668.220 086.060us""",140,10,FF,35662308,59,FF,60000,2597681,AC FC,1.5451045686131202,1.5507491291462336,0,00 14 10 00,0,0,138,21,20
740,"=""02:29:03.003.003.740 086.100us""",18,10,FF,35662309,60,FF,60000,2597682,00 00,0.0,0.0,0,00 14 10 00,0,0,138,21,20
741,"=""02:30:03.884.679.700 086.120us""",79,10,FF,35662310,60,FF,60000,2597683,AD 98,10.000000596046519,1.5507050217038418,0,00 14 10 00,0,1,138,21,20
742,"=""02:31:04.772.086.300 086.120us""",53,10,FF,35662311,61,FF,60000,2597684,00 00,0.0,0.0,0,00 14 10 00,0,1,138,21,20
743,"=""02:32:05.649.784.660 086.160us""",114,10,FF,35662312,61,FF,60000,2597685,AD EE,10.000000596046519,1.5507085979829547,0,00 14 10 00,0,2,138,21,20
744,"=""02:33:06.526.475.480 086.140us""",175,10,FF,35662313,61,FF,60000,2597686,AE 27,1.5450604611707284,1.5507467449601584,0,00 14 10 00,0,0,138,21,20
745,"=""02:34:07.394.356.000 086.140us""",236,10,FF,35662314,61,FF,60000,2597688,AE 99,1.5451200658226092,1.5507008493782102,0,00 14 10 00,0,0,138,21,20
746,"=""02:35:08.273.481.340 086.180us""",41,10,FF,35662315,61,FF,60000,2597689,AE D3,1.5451057607061578,1.5507246912389625,0,00 14 10 00,0,0,138,21,20
747,"=""02:36:09.154.074.240 086.100us""",102,10,FF,35662316,61,FF,60000,2597690,AF 0C,1.5451087409387518,1.5507425726345268,0,00 14 10 00,0,0,138,21,20
748,"=""02:37:10.058.869.940 086.140us""",163,10,FF,35662317,61,FF,60000,2597691,AF 45,1.5451164895434963,1.5507515133323089,0,00 14 10 00,0,0,138,21,20
749,"=""02:38:10.961.547.940 086.140us""",224,10,FF,35662318,61,FF,60000,2597692,AF 7F,1.545111125124827,1.5507413805414891,0,00 14 10 00,0,0,138,21,20
750,"=""02:39:11.860.575.320 086.120us""",29,10,FF,35662319,61,FF,60000,2597693,AF B8,1.545095627915338,1.5507223070528873,0,00 14 10 00,0,0,138,21,20
751,"=""02:40:12.758.364.520 086.160us""",90,10,FF,35662320,61,FF,60000,2597694,AF F1,1.545108144892233,1.5507330358902258,0,00 14 10 00,0,0,138,21,20
752,"=""02:41:13.656.461.060 086.080us""",151,10,FF,35662321,61,FF,60000,2597695,B0 2A,1.5451152974504587,1.5507467449601584,0,00 14 10 00,0,0,138,21,20
753,"=""02:42:14.547.050.680 086.080us""",212,10,FF,35662322,61,FF,60000,2597696,B0 64,1.5450789386128114,1.5507121742620675,0,00 14 10 00,0,0,138,21,20
754,"=""02:43:15.446.916.620 086.120us""",17,10,FF,35662323,61,FF,60000,2597697,B0 9D,1.5451099330317895,1.5507080019364359,0,00 14 10 00,0,0,138,21,20
755,"=""02:44:16.343.059.820 086.100us""",78,10,FF,35662324,61,FF,60000,2597698,B0 D6,1.545108144892233,1.5507497251927524,0,00 14 10 00,0,0,138,21,20
756,"=""02:45:17.230.822.220 086.100us""",139,10,FF,35662325,61,FF,60000,2597699,B1 0F,1.5450902634966688,1.5507658184487603,0,00 14 10 00,0,0,138,21,20
757,"=""02:46:18.108.724.420 086.100us""",200,10,FF,35662326,61,FF,60000,2597700,B1 49,1.5451009923340073,1.550741976588008,0,00 14 10 00,0,0,138,21,20
758,"=""02:47:18.982.101.500 086.080us""",5,10,FF,35662327,61,FF,60000,2597701,B1 82,1.5450962239618569,1.550704425657323,0,00 14 10 00,0,0,138,21,20
759,"=""02:48:19.858.643.860 086.160us""",66,10,FF,35662328,61,FF,60000,2597702,B1 BB,1.5450878793105935,1.550722903099406,0,00 14 10 00,0,0,138,21,20
760,"=""02:49:20.731.603.920 086.140us (Jan-28-2024)""",127,10,FF,35662329,61,FF,60000,2597703,B1 F5,1.5450980121014133,1.5507628382161662,0,00 14 10 00,0,0,138,21,20
761,"=""02:50:21.609.783.420 086.080us""",188,10,FF,35662330,61,FF,60000,2597704,B2 2E,1.545114105357421,1.5507580698440158,0,00 14 10 00,0,0,138,21,20
762,"=""02:51:22.491.720.420 086.100us""",249,10,FF,35662331,61,FF,60000,2597705,B2 67,1.545108144892233,1.5507562817044593,0,00 14 10 00,0,0,138,21,20
763,"=""02:52:23.375.976.860 086.060us""",54,10,FF,35662332,61,FF,60000,2597706,B2 A0,1.5451164895434963,1.5507348240297822,0,00 14 10 00,0,0,138,21,20
764,"=""02:53:24.249.463.940 086.080us""",115,10,FF,35662333,61,FF,60000,2597707,B2 DA,1.5451093369852706,1.5507121742620675,0,00 14 10 00,0,0,138,21,20
765,"=""02:54:25.123.867.660 086.120us""",176,10,FF,35662334,61,FF,60000,2597708,B3 13,1.5450813227988867,1.5507378042623763,0,00 14 10 00,0,0,138,21,20
766,"=""02:55:25.995.761.960 086.100us""",237,10,FF,35662335,61,FF,60000,2597710,B3 86,1.5451099330317895,1.550741976588008,0,00 14 10 00,0,0,138,21,20
767,"=""02:56:26.863.581.880 086.100us""",42,10,FF,35662336,61,FF,60000,2597711,B3 BF,1.5451325827995042,1.5507145584481428,0,00 14 10 00,0,0,138,21,20
768,"=""02:57:27.735.143.980 086.120us""",103,10,FF,35662337,61,FF,60000,2597712,B3 F8,1.5451057607061578,1.5507330358902258,0,00 14 10 00,0,0,138,21,20
769,"=""02:58:28.598.017.800 086.120us""",7,10,FF,35662338,62,FF,60000,2597713,00 00,0.0,0.0,0,00 14 10 00,0,0,138,21,20
770,"=""02:59:29.464.253.400 086.140us""",68,10,FF,35662339,62,FF,60000,2597714,B4 70,10.000000596046519,1.5507503212392713,0,00 14 10 00,0,1,138,21,20
771,"=""03:00:30.347.964.540 086.140us""",129,10,FF,35662340,62,FF,60000,2597715,B4 A9,1.5450872832640747,1.5507306517041506,0,00 14 10 00,0,0,138,21,20
772,"=""03:01:31.221.912.440 086.080us""",190,10,FF,35662341,62,FF,60000,2597716,B4 E2,1.545105164659639,1.5507372082158575,0,00 14 10 00,0,0,138,21,20
773,"=""03:02:32.093.262.020 086.100us""",251,10,FF,35662342,62,FF,60000,2597717,B5 1B,1.545095627915338,1.5507747591465424,0,00 14 10 00,0,0,138,21,20
774,"=""03:03:32.963.271.260 086.120us""",56,10,FF,35662343,62,FF,60000,2597718,B5 55,1.5451003962874885,1.5507735670535048,0,00 14 10 00,0,0,138,21,20
775,"=""03:04:33.829.075.540 086.120us""",117,10,FF,35662344,62,FF,60000,2597719,B5 8E,1.5451003962874885,1.5507550896114217,0,00 14 10 00,0,0,138,21,20
776,"=""03:05:34.706.457.360 086.100us""",178,10,FF,35662345,62,FF,60000,2597720,B5 C7,1.5451290065203913,1.5507342279832634,0,00 14 10 00,0,0,138,21,20
777,"=""03:06:35.585.398.120 086.120us""",239,10,FF,35662346,62,FF,60000,2597721,B6 01,1.5450813227988867,1.550738996355414,0,00 14 10 00,0,0,138,21,20
778,"=""03:07:36.459.636.580 086.120us""",44,10,FF,35662347,62,FF,60000,2597722,B6 3A,1.5451045686131202,1.5507246912389625,0,00 14 10 00,0,0,138,21,20
779,"=""03:08:37.354.342.920 086.100us""",105,10,FF,35662348,62,FF,60000,2597723,B6 73,1.545092647682744,1.550735420076301,0,00 14 10 00,0,0,138,21,20
780,"=""03:09:38.250.990.880 086.080us""",166,10,FF,35662349,62,FF,60000,2597724,B6 AC,1.545095627915338,1.5507521093788277,0,00 14 10 00,0,0,138,21,20
781,"=""03:10:39.152.743.340 086.100us""",227,10,FF,35662350,62,FF,60000,2597725,B6 E6,1.5450950318688192,1.550744956820602,0,00 14 10 00,0,0,138,21,20
782,"=""03:11:40.052.473.880 086.100us""",32,10,FF,35662351,62,FF,60000,2597726,B7 1F,1.5451015883805261,1.5507211149598497,0,00 14 10 00,0,0,138,21,20
783,"=""03:12:40.954.838.900 086.080us""",93,10,FF,35662352,62,FF,60000,2597727,B7 58,1.545105164659639,1.5507181347272556,0,00 14 10 00,0,0,138,21,20
784,"=""03:13:41.847.641.420 086.100us""",154,10,FF,35662353,62,FF,60000,2597728,B7 91,1.5451212579156468,1.550719922866812,0,00 14 10 00,0,0,138,21,20
785,"=""03:14:42.744.043.080 086.080us""",215,10,FF,35662354,62,FF,60000,2597729,B7 CB,1.5451254302412785,10.000000596046519,0,00 14 10 00,0,1,138,21,20
786,"=""03:15:43.636.350.400 086.100us""",20,10,FF,35662355,62,FF,60000,2597730,B8 04,1.5451093369852706,1.550763434262685,0,00 14 10 00,0,0,138,21,20
787,"=""03:16:44.528.954.940 086.060us""",81,10,FF,35662356,62,FF,60000,2597731,B8 3D,1.5451093369852706,1.550729459611113,0,00 14 10 00,0,0,138,21,20
788,"=""03:17:45.420.598.140 086.080us""",142,10,FF,35662357,62,FF,60000,2597732,B8 77,1.5451170855900151,1.5507187307737744,0,00 14 10 00,0,0,138,21,20
789,"=""03:18:46.309.418.560 086.100us""",203,10,FF,35662358,62,FF,60000,2597734,B8 E9,1.5450968200083757,1.5507616461231286,0,00 14 10 00,0,0,138,21,20
790,"=""03:19:47.202.153.380 086.100us""",8,10,FF,35662359,62,FF,60000,2597735,B9 22,1.5450998002409697,1.5507378042623763,0,00 14 10 00,0,0,138,21,20
791,"=""03:20:48.105.449.400 086.160us""",69,10,FF,35662360,62,FF,60000,2597736,B9 5C,1.5451123172178647,1.5507592619370534,0,00 14 10 00,0,0,138,21,20
792,"=""03:21:49.013.737.300 086.080us""",130,10,FF,35662361,62,FF,60000,2597737,B9 95,1.5450914555897064,1.5507586658905346,0,00 14 10 00,0,0,138,21,20
793,"=""03:22:49.910.896.500 086.080us""",191,10,FF,35662362,62,FF,60000,2597738,B9 CE,1.5450968200083757,1.5507580698440158,0,00 14 10 00,0,0,138,21,20
794,"=""03:23:50.806.892.480 086.120us""",252,10,FF,35662363,62,FF,60000,2597739,BA 07,1.5450825148919243,1.5507580698440158,0,00 14 10 00,0,0,138,21,20
795,"=""03:24:51.697.844.560 086.180us""",57,10,FF,35662364,62,FF,60000,2597740,BA 41,1.5451093369852706,1.5507723749604672,0,00 14 10 00,0,0,138,21,20
796,"=""03:25:52.581.079.840 086.100us""",118,10,FF,35662365,62,FF,60000,2597741,BA 7A,1.545105164659639,1.5507306517041506,0,00 14 10 00,0,0,138,21,20
797,"=""03:26:53.460.387.720 086.100us""",179,10,FF,35662366,62,FF,60000,2597742,BA B3,1.5451045686131202,1.550744956820602,0,00 14 10 00,0,0,138,21,20
798,"=""03:27:54.346.822.580 086.080us""",240,10,FF,35662367,62,FF,60000,2597743,BA EC,1.5450944358223004,1.5507378042623763,0,00 14 10 00,0,0,138,21,20
799,"=""03:28:55.219.522.580 086.060us""",45,10,FF,35662368,62,FF,60000,2597744,BB 26,1.5451045686131202,1.5507401884484515,0,00 14 10 00,0,0,138,21,20
800,"=""03:29:56.123.710.540 086.060us""",106,10,FF,35662369,62,FF,60000,2597745,BB 5F,1.5451290065203913,1.550738400308895,0,00 14 10 00,0,0,138,21,20
801,"=""03:30:57.033.437.740 086.100us""",167,10,FF,35662370,62,FF,60000,2597746,BB 98,1.5451117211713459,1.5507401884484515,0,00 14 10 00,0,0,138,21,20
802,"=""03:31:57.938.015.640 086.120us""",228,10,FF,35662371,62,FF,60000,2597747,BB D2,1.5450974160548945,1.5507628382161662,0,00 14 10 00,0,0,138,21,20
803,"=""03:32:58.829.342.860 086.060us""",33,10,FF,35662372,62,FF,60000,2597748,BC 0B,1.5450884753571124,1.5507318437971882,0,00 14 10 00,0,0,138,21,20
804,"=""03:33:59.724.066.820 086.100us (Jan-28-2024)""",94,10,FF,35662373,62,FF,60000,2597749,BC 44,1.5451003962874885,1.550760454030091,0,00 14 10 00,0,0,138,21,20
805,"=""03:35:00.618.713.500 086.120us""",155,10,FF,35662374,62,FF,60000,2597750,BC 7D,1.5451075488457142,1.550719922866812,0,00 14 10 00,0,0,138,21,20
806,"=""03:36:01.510.729.180 086.060us""",216,10,FF,35662375,62,FF,60000,2597751,BC B7,1.5451152974504587,1.5507616461231286,0,00 14 10 00,0,0,138,21,20
807,"=""03:37:02.406.111.100 086.060us""",21,10,FF,35662376,62,FF,60000,2597752,BC F0,1.5450944358223004,1.550782507751287,0,00 14 10 00,0,0,138,21,20
808,"=""03:38:03.295.243.860 086.080us""",82,10,FF,35662377,62,FF,60000,2597753,BD 29,1.5450944358223004,1.5507342279832634,0,00 14 10 00,0,0,138,21,20
809,"=""03:39:04.198.051.380 086.180us""",143,10,FF,35662378,62,FF,60000,2597754,BD 62,1.5451319867529854,1.5507842958908433,0,00 14 10 00,0,0,138,21,20
810,"=""03:40:05.102.928.040 086.080us""",204,10,FF,35662379,62,FF,60000,2597756,BD D5,1.5451284104738725,1.5507550896114217,0,00 14 10 00,0,0,138,21,20
811,"=""03:41:06.000.491.440 086.160us""",9,10,FF,35662380,62,FF,60000,2597757,BE 0E,1.545136159078617,1.5507556856579405,0,00 14 10 00,0,0,138,21,20
812,"=""03:42:06.892.056.640 086.140us""",70,10,FF,35662381,62,FF,60000,2597758,BE 47,1.5451099330317895,1.5507342279832634,0,00 14 10 00,0,0,138,21,20
813,"=""03:43:07.793.621.020 086.100us""",131,10,FF,35662382,62,FF,60000,2597759,BE 81,1.5451057607061578,1.5507527054253465,0,00 14 10 00,0,0,138,21,20
814,"=""03:44:08.696.082.620 086.100us""",192,10,FF,35662383,62,FF,60000,2597760,BE BA,1.5451093369852706,1.550769990774392,0,00 14 10 00,0,0,138,21,20
815,"=""03:45:09.596.681.080 086.120us""",253,10,FF,35662384,62,FF,60000,2597761,BE F3,1.5450944358223004,1.5507658184487603,0,00 14 10 00,0,0,138,21,20
816,"=""03:46:10.494.243.200 086.100us""",58,10,FF,35662385,62,FF,60000,2597762,BF 2C,1.54511470140394,1.5507330358902258,0,00 14 10 00,0,0,138,21,20
817,"=""03:47:11.397.800.160 086.080us""",119,10,FF,35662386,62,FF,60000,2597763,BF 66,1.5451069527991954,1.5507372082158575,0,00 14 10 00,0,0,138,21,20
818,"=""03:48:12.303.906.480 086.080us""",180,10,FF,35662387,62,FF,60000,2597764,BF 9F,1.5450872832640747,1.5507461489136396,0,00 14 10 00,0,0,138,21,20
819,"=""03:49:13.205.398.540 086.100us (Jan-28-2024)""",241,10,FF,35662388,62,FF,60000,2597765,BF D8,1.545123642101722,1.5507193268202932,0,00 14 10 00,0,0,138,21,20
820,"=""03:50:14.103.693.340 086.180us""",46,10,FF,35662389,62,FF,60000,2597766,C0 12,1.5451194697760904,1.5507521093788277,0,00 14 10 00,0,0,138,21,20
821,"=""03:51:14.993.155.600 086.140us""",107,10,FF,35662390,62,FF,60000,2597767,C0 4B,1.545098608147932,1.550766414495279,0,00 14 10 00,0,0,138,21,20
822,"=""03:52:15.877.756.940 086.120us""",168,10,FF,35662391,62,FF,60000,2597768,C0 84,1.5451200658226092,1.5507610500766098,0,00 14 10 00,0,0,138,21,20
823,"=""03:53:16.769.237.140 086.080us""",229,10,FF,35662392,62,FF,60000,2597769,C0 BD,1.5450974160548945,1.5507246912389625,0,00 14 10 00,0,0,138,21,20
824,"=""03:54:17.670.072.400 086.120us""",34,10,FF,35662393,62,FF,60000,2597770,C0 F7,1.5451200658226092,1.550744956820602,0,00 14 10 00,0,0,138,21,20
825,"=""03:55:18.568.788.780 086.080us""",95,10,FF,35662394,62,FF,60000,2597771,C1 30,1.54511470140394,1.5507407844949703,0,00 14 10 00,0,0,138,21,20
826,"=""03:56:19.463.417.160 086.080us""",156,10,FF,35662395,62,FF,60000,2597772,C1 69,1.5451135093109023,1.5507658184487603,0,00 14 10 00,0,0,138,21,20
827,"=""03:57:20.348.599.080 086.100us""",217,10,FF,35662396,62,FF,60000,2597773,C1 A2,1.5451152974504587,1.5507765472860988,0,00 14 10 00,0,0,138,21,20
828,"=""03:58:21.231.013.280 086.100us""",22,10,FF,35662397,62,FF,60000,2597774,C1 DC,1.5450914555897064,1.5507658184487603,0,00 14 10 00,0,0,138,21,20
829,"=""03:59:22.119.326.800 086.120us""",83,10,FF,35662398,62,FF,60000,2597775,C2 15,1.5450950318688192,1.5507556856579405,0,00 14 10 00,0,0,138,21,20
830,"=""04:00:23.004.890.340 086.140us""",144,10,FF,35662399,62,FF,60000,2597777,C2 87,1.54508966745015,1.5507425726345268,0,00 14 10 00,0,0,138,21,20
831,"=""04:01:23.896.076.740 086.080us (Jan-28-2024)""",205,10,FF,35662400,62,FF,60000,2597778,C2 C1,1.5451039725666014,1.5507527054253465,0,00 14 10 00,0,0,138,21,20
832,"=""04:02:24.798.941.220 086.080us""",10,10,FF,35662401,62,FF,60000,2597779,C2 FA,1.5451194697760904,1.5507312477506694,0,00 14 10 00,0,0,138,21,20
833,"=""04:03:25.696.734.360 086.100us""",71,10,FF,35662402,62,FF,60000,2597780,C3 33,1.5451182776830528,1.550757473797497,0,00 14 10 00,0,0,138,21,20
834,"=""04:04:26.595.925.960 086.060us""",132,10,FF,35662403,62,FF,60000,2597781,C3 6C,1.5451105290783083,1.5507527054253465,0,00 14 10 00,0,0,138,21,20
835,"=""04:05:27.503.675.320 086.080us""",193,10,FF,35662404,62,FF,60000,2597782,C3 A6,1.5450795346593302,1.5507765472860988,0,00 14 10 00,0,0,138,21,20
836,"=""04:06:28.420.255.920 086.100us""",254,10,FF,35662405,62,FF,60000,2597783,C3 DF,1.5450980121014133,1.5507580698440158,0,00 14 10 00,0,0,138,21,20
837,"=""04:07:29.325.168.460 086.120us""",5,10,FF,35662406,63,FF,60000,2597784,00 00,0.0,0.0,0,00 14 10 00,0,0,138,21,20
838,"=""04:08:30.205.235.840 086.120us""",66,10,FF,35662407,63,FF,60000,2597785,C4 61,10.000000596046519,1.5507497251927524,0,00 14 10 00,0,1,138,21,20
839,"=""04:09:31.086.771.900 086.100us""",127,10,FF,35662408,63,FF,60000,2597786,C4 9A,1.5451290065203913,1.5507223070528873,0,00 14 10 00,0,0,138,21,20
840,"=""04:10:31.954.665.360 086.100us""",188,10,FF,35662409,63,FF,60000,2597787,C4 D3,1.5451099330317895,1.5507485330997148,0,00 14 10 00,0,0,138,21,20
841,"=""04:11:32.842.274.040 086.080us""",249,10,FF,35662410,63,FF,60000,2597788,C5 0D,1.5450950318688192,1.5507741631000236,0,00 14 10 00,0,0,138,21,20
842,"=""04:12:33.733.124.400 086.160us""",54,10,FF,35662411,63,FF,60000,2597789,C5 46,1.5451194697760904,1.5507378042623763,0,00 14 10 00,0,0,138,21,20
843,"=""04:13:34.609.538.740 086.060us""",115,10,FF,35662412,63,FF,60000,2597790,C5 7F,1.5450914555897064,1.5507437647275644,0,00 14 10 00,0,0,138,21,20
844,"=""04:14:35.482.089.960 086.060us""",176,10,FF,35662413,63,FF,60000,2597791,C5 B9,1.545114105357421,1.5507288635645942,0,00 14 10 00,0,0,138,21,20
