17:33:17.515.313.820 086.820us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:17.515.400.660 086.840us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:17.515.487.480 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:17.515.574.280 086.800us,Tx,00 00 00 39 37 2F 89 ,...97/.,,,
17:33:18.548.151.700 006.710ms,Tx,11 00 2A 3B 01 3C 10 13 ,..* ;.<..,,,
17:33:18.548.238.540 086.840us,Tx,00 00 18 E9 01 FF 00 00 ,........,,,
17:33:18.548.325.360 086.820us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:18.548.412.200 086.840us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:18.548.499.040 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:18.548.585.920 086.880us,Tx,00 00 00 39 37 69 B1 ,...97i.,,,
17:33:19.577.734.620 005.422ms,Tx,11 00 2A 3D 01 3E 10 13 ,..* =.>..,,,
17:33:19.577.821.500 086.880us,Tx,00 00 18 EA 01 FF 00 00 ,........,,,
17:33:19.577.908.340 086.840us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:19.577.995.180 086.840us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:19.578.082.060 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:19.578.168.980 086.920us,Tx,00 00 00 39 37 A6 3E ,...97.>,,,
17:33:20.607.582.960 004.376ms,Tx,11 00 2A 3F 01 40 10 13 ,..* ?.@..,,,
17:33:20.607.669.860 086.900us,Tx,00 00 18 EB 01 FF 00 00 ,........,,,
17:33:20.607.756.760 086.900us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:20.607.843.660 086.900us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:20.607.930.560 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:20.608.017.460 086.900us,Tx,00 00 00 39 37 D7 6B ,...97.k,,,
17:33:21.640.636.600 006.482ms,Tx,11 00 2A 41 01 42 10 13 ,..* A.B..,,,
17:33:21.640.723.440 086.840us,Tx,00 00 18 EC 01 FF 00 00 ,........,,,
17:33:21.640.810.300 086.860us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:21.640.897.160 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:21.640.984.020 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:21.641.070.840 086.820us,Tx,00 00 00 39 37 69 3B ,...97i;,,,
17:33:22.670.382.340 005.350ms,Tx,11 00 2A 43 01 44 10 13 ,..* C.D..,,,
17:33:22.670.469.180 086.840us,Tx,00 00 18 ED 01 FF 00 00 ,........,,,
17:33:22.670.556.000 086.820us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:22.670.642.860 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:22.670.729.720 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:22.670.816.640 086.920us,Tx,00 00 00 39 37 2F 03 ,...97/.,,,
17:33:23.700.235.020 004.375ms,Tx,11 00 2A 45 01 46 10 13 ,..* E.F..,,,
17:33:23.700.321.880 086.860us,Tx,00 00 18 EE 01 FF 00 00 ,........,,,
17:33:23.700.408.720 086.840us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:23.700.495.580 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:23.700.582.420 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:23.700.669.240 086.820us,Tx,00 00 00 39 37 E0 8C ,...97..,,,
17:33:24.733.179.120 006.425ms,Tx,11 00 2A 47 01 48 10 13 ,..* G.H..,,,
17:33:24.733.265.980 086.860us,Tx,00 00 18 EF 01 FF 00 00 ,........,,,
17:33:24.733.352.840 086.860us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:24.733.439.720 086.880us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:24.733.526.560 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:24.733.613.380 086.820us,Tx,00 00 00 39 37 A3 73 ,...97.s,,,
17:33:25.762.924.340 005.156ms,Tx,11 00 2A 49 01 4A 10 13 ,..* I.J..,,,
17:33:25.763.011.200 086.860us,Tx,00 00 18 F0 01 FF 00 00 ,........,,,
17:33:25.763.098.040 086.840us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:25.763.184.880 086.840us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:25.763.271.740 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:25.763.358.640 086.900us,Tx,00 00 00 39 37 98 A1 ,...97..,,,
17:33:26.792.877.240 004.375ms,Tx,11 00 2A 4B 01 4C 10 13 ,..* K.L..,,,
17:33:26.792.964.100 086.860us,Tx,00 00 18 F1 01 FF 00 00 ,........,,,
17:33:26.793.050.940 086.840us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:26.793.137.800 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:26.793.224.620 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:26.793.311.540 086.920us,Tx,00 00 00 39 37 DE 99 ,...97..,,,
17:33:27.825.762.820 006.584ms,Tx,11 00 2A 4D 01 4E 10 13 ,..* M.N..,,,
17:33:27.825.849.680 086.860us,Tx,00 00 18 F2 01 FF 00 00 ,........,,,
17:33:27.825.936.540 086.860us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:27.826.023.400 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:27.826.110.260 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:27.826.197.140 086.880us,Tx,00 00 00 39 37 11 16 ,...97..,,,
17:33:28.855.486.740 005.506ms,Tx,11 00 2A 4F 01 50 10 13 ,..* O.P..,,,
17:33:28.855.573.560 086.820us,Tx,00 00 18 F3 01 FF 00 00 ,........,,,
17:33:28.855.660.380 086.820us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:28.855.747.220 086.840us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:28.855.834.020 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:28.855.920.860 086.840us,Tx,00 00 00 39 37 59 67 ,...97Yg,,,
17:33:29.885.120.960 004.374ms,Tx,11 00 2A 51 01 52 10 13 ,..* Q.R..,,,
17:33:29.885.207.760 086.800us,Tx,00 00 18 F4 01 FF 00 00 ,........,,,
17:33:29.885.294.560 086.800us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:29.885.381.360 086.800us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:29.885.468.160 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:29.885.554.940 086.780us,Tx,00 00 00 39 37 3C DC ,...97<.,,,
17:33:30.918.063.500 006.652ms,Tx,11 00 2A 53 01 54 10 13 ,..* S.T..,,,
17:33:30.918.150.360 086.860us,Tx,00 00 18 F5 01 FF 00 00 ,........,,,
17:33:30.918.237.200 086.840us,Tx,3A 99 00 00 01 C1 00 00 ,:.......,,,
17:33:30.918.324.060 086.860us,Tx,08 07 23 E2 E5 22 A5 99 ,"..#..""..",,,
17:33:30.918.410.940 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:30.918.497.840 086.900us,Tx,00 00 00 39 37 7A E4 ,...97z.,,,
17:33:31.948.277.640 006.205ms,Tx,11 00 2A 55 01 56 10 13 ,..* U.V..,,,
17:33:31.948.364.460 086.820us,Tx,00 00 18 F6 01 FF 00 00 ,........,,,
17:33:31.948.451.260 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:31.948.538.080 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:31.948.624.880 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:31.948.711.660 086.780us,Tx,00 00 00 39 37 41 B4 ,...97A.,,,
17:33:32.977.308.860 004.393ms,Tx,11 00 2A 57 01 58 10 13 ,..* W.X..,,,
17:33:32.977.395.680 086.820us,Tx,00 00 18 F7 01 FF 00 00 ,........,,,
17:33:32.977.482.480 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:32.977.569.280 086.800us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:32.977.656.100 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:32.977.742.980 086.880us,Tx,00 00 00 39 37 02 4B ,...97.K,,,
17:33:34.009.970.920 006.416ms,Tx,11 00 2A 59 01 5A 10 13 ,..* Y.Z..,,,
17:33:34.010.057.740 086.820us,Tx,00 00 18 F8 01 FF 00 00 ,........,,,
17:33:34.010.144.540 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:34.010.231.340 086.800us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:34.010.318.160 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:34.010.405.040 086.880us,Tx,00 00 00 39 37 6A E0 ,...97j.,,,
17:33:35.039.303.560 005.070ms,Tx,11 00 2A 5B 01 5C 10 13 ,..* [.\..,,,
17:33:35.039.390.360 086.800us,Tx,00 00 18 F9 01 FF 00 00 ,........,,,
17:33:35.039.477.160 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:35.039.563.960 086.800us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:35.039.650.760 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:35.039.737.540 086.780us,Tx,00 00 00 39 37 2C D8 ,"...97,.",,,
17:33:36.071.896.060 006.829ms,Tx,11 00 2A 5D 01 5E 10 13 ,..* ].^..,,,
17:33:36.071.982.900 086.840us,Tx,00 00 18 FA 01 FF 00 00 ,........,,,
17:33:36.072.069.720 086.820us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:36.072.156.560 086.840us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:36.072.243.380 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:36.072.330.160 086.780us,Tx,00 00 00 39 37 E3 57 ,...97.W,,,
17:33:37.101.237.160 005.228ms,Tx,11 00 2A 5F 01 60 10 13 ,..* _.`..,,,
17:33:37.101.323.980 086.820us,Tx,00 00 18 FB 01 FF 00 00 ,........,,,
17:33:37.101.410.820 086.840us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:37.101.497.640 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:37.101.584.480 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:37.101.671.300 086.820us,Tx,00 00 00 39 37 BC 3A ,...97.:,,,
17:33:38.131.173.140 004.375ms,Tx,11 00 2A 61 01 62 10 13 ,..* a.b..,,,
17:33:38.131.259.980 086.840us,Tx,00 00 18 FC 01 FF 00 00 ,........,,,
17:33:38.131.346.800 086.820us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:38.131.433.640 086.840us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:38.131.520.480 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:38.131.607.360 086.880us,Tx,00 00 00 39 37 90 D8 ,...97..,,,
17:33:39.163.332.420 005.938ms,Tx,11 00 2A 63 01 64 10 13 ,..* c.d..,,,
17:33:39.163.419.240 086.820us,Tx,00 00 18 FD 01 FF 00 00 ,........,,,
17:33:39.163.506.020 086.780us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:39.163.592.860 086.840us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:39.163.679.680 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:39.163.766.560 086.880us,Tx,00 00 00 39 37 D6 E0 ,...97..,,,
17:33:40.192.697.760 004.516ms,Tx,11 00 2A 65 01 66 10 13 ,..* e.f..,,,
17:33:40.192.784.560 086.800us,Tx,00 00 18 FE 01 FF 00 00 ,........,,,
17:33:40.192.871.360 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:40.192.958.180 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:40.193.044.980 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:40.193.131.780 086.800us,Tx,00 00 00 39 37 19 6F ,...97.o,,,
17:33:41.225.429.780 006.342ms,Tx,11 00 2A 67 01 68 10 13 ,..* g.h..,,,
17:33:41.225.516.600 086.820us,Tx,00 00 18 FF 01 FF 00 00 ,........,,,
17:33:41.225.603.420 086.820us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:41.225.690.240 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:41.225.777.060 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:41.225.863.940 086.880us,Tx,00 00 00 39 37 5A 90 ,...97Z.,,,
17:33:42.254.756.740 004.583ms,Tx,11 00 2A 69 01 6A 10 13 ,..* i.j..,,,
17:33:42.254.843.560 086.820us,Tx,00 00 19 00 01 FF 00 00 ,........,,,
17:33:42.254.930.360 086.800us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:42.255.017.180 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:42.255.103.980 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:42.255.190.760 086.780us,Tx,00 00 00 39 37 46 CA ,...97F.,,,
17:33:43.287.433.880 006.295ms,Tx,11 00 2A 6B 01 6C 10 13 ,..* k.l..,,,
17:33:43.287.520.740 086.860us,Tx,00 00 19 01 01 FF 00 00 ,........,,,
17:33:43.287.607.580 086.840us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:43.287.694.440 086.860us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:43.287.781.260 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:43.287.868.040 086.780us,Tx,00 00 00 39 37 00 F2 ,...97..,,,
17:33:44.316.703.460 004.704ms,Tx,11 00 2A 6D 01 6E 10 13 ,..* m.n..,,,
17:33:44.316.790.280 086.820us,Tx,00 00 19 02 01 FF 00 00 ,........,,,
17:33:44.316.877.120 086.840us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:44.316.963.940 086.820us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:44.317.050.780 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:44.317.137.600 086.820us,Tx,00 00 00 39 37 CF 7D ,...97.},,,
17:33:45.349.161.220 006.106ms,Tx,11 00 2A 6F 01 70 10 13 ,..* o.p..,,,
17:33:45.349.247.980 086.760us,Tx,00 00 19 03 01 FF 00 00 ,........,,,
17:33:45.349.334.760 086.780us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:45.349.421.560 086.800us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:45.349.508.340 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:45.349.595.100 086.760us,Tx,00 00 00 39 37 87 0C ,...97..,,,
17:33:46.378.460.920 004.374ms,Tx,11 00 2A 71 01 72 10 13 ,..* q.r..,,,
17:33:46.378.547.720 086.800us,Tx,00 00 19 04 01 FF 00 00 ,........,,,
17:33:46.378.634.540 086.820us,Tx,3A 99 00 00 01 C2 00 00 ,:.......,,,
17:33:46.378.721.340 086.800us,Tx,08 16 23 E2 C2 22 A5 88 ,"..#..""..",,,
17:33:46.378.808.160 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:46.378.894.980 086.820us,Tx,00 00 00 39 37 E2 B7 ,...97..,,,
17:33:47.411.465.080 006.491ms,Tx,11 00 2A 73 01 74 10 13 ,..* s.t..,,,
17:33:47.411.551.920 086.840us,Tx,00 00 19 05 01 FF 00 00 ,........,,,
17:33:47.411.638.760 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:47.411.725.600 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:47.411.812.440 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:47.411.899.300 086.860us,Tx,00 00 00 39 37 6B 38 ,...97k8,,,
17:33:48.440.897.540 005.154ms,Tx,11 00 2A 75 01 76 10 13 ,..* u.v..,,,
17:33:48.440.984.380 086.840us,Tx,00 00 19 06 01 FF 00 00 ,........,,,
17:33:48.441.071.180 086.800us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:48.441.158.000 086.820us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:48.441.244.820 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:48.441.331.600 086.780us,Tx,00 00 00 39 37 A4 B7 ,...97..,,,
17:33:49.470.958.320 004.375ms,Tx,11 00 2A 77 01 78 10 13 ,..* w.x..,,,
17:33:49.471.045.180 086.860us,Tx,00 00 19 07 01 FF 00 00 ,........,,,
17:33:49.471.132.000 086.820us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:49.471.218.840 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:49.471.305.700 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:49.471.392.600 086.900us,Tx,00 00 00 39 37 E7 48 ,...97.H,,,
17:33:50.503.030.140 005.476ms,Tx,11 00 2A 79 01 7A 10 13 ,..* y.z..,,,
17:33:50.503.116.960 086.820us,Tx,00 00 19 08 01 FF 00 00 ,........,,,
17:33:50.503.203.780 086.820us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:50.503.290.600 086.820us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:50.503.377.440 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:50.503.464.300 086.860us,Tx,00 00 00 39 37 8F E3 ,...97..,,,
17:33:51.533.033.600 004.375ms,Tx,11 00 2A 7B 01 7C 10 13 ,..* {.|..,,,
17:33:51.533.120.420 086.820us,Tx,00 00 19 09 01 FF 00 00 ,........,,,
17:33:51.533.207.260 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:51.533.294.100 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:51.533.380.940 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:51.533.467.840 086.900us,Tx,00 00 00 39 37 C9 DB ,...97..,,,
17:33:52.565.460.540 005.728ms,Tx,11 00 2A 7D 01 7E 10 13 ,..* }.~..,,,
17:33:52.565.547.380 086.840us,Tx,00 00 19 0A 01 FF 00 00 ,........,,,
17:33:52.565.634.220 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:52.565.721.080 086.860us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:52.565.807.940 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:52.565.894.880 086.940us,Tx,00 00 00 39 37 06 54 ,...97.T,,,
17:33:53.595.404.480 004.376ms,Tx,11 00 2A 7F 01 80 10 13 ,..* .....,,,
17:33:53.595.491.340 086.860us,Tx,00 00 19 0B 01 FF 00 00 ,........,,,
17:33:53.595.578.220 086.880us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:53.595.665.080 086.860us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:53.595.751.960 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:53.595.838.800 086.840us,Tx,00 00 00 39 37 2B 71 ,...97+q,,,
17:33:54.628.176.300 005.582ms,Tx,11 00 2A 81 01 82 10 13 ,..* .....,,,
17:33:54.628.263.140 086.840us,Tx,00 00 19 0C 01 FF 00 00 ,........,,,
17:33:54.628.350.000 086.860us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:54.628.436.840 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:54.628.523.700 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:54.628.610.540 086.840us,Tx,00 00 00 39 37 A0 64 ,...97.d,,,
17:33:55.658.378.300 004.375ms,Tx,11 00 2A 83 01 84 10 13 ,..* .....,,,
17:33:55.658.465.120 086.820us,Tx,00 00 19 0D 01 FF 00 00 ,........,,,
17:33:55.658.551.960 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:55.658.638.760 086.800us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:55.658.725.580 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:55.658.812.440 086.860us,Tx,00 00 00 39 37 E6 5C ,...97.\,,,
17:33:56.690.564.860 004.922ms,Tx,11 00 2A 85 01 86 10 13 ,..* .....,,,
17:33:56.690.651.740 086.880us,Tx,00 00 19 0E 01 FF 00 00 ,........,,,
17:33:56.690.738.580 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:56.690.825.460 086.880us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:56.690.912.300 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:56.690.999.120 086.820us,Tx,00 00 00 39 37 29 D3 ,...97).,,,
17:33:57.723.569.560 006.306ms,Tx,11 00 2A 87 01 88 10 13 ,..* .....,,,
17:33:57.723.656.440 086.880us,Tx,00 00 19 0F 01 FF 00 00 ,........,,,
17:33:57.723.743.280 086.840us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:57.723.830.140 086.860us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:57.723.917.000 086.860us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:57.724.003.920 086.920us,Tx,00 00 00 39 37 6A 2C ,"...97j,",,,
17:33:58.753.289.460 004.430ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
17:33:58.753.376.300 086.840us,Tx,00 00 19 10 01 FF 00 00 ,........,,,
17:33:58.753.463.160 086.860us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:58.753.550.020 086.860us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:58.753.636.860 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:58.753.723.720 086.860us,Tx,00 00 00 39 37 51 FE ,...97Q.,,,
17:33:59.786.389.000 006.059ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
17:33:59.786.475.880 086.880us,Tx,00 00 19 11 01 FF 00 00 ,........,,,
17:33:59.786.562.760 086.880us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:33:59.786.649.600 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:33:59.786.736.480 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:33:59.786.823.360 086.880us,Tx,00 00 00 39 37 17 C6 ,...97..,,,
17:34:00.816.228.780 004.374ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
17:34:00.816.315.620 086.840us,Tx,00 00 19 12 01 FF 00 00 ,........,,,
17:34:00.816.402.420 086.800us,Tx,3A 99 00 00 01 C3 00 00 ,:.......,,,
17:34:00.816.489.260 086.840us,Tx,08 25 23 E2 C0 22 A5 72 ,".%#.."".r",,,
17:34:00.816.576.100 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:00.816.662.960 086.860us,Tx,00 00 00 39 37 D8 49 ,...97.I,,,
17:34:01.850.022.060 006.790ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
17:34:01.850.108.920 086.860us,Tx,00 00 19 13 01 FF 00 00 ,........,,,
17:34:01.850.195.760 086.840us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:01.850.282.620 086.860us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:01.850.369.440 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:01.850.456.240 086.800us,Tx,00 00 00 39 37 C2 A7 ,...97..,,,
17:34:02.879.355.120 004.636ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
17:34:02.879.441.980 086.860us,Tx,00 00 19 14 01 FF 00 00 ,........,,,
17:34:02.879.528.860 086.880us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:02.879.615.720 086.860us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:02.879.702.600 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:02.879.789.460 086.860us,Tx,00 00 00 39 37 A7 1C ,...97..,,,
17:34:03.912.386.820 005.998ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
17:34:03.912.473.680 086.860us,Tx,00 00 19 15 01 FF 00 00 ,........,,,
17:34:03.912.560.540 086.860us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:03.912.647.420 086.880us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:03.912.734.260 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:03.912.821.100 086.840us,Tx,00 00 00 39 37 E1 24 ,...97.$,,,
17:34:04.941.993.780 004.615ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
17:34:04.942.080.620 086.840us,Tx,00 00 19 16 01 FF 00 00 ,........,,,
17:34:04.942.167.460 086.840us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:04.942.254.320 086.860us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:04.942.341.140 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:04.942.427.960 086.820us,Tx,00 00 00 39 37 2E AB ,...97..,,,
17:34:05.972.269.480 004.375ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
17:34:05.972.356.280 086.800us,Tx,00 00 19 17 01 FF 00 00 ,........,,,
17:34:05.972.443.120 086.840us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:05.972.529.920 086.800us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:05.972.616.760 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:05.972.703.580 086.820us,Tx,00 00 00 39 37 6D 54 ,...97mT,,,
17:34:07.004.540.280 005.848ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
17:34:07.004.627.100 086.820us,Tx,00 00 19 18 01 FF 00 00 ,........,,,
17:34:07.004.713.940 086.840us,Tx,3A 99 00 00 01 C4 00 00 ,:.......,,,
17:34:07.004.800.760 086.820us,Tx,08 33 23 E2 F5 22 A5 75 ,".3#.."".u",,,
17:34:07.004.887.580 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:34:07.004.974.400 086.820us,Tx,00 00 00 39 37 05 FF ,...97..,,,
