17:21:55.201.863.220 004.371ms,Tx,11 00 2A F0 00 F0 10 7F ,..* .....,,,
17:21:55.201.950.040 086.820us,Tx,00 00 3E 7B 03 FF 00 00 ,..>{....,,,
17:21:55.202.036.880 086.840us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:21:55.202.123.700 086.820us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:21:55.202.210.520 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:21:55.202.297.340 086.820us,Tx,00 00 00 38 37 FE EB ,...87..,,,
17:21:56.234.574.200 006.888ms,Tx,11 00 2A F2 00 F2 10 7F ,..* .....,,,
17:21:56.234.661.060 086.860us,Tx,00 00 3E 7C 03 FF 00 00 ,..>|....,,,
17:21:56.234.747.880 086.820us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:21:56.234.834.720 086.840us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:21:56.234.921.560 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:21:56.235.008.380 086.820us,Tx,00 00 00 38 37 4A 9D ,...87J.,,,
17:21:57.264.198.380 005.998ms,Tx,11 00 2A F4 00 F4 10 7F ,..* .....,,,
17:21:57.264.285.220 086.840us,Tx,00 00 3E 7D 03 FF 00 00 ,..>}....,,,
17:21:57.264.372.060 086.840us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:21:57.264.458.900 086.840us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:21:57.264.545.720 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:21:57.264.632.540 086.820us,Tx,00 00 00 38 37 27 8A ,...87''.,,,
17:21:58.293.910.740 005.213ms,Tx,11 00 2A F6 00 F6 10 7F ,..* .....,,,
17:21:58.293.997.580 086.840us,Tx,00 00 3E 7E 03 FF 00 00 ,..>~....,,,
17:21:58.294.084.420 086.840us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:21:58.294.171.260 086.840us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:21:58.294.258.100 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:21:58.294.345.020 086.920us,Tx,00 00 00 38 37 C3 2A ,...87.* ,,,
17:21:59.323.522.680 004.372ms,Tx,11 00 2A F8 00 F8 10 7F ,..* .....,,,
17:21:59.323.609.540 086.860us,Tx,00 00 3E 7F 03 FF 00 00 ,..>.....,,,
17:21:59.323.696.400 086.860us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:21:59.323.783.260 086.860us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:21:59.323.870.140 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:21:59.323.957.060 086.920us,Tx,00 00 00 38 37 FD A4 ,...87..,,,
17:22:00.353.745.940 004.371ms,Tx,11 00 2A FA 00 FA 10 7F ,..* .....,,,
17:22:00.353.832.800 086.860us,Tx,00 00 3E 80 03 FF 00 00 ,..>.....,,,
17:22:00.353.919.660 086.860us,Tx,3A 99 00 00 04 59 00 11 ,:....Y..,,,
17:22:00.354.006.520 086.860us,Tx,33 55 23 E3 7B 22 A4 DD ,"3U#.{""..",,,
17:22:00.354.093.380 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:00.354.180.260 086.880us,Tx,00 00 00 38 37 FB BA ,...87..,,,
17:22:01.386.613.760 006.862ms,Tx,11 00 2A FC 00 FC 10 7F ,..* .....,,,
17:22:01.386.700.580 086.820us,Tx,00 00 3E 81 03 FF 00 00 ,..>.....,,,
17:22:01.386.787.380 086.800us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:01.386.874.200 086.820us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:01.386.961.020 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:01.387.047.840 086.820us,Tx,00 00 00 38 37 03 5C ,...87.\,,,
17:22:02.416.020.240 005.961ms,Tx,11 00 2A FE 00 FE 10 7F ,..* .....,,,
17:22:02.416.107.080 086.840us,Tx,00 00 3E 82 03 FF 00 00 ,..>.....,,,
17:22:02.416.193.920 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:02.416.280.760 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:02.416.367.600 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:02.416.454.480 086.880us,Tx,00 00 00 38 37 E7 FC ,...87..,,,
17:22:03.445.816.120 005.526ms,Tx,11 00 2A 00 00 00 10 7F ,..* .....,,,
17:22:03.445.902.960 086.840us,Tx,00 00 3E 83 03 FF 00 00 ,..>.....,,,
17:22:03.445.989.800 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:03.446.076.640 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:03.446.163.460 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:03.446.250.260 086.800us,Tx,00 00 00 38 37 F5 BA ,...87..,,,
17:22:04.475.571.000 004.935ms,Tx,11 00 2A 02 00 02 10 7F ,..* .....,,,
17:22:04.475.657.840 086.840us,Tx,00 00 3E 84 03 FF 00 00 ,..>.....,,,
17:22:04.475.744.680 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:04.475.831.520 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:04.475.918.360 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:04.476.005.200 086.840us,Tx,00 00 00 38 37 41 CC ,...87A.,,,
17:22:05.505.522.280 004.370ms,Tx,11 00 2A 04 00 04 10 7F ,..* .....,,,
17:22:05.505.609.100 086.820us,Tx,00 00 3E 85 03 FF 00 00 ,..>.....,,,
17:22:05.505.695.940 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:05.505.782.780 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:05.505.869.600 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:05.505.956.420 086.820us,Tx,00 00 00 38 37 2C DB ,"...87,.",,,
17:22:06.538.083.860 006.518ms,Tx,11 00 2A 06 00 06 10 7F ,..* .....,,,
17:22:06.538.170.700 086.840us,Tx,00 00 3E 86 03 FF 00 00 ,..>.....,,,
17:22:06.538.257.540 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:06.538.344.420 086.880us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:06.538.431.240 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:06.538.518.040 086.800us,Tx,00 00 00 38 37 C8 7B ,...87.{,,,
17:22:07.567.645.880 005.683ms,Tx,11 00 2A 08 00 08 10 7F ,..* .....,,,
17:22:07.567.732.700 086.820us,Tx,00 00 3E 87 03 FF 00 00 ,..>.....,,,
17:22:07.567.819.520 086.820us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:07.567.906.360 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:07.567.993.180 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:07.568.080.000 086.820us,Tx,00 00 00 38 37 F6 F5 ,...87..,,,
17:22:08.597.222.520 005.033ms,Tx,11 00 2A 0A 00 0A 10 7F ,..* .....,,,
17:22:08.597.309.360 086.840us,Tx,00 00 3E 88 03 FF 00 00 ,..>.....,,,
17:22:08.597.396.180 086.820us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:08.597.483.020 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:08.597.569.840 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:08.597.656.660 086.820us,Tx,00 00 00 38 37 E3 2F ,...87./,,,
17:22:09.626.901.900 004.371ms,Tx,11 00 2A 0C 00 0C 10 7F ,..* .....,,,
17:22:09.626.988.760 086.860us,Tx,00 00 3E 89 03 FF 00 00 ,..>.....,,,
17:22:09.627.075.640 086.880us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:09.627.162.520 086.880us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:09.627.249.380 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:09.627.336.260 086.880us,Tx,00 00 00 38 37 8E 38 ,...87.8,,,
17:22:10.659.775.600 006.799ms,Tx,11 00 2A 0E 00 0E 10 7F ,..* .....,,,
17:22:10.659.862.420 086.820us,Tx,00 00 3E 8A 03 FF 00 00 ,..>.....,,,
17:22:10.659.949.280 086.860us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:10.660.036.120 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:10.660.122.960 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:10.660.209.780 086.820us,Tx,00 00 00 38 37 6A 98 ,...87j.,,,
17:22:11.689.481.060 006.271ms,Tx,11 00 2A 10 00 10 10 7F ,..* .....,,,
17:22:11.689.567.900 086.840us,Tx,00 00 3E 8B 03 FF 00 00 ,..>.....,,,
17:22:11.689.654.780 086.880us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:11.689.741.620 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:11.689.828.500 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:11.689.915.360 086.860us,Tx,00 00 00 38 37 F3 24 ,...87.$,,,
17:22:12.719.137.560 005.615ms,Tx,11 00 2A 12 00 12 10 7F ,..* .....,,,
17:22:12.719.224.380 086.820us,Tx,00 00 3E 8C 03 FF 00 00 ,..>.....,,,
17:22:12.719.311.200 086.820us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:12.719.398.060 086.860us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:12.719.484.880 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:12.719.571.680 086.800us,Tx,00 00 00 38 37 47 52 ,...87GR,,,
17:22:13.748.696.880 004.815ms,Tx,11 00 2A 14 00 14 10 7F ,..* .....,,,
17:22:13.748.783.720 086.840us,Tx,00 00 3E 8D 03 FF 00 00 ,..>.....,,,
17:22:13.748.870.580 086.860us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:13.748.957.420 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:13.749.044.300 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:13.749.131.180 086.880us,Tx,00 00 00 38 37 2A 45 ,...87* E,,,
17:22:14.778.435.740 004.415ms,Tx,11 00 2A 16 00 16 10 7F ,..* .....,,,
17:22:14.778.522.580 086.840us,Tx,00 00 3E 8E 03 FF 00 00 ,..>.....,,,
17:22:14.778.609.420 086.840us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:14.778.696.280 086.860us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:14.778.783.100 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:14.778.869.920 086.820us,Tx,00 00 00 38 37 CE E5 ,...87..,,,
17:22:15.808.659.700 004.371ms,Tx,11 00 2A 18 00 18 10 7F ,..* .....,,,
17:22:15.808.746.540 086.840us,Tx,00 00 3E 8F 03 FF 00 00 ,..>.....,,,
17:22:15.808.833.400 086.860us,Tx,3A 99 00 00 04 5A 00 22 ,":....Z.""",,,
17:22:15.808.920.240 086.840us,Tx,44 66 23 E3 84 22 A4 F7 ,"Df#..""..",,,
17:22:15.809.007.080 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:15.809.093.920 086.840us,Tx,00 00 00 38 37 F0 6B ,...87.k,,,
17:22:16.838.921.200 004.370ms,Tx,11 00 2A 1A 00 1A 10 7F ,..* .....,,,
17:22:16.839.008.040 086.840us,Tx,00 00 3E 90 03 FF 00 00 ,..>.....,,,
17:22:16.839.094.900 086.860us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:16.839.181.720 086.820us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:16.839.268.580 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:16.839.355.420 086.840us,Tx,00 00 00 38 37 02 14 ,...87..,,,
17:22:17.871.262.420 006.259ms,Tx,11 00 2A 1C 00 1C 10 7F ,..* .....,,,
17:22:17.871.349.260 086.840us,Tx,00 00 3E 91 03 FF 00 00 ,..>.....,,,
17:22:17.871.436.100 086.840us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:17.871.522.940 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:17.871.609.800 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:17.871.696.640 086.840us,Tx,00 00 00 38 37 6F 03 ,...87o.,,,
17:22:18.900.909.640 005.335ms,Tx,11 00 2A 1E 00 1E 10 7F ,..* .....,,,
17:22:18.900.996.460 086.820us,Tx,00 00 3E 92 03 FF 00 00 ,..>.....,,,
17:22:18.901.083.280 086.820us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:18.901.170.140 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:18.901.257.000 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:18.901.343.860 086.860us,Tx,00 00 00 38 36 9B 82 ,...86..,,,
17:22:19.930.627.880 004.410ms,Tx,11 00 2A 20 00 20 10 7F ,..*  . ..,,,
17:22:19.930.714.720 086.840us,Tx,00 00 3E 93 03 FF 00 00 ,..>.....,,,
17:22:19.930.801.580 086.860us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:19.930.888.440 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:19.930.975.320 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:19.931.062.200 086.880us,Tx,00 00 00 38 37 4C 5A ,...87LZ,,,
17:22:20.960.989.580 004.371ms,Tx,11 00 2A 22 00 22 10 7F ,"..* "".""..",,,
17:22:20.961.076.440 086.860us,Tx,00 00 3E 94 03 FF 00 00 ,..>.....,,,
17:22:20.961.163.280 086.840us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:20.961.250.120 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:20.961.336.980 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:20.961.423.860 086.880us,Tx,00 00 00 38 37 F8 2C ,"...87.,",,,
17:22:21.993.399.320 006.440ms,Tx,11 00 2A 24 00 24 10 7F ,..* $.$..,,,
17:22:21.993.486.160 086.840us,Tx,00 00 3E 95 03 FF 00 00 ,..>.....,,,
17:22:21.993.573.020 086.860us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:21.993.659.860 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:21.993.746.720 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:21.993.833.600 086.880us,Tx,00 00 00 38 37 95 3B ,...87.;,,,
17:22:23.023.123.500 005.889ms,Tx,11 00 2A 26 00 26 10 7F ,..* &.&..,,,
17:22:23.023.210.340 086.840us,Tx,00 00 3E 96 03 FF 00 00 ,..>.....,,,
17:22:23.023.297.220 086.880us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:23.023.384.080 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:23.023.470.940 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:23.023.557.820 086.880us,Tx,00 00 00 38 37 71 9B ,...87q.,,,
17:22:24.052.904.280 005.424ms,Tx,11 00 2A 28 00 28 10 7F ,..* (.(..,,,
17:22:24.052.991.120 086.840us,Tx,00 00 3E 97 03 FF 00 00 ,..>.....,,,
17:22:24.053.077.960 086.840us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:24.053.164.820 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:24.053.251.700 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:24.053.338.580 086.880us,Tx,00 00 00 38 36 5F 34 ,...86_4,,,
17:22:25.082.709.160 004.992ms,Tx,11 00 2A 2A 00 2A 10 7F ,..* * .* ..,,,
17:22:25.082.796.040 086.880us,Tx,00 00 3E 98 03 FF 00 00 ,..>.....,,,
17:22:25.082.882.900 086.860us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:25.082.969.760 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:25.083.056.640 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:25.083.143.540 086.900us,Tx,00 00 00 38 37 5A CF ,...87Z.,,,
17:22:26.112.722.680 004.369ms,Tx,11 00 2A 2C 00 2C 10 7F ,"..* ,.,..",,,
17:22:26.112.809.480 086.800us,Tx,00 00 3E 99 03 FF 00 00 ,..>.....,,,
17:22:26.112.896.280 086.800us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:26.112.983.100 086.820us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:26.113.069.880 086.780us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:26.113.156.640 086.760us,Tx,00 00 00 38 37 37 D8 ,...877.,,,
17:22:27.145.323.960 006.344ms,Tx,11 00 2A 2E 00 2E 10 7F ,..* .....,,,
17:22:27.145.410.780 086.820us,Tx,00 00 3E 9A 03 FF 00 00 ,..>.....,,,
17:22:27.145.497.600 086.820us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:27.145.584.440 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:27.145.671.280 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:27.145.758.160 086.880us,Tx,00 00 00 38 37 D3 78 ,...87.x,,,
17:22:28.175.002.220 005.801ms,Tx,11 00 2A 30 00 30 10 7F ,..* 0.0..,,,
17:22:28.175.089.080 086.860us,Tx,00 00 3E 9B 03 FF 00 00 ,..>.....,,,
17:22:28.175.175.960 086.880us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:28.175.262.820 086.860us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:28.175.349.680 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:28.175.436.520 086.840us,Tx,00 00 00 38 37 4A C4 ,...87J.,,,
17:22:29.204.779.880 005.526ms,Tx,11 00 2A 32 00 32 10 7F ,..* 2.2..,,,
17:22:29.204.866.740 086.860us,Tx,00 00 3E 9C 03 FF 00 00 ,..>.....,,,
17:22:29.204.953.600 086.860us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:29.205.040.440 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:29.205.127.320 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:29.205.214.180 086.860us,Tx,00 00 00 38 36 EE 93 ,...86..,,,
17:22:30.234.641.140 005.157ms,Tx,11 00 2A 34 00 34 10 7F ,..* 4.4..,,,
17:22:30.234.727.980 086.840us,Tx,00 00 3E 9D 03 FF 00 00 ,..>.....,,,
17:22:30.234.814.800 086.820us,Tx,3A 99 00 00 04 5B 00 11 ,:....[..,,,
17:22:30.234.901.640 086.840us,Tx,33 55 23 E3 9D 22 A5 0E ,"3U#..""..",,,
17:22:30.234.988.480 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:30.235.075.380 086.900us,Tx,00 00 00 38 36 83 84 ,...86..,,,
17:22:31.265.073.060 005.153ms,Tx,11 00 2A 36 00 36 10 7F ,..* 6.6..,,,
17:22:31.265.159.880 086.820us,Tx,00 00 3E 9E 03 FF 00 00 ,..>.....,,,
17:22:31.265.246.740 086.860us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:31.265.333.560 086.820us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:31.265.420.400 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:31.265.507.220 086.820us,Tx,00 00 00 38 36 7F B8 ,...86..,,,
17:22:32.294.487.300 004.366ms,Tx,11 00 2A 38 00 38 10 7F ,..* 8.8..,,,
17:22:32.294.574.140 086.840us,Tx,00 00 3E 9F 03 FF 00 00 ,..>.....,,,
17:22:32.294.660.980 086.840us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:32.294.747.840 086.860us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:32.294.834.680 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:32.294.921.520 086.840us,Tx,00 00 00 38 36 41 36 ,...86A6,,,
17:22:33.324.715.000 004.371ms,Tx,11 00 2A 3A 00 3A 10 7F ,..* :.:..,,,
17:22:33.324.801.820 086.820us,Tx,00 00 3E A0 03 FF 00 00 ,..>.....,,,
17:22:33.324.888.640 086.820us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:33.324.975.480 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:33.325.062.300 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:33.325.149.120 086.820us,Tx,00 00 00 38 37 B1 46 ,...87.F,,,
17:22:34.357.204.900 006.579ms,Tx,11 00 2A 3C 00 3C 10 7F ,..* <.<..,,,
17:22:34.357.291.760 086.860us,Tx,00 00 3E A1 03 FF 00 00 ,..>.....,,,
17:22:34.357.378.580 086.820us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:34.357.465.420 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:34.357.552.240 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:34.357.639.160 086.920us,Tx,00 00 00 38 36 CC 70 ,...86.p,,,
17:22:35.386.834.820 005.954ms,Tx,11 00 2A 3E 00 3E 10 7F ,..* >.>..,,,
17:22:35.386.921.680 086.860us,Tx,00 00 3E A2 03 FF 00 00 ,..>.....,,,
17:22:35.387.008.520 086.840us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:35.387.095.360 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:35.387.182.200 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:35.387.269.080 086.880us,Tx,00 00 00 38 36 28 D0 ,...86(.,,,
17:22:36.416.457.680 005.072ms,Tx,11 00 2A 40 00 40 10 7F ,..* @.@..,,,
17:22:36.416.544.500 086.820us,Tx,00 00 3E A3 03 FF 00 00 ,..>.....,,,
17:22:36.416.631.360 086.860us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:36.416.718.200 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:36.416.805.080 086.880us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:36.416.891.920 086.840us,Tx,00 00 00 38 36 53 A3 ,...86S.,,,
17:22:37.446.194.660 004.366ms,Tx,11 00 2A 42 00 42 10 7F ,..* B.B..,,,
17:22:37.446.281.500 086.840us,Tx,00 00 3E A4 03 FF 00 00 ,..>.....,,,
17:22:37.446.368.340 086.840us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:37.446.455.180 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:37.446.542.000 086.820us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:37.446.628.880 086.880us,Tx,00 00 00 38 36 E7 D5 ,...86..,,,
17:22:38.479.067.240 006.740ms,Tx,11 00 2A 44 00 44 10 7F ,..* D.D..,,,
17:22:38.479.154.080 086.840us,Tx,00 00 3E A5 03 FF 00 00 ,..>.....,,,
17:22:38.479.240.920 086.840us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:38.479.327.780 086.860us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:38.479.414.620 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:38.479.501.540 086.920us,Tx,00 00 00 38 36 8A C2 ,...86..,,,
17:22:39.508.703.100 005.745ms,Tx,11 00 2A 46 00 46 10 7F ,..* F.F..,,,
17:22:39.508.789.960 086.860us,Tx,00 00 3E A6 03 FF 00 00 ,..>.....,,,
17:22:39.508.876.800 086.840us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:39.508.963.660 086.860us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:39.509.050.500 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:39.509.137.420 086.920us,Tx,00 00 00 38 36 6E 62 ,...86nb,,,
17:22:40.538.405.920 004.939ms,Tx,11 00 2A 48 00 48 10 7F ,..* H.H..,,,
17:22:40.538.492.760 086.840us,Tx,00 00 3E A7 03 FF 00 00 ,..>.....,,,
17:22:40.538.579.620 086.860us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:40.538.666.480 086.860us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:40.538.753.320 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:40.538.840.160 086.840us,Tx,00 00 00 38 36 50 EC ,...86P.,,,
17:22:41.568.293.000 004.366ms,Tx,11 00 2A 4A 00 4A 10 7F ,..* J.J..,,,
17:22:41.568.379.840 086.840us,Tx,00 00 3E A8 03 FF 00 00 ,..>.....,,,
17:22:41.568.466.640 086.800us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:41.568.553.480 086.840us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:41.568.640.320 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:41.568.727.220 086.900us,Tx,00 00 00 38 36 45 36 ,...86E6,,,
17:22:42.601.162.420 006.743ms,Tx,11 00 2A 4C 00 4C 10 7F ,..* L.L..,,,
17:22:42.601.249.280 086.860us,Tx,00 00 3E A9 03 FF 00 00 ,..>.....,,,
17:22:42.601.336.140 086.860us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:42.601.423.020 086.880us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:42.601.509.880 086.860us,Tx,00 00 00 00 00 00 00 16 ,........,,,
17:22:42.601.596.720 086.840us,Tx,00 00 00 38 36 28 21 ,...86(!,,,
17:22:43.630.838.420 006.018ms,Tx,11 00 2A 4E 00 4E 10 7F ,..* N.N..,,,
17:22:43.630.925.240 086.820us,Tx,00 00 3E AA 03 FF 00 00 ,..>.....,,,
17:22:43.631.012.040 086.800us,Tx,3A 99 00 00 04 5C 00 11 ,:....\..,,,
17:22:43.631.098.840 086.800us,Tx,33 55 23 E3 83 22 A5 05 ,"3U#..""..",,,
17:22:43.631.185.680 086.840us,Tx,00 00 00 00 00 00 00 16 ,........,,,
