17:02:34.068.578.560 086.140us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:34.068.664.700 086.140us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:34.068.750.820 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:34.068.836.980 086.160us,Tx,00 00 00 04 01 41 77 ,.....Aw,,,
17:02:35.098.987.340 005.754ms,Tx,11 00 2A F8 08 00 10 2D ,..* ....-,,,
17:02:35.099.073.400 086.060us,Tx,00 00 6C 79 01 FF 00 00 ,..ly....,,,
17:02:35.099.159.460 086.060us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:35.099.245.520 086.060us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:35.099.331.580 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:35.099.417.680 086.100us,Tx,00 00 00 04 01 11 23 ,......#,,,
17:02:36.126.747.440 003.878ms,Tx,11 00 2A FA 08 02 10 2D ,..* ....-,,,
17:02:36.126.833.520 086.080us,Tx,00 00 6C 7A 01 FF 00 00 ,..lz....,,,
17:02:36.126.919.620 086.100us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:36.127.005.720 086.100us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:36.127.091.840 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:36.127.177.960 086.120us,Tx,00 00 00 04 01 F5 83 ,.......,,,
17:02:37.156.717.840 004.245ms,Tx,11 00 2A FC 08 04 10 2D ,..* ....-,,,
17:02:37.156.803.980 086.140us,Tx,00 00 6C 7B 01 FF 00 00 ,..l{....,,,
17:02:37.156.890.100 086.120us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:37.156.976.260 086.160us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:37.157.062.380 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:37.157.148.520 086.140us,Tx,00 00 00 04 01 98 94 ,.......,,,
17:02:38.187.544.840 005.400ms,Tx,11 00 2A FE 08 06 10 2D ,..* ....-,,,
17:02:38.187.631.000 086.160us,Tx,00 00 6C 7C 01 FF 00 00 ,..l|....,,,
17:02:38.187.717.160 086.160us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:38.187.803.340 086.180us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:38.187.889.540 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:38.187.975.740 086.200us,Tx,00 00 00 04 01 2C E2 ,".....,.",,,
17:02:39.215.671.360 003.878ms,Tx,11 00 2A 00 08 08 10 2D ,..* ....-,,,
17:02:39.215.757.500 086.140us,Tx,00 00 6C 7D 01 FF 00 00 ,..l}....,,,
17:02:39.215.843.620 086.120us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:39.215.929.740 086.120us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:39.216.015.900 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:39.216.102.080 086.180us,Tx,00 00 00 04 01 50 7E ,.....P~,,,
17:02:40.245.990.580 004.587ms,Tx,11 00 2A 02 08 0A 10 2D ,..* ....-,,,
17:02:40.246.076.680 086.100us,Tx,00 00 6C 7E 01 FF 00 00 ,..l~....,,,
17:02:40.246.162.780 086.100us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:40.246.248.860 086.080us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:40.246.334.960 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:40.246.421.080 086.120us,Tx,00 00 00 04 01 B4 DE ,.......,,,
17:02:41.276.586.460 005.214ms,Tx,11 00 2A 04 08 0C 10 2D ,..* ....-,,,
17:02:41.276.672.560 086.100us,Tx,00 00 6C 7F 01 FF 00 00 ,..l.....,,,
17:02:41.276.758.640 086.080us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:41.276.844.740 086.100us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:41.276.930.840 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:41.277.016.940 086.100us,Tx,00 00 00 04 01 D9 C9 ,.......,,,
17:02:42.307.111.220 005.539ms,Tx,11 00 2A 06 08 0E 10 2D ,..* ....-,,,
17:02:42.307.197.360 086.140us,Tx,00 00 6C 80 01 FF 00 00 ,..l.....,,,
17:02:42.307.283.480 086.120us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:42.307.369.620 086.140us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:42.307.455.760 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:42.307.541.920 086.160us,Tx,00 00 00 04 01 DF D7 ,.......,,,
17:02:43.337.797.380 006.009ms,Tx,11 00 2A 08 08 10 10 2D ,..* ....-,,,
17:02:43.337.883.500 086.120us,Tx,00 00 6C 81 01 FF 00 00 ,..l.....,,,
17:02:43.337.969.620 086.120us,Tx,3A 99 00 00 06 D5 00 00 ,:.......,,,
17:02:43.338.055.760 086.140us,Tx,00 2A 23 DF F9 22 AB 06 ,".* #..""..",,,
17:02:43.338.141.880 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:43.338.228.040 086.160us,Tx,00 00 00 04 01 EA D7 ,.......,,,
17:02:44.365.741.940 003.876ms,Tx,11 00 2A 0A 08 12 10 2D ,..* ....-,,,
17:02:44.365.828.020 086.080us,Tx,00 00 6C 82 01 FF 00 00 ,..l.....,,,
17:02:44.365.914.100 086.080us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:44.366.000.180 086.080us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:44.366.086.280 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:44.366.172.360 086.080us,Tx,00 00 00 04 01 FF 84 ,.......,,,
17:02:45.396.129.080 004.151ms,Tx,11 00 2A 0C 08 14 10 2D ,..* ....-,,,
17:02:45.396.215.160 086.080us,Tx,00 00 6C 83 01 FF 00 00 ,..l.....,,,
17:02:45.396.301.280 086.120us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:45.396.387.360 086.080us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:45.396.473.480 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:45.396.559.620 086.140us,Tx,00 00 00 04 01 92 93 ,.......,,,
17:02:46.426.595.720 004.547ms,Tx,11 00 2A 0E 08 16 10 2D ,..* ....-,,,
17:02:46.426.681.820 086.100us,Tx,00 00 6C 84 01 FF 00 00 ,..l.....,,,
17:02:46.426.767.920 086.100us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:46.426.854.040 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:46.426.940.140 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:46.427.026.260 086.120us,Tx,00 00 00 04 01 26 E5 ,.....&.,,,
17:02:47.457.026.360 004.863ms,Tx,11 00 2A 10 08 18 10 2D ,..* ....-,,,
17:02:47.457.112.480 086.120us,Tx,00 00 6C 85 01 FF 00 00 ,..l.....,,,
17:02:47.457.198.600 086.120us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:47.457.284.720 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:47.457.370.840 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:47.457.456.960 086.120us,Tx,00 00 00 04 01 B4 D7 ,.......,,,
17:02:48.487.503.760 005.014ms,Tx,11 00 2A 12 08 1A 10 2D ,..* ....-,,,
17:02:48.487.589.880 086.120us,Tx,00 00 6C 86 01 FF 00 00 ,..l.....,,,
17:02:48.487.675.960 086.080us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:48.487.762.060 086.100us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:48.487.848.160 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:48.487.934.280 086.120us,Tx,00 00 00 04 01 50 77 ,.....Pw,,,
17:02:49.518.121.960 005.044ms,Tx,11 00 2A 14 08 1C 10 2D ,..* ....-,,,
17:02:49.518.208.060 086.100us,Tx,00 00 6C 87 01 FF 00 00 ,..l.....,,,
17:02:49.518.294.120 086.060us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:49.518.380.200 086.080us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:49.518.466.300 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:49.518.552.400 086.100us,Tx,00 00 00 04 01 3D 60 ,.....=`,,,
17:02:50.548.659.340 005.096ms,Tx,11 00 2A 16 08 1E 10 2D ,..* ....-,,,
17:02:50.548.745.460 086.120us,Tx,00 00 6C 88 01 FF 00 00 ,..l.....,,,
17:02:50.548.831.620 086.160us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:50.548.917.740 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:50.549.003.880 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:50.549.090.060 086.180us,Tx,00 00 00 04 01 28 BA ,.....(.,,,
17:02:51.579.418.520 005.393ms,Tx,11 00 2A 18 08 20 10 2D ,..* .. .-,,,
17:02:51.579.504.660 086.140us,Tx,00 00 6C 89 01 FF 00 00 ,..l.....,,,
17:02:51.579.590.780 086.120us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:51.579.676.900 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:51.579.763.040 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:51.579.849.220 086.180us,Tx,00 00 00 04 01 0A A6 ,.......,,,
17:02:52.610.278.860 006.023ms,Tx,11 00 2A 1A 08 22 10 2D ,"..* .."".-",,,
17:02:52.610.365.040 086.180us,Tx,00 00 6C 8A 01 FF 00 00 ,..l.....,,,
17:02:52.610.451.220 086.180us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:52.610.537.380 086.160us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:52.610.623.560 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:52.610.709.740 086.180us,Tx,00 00 00 04 01 EE 06 ,.......,,,
17:02:53.637.968.280 003.877ms,Tx,11 00 2A 1C 08 24 10 2D ,..* ..$.-,,,
17:02:53.638.054.380 086.100us,Tx,00 00 6C 8B 01 FF 00 00 ,..l.....,,,
17:02:53.638.140.480 086.100us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:53.638.226.560 086.080us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:53.638.312.640 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:53.638.398.720 086.080us,Tx,00 00 00 04 01 83 11 ,.......,,,
17:02:54.668.386.380 004.868ms,Tx,11 00 2A 1E 08 26 10 2D ,..* ..&.-,,,
17:02:54.668.472.520 086.140us,Tx,00 00 6C 8C 01 FF 00 00 ,..l.....,,,
17:02:54.668.558.640 086.120us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:54.668.644.760 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:54.668.730.900 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:54.668.817.040 086.140us,Tx,00 00 00 04 01 37 67 ,.....7g,,,
17:02:55.699.170.340 006.270ms,Tx,11 00 2A 20 08 28 10 2D ,..*  .(.-,,,
17:02:55.699.256.460 086.120us,Tx,00 00 6C 8D 01 FF 00 00 ,..l.....,,,
17:02:55.699.342.600 086.140us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:55.699.428.720 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:55.699.514.860 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:55.699.601.000 086.140us,Tx,00 00 00 04 01 EC 0C ,.......,,,
17:02:56.726.419.180 003.984ms,Tx,11 00 2A 22 08 2A 10 2D ,"..* "".* .-",,,
17:02:56.726.505.280 086.100us,Tx,00 00 6C 8E 01 FF 00 00 ,..l.....,,,
17:02:56.726.591.400 086.120us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:56.726.677.520 086.120us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:56.726.763.620 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:56.726.849.740 086.120us,Tx,00 00 00 04 01 08 AC ,.......,,,
17:02:57.757.037.000 005.157ms,Tx,11 00 2A 24 08 2C 10 2D ,"..* $.,.-",,,
17:02:57.757.123.120 086.120us,Tx,00 00 6C 8F 01 FF 00 00 ,..l.....,,,
17:02:57.757.209.260 086.140us,Tx,3A 99 00 00 06 D6 00 00 ,:.......,,,
17:02:57.757.295.400 086.140us,Tx,00 39 23 DF EA 22 AA E2 ,".9#..""..",,,
17:02:57.757.381.520 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:57.757.467.660 086.140us,Tx,00 00 00 04 01 65 BB ,.....e.,,,
17:02:58.785.109.920 003.885ms,Tx,11 00 2A 26 08 2E 10 2D ,..* &...-,,,
17:02:58.785.196.020 086.100us,Tx,00 00 6C 90 01 FF 00 00 ,..l.....,,,
17:02:58.785.282.140 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:02:58.785.368.280 086.140us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:02:58.785.454.400 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:58.785.540.500 086.100us,Tx,00 00 00 04 01 32 04 ,.....2.,,,
17:02:59.814.831.740 004.274ms,Tx,11 00 2A 28 08 30 10 2D ,..* (.0.-,,,
17:02:59.814.917.840 086.100us,Tx,00 00 6C 91 01 FF 00 00 ,..l.....,,,
17:02:59.815.003.940 086.100us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:02:59.815.090.020 086.080us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:02:59.815.176.120 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:02:59.815.262.220 086.100us,Tx,00 00 00 04 01 07 04 ,.......,,,
17:03:00.845.290.200 005.169ms,Tx,11 00 2A 2A 08 32 10 2D ,..* * .2.-,,,
17:03:00.845.376.300 086.100us,Tx,00 00 6C 92 01 FF 00 00 ,..l.....,,,
17:03:00.845.462.400 086.100us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:00.845.548.460 086.060us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:00.845.634.540 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:00.845.720.640 086.100us,Tx,00 00 00 04 01 E3 A4 ,.......,,,
17:03:01.875.708.240 005.781ms,Tx,11 00 2A 2C 08 34 10 2D ,"..* ,.4.-",,,
17:03:01.875.794.360 086.120us,Tx,00 00 6C 93 01 FF 00 00 ,..l.....,,,
17:03:01.875.880.480 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:01.875.966.620 086.140us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:01.876.052.740 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:01.876.138.880 086.140us,Tx,00 00 00 04 01 8E B3 ,.......,,,
17:03:02.903.303.620 003.878ms,Tx,11 00 2A 2E 08 36 10 2D ,..* ..6.-,,,
17:03:02.903.389.720 086.100us,Tx,00 00 6C 94 01 FF 00 00 ,..l.....,,,
17:03:02.903.475.820 086.100us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:02.903.561.920 086.100us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:02.903.648.040 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:02.903.734.180 086.140us,Tx,00 00 00 04 01 3A C5 ,.....:.,,,
17:03:03.933.379.480 004.464ms,Tx,11 00 2A 30 08 38 10 2D ,..* 0.8.-,,,
17:03:03.933.465.600 086.120us,Tx,00 00 6C 95 01 FF 00 00 ,..l.....,,,
17:03:03.933.551.700 086.100us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:03.933.637.800 086.100us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:03.933.723.900 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:03.933.810.040 086.140us,Tx,00 00 00 04 01 A8 F7 ,.......,,,
17:03:04.963.751.980 005.170ms,Tx,11 00 2A 32 08 3A 10 2D ,..* 2.:.-,,,
17:03:04.963.838.100 086.120us,Tx,00 00 6C 96 01 FF 00 00 ,..l.....,,,
17:03:04.963.924.220 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:04.964.010.340 086.120us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:04.964.096.440 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:04.964.182.540 086.100us,Tx,00 00 00 04 01 4C 57 ,.....LW,,,
17:03:05.994.193.040 006.048ms,Tx,11 00 2A 34 08 3C 10 2D ,..* 4.<.-,,,
17:03:05.994.279.120 086.080us,Tx,00 00 6C 97 01 FF 00 00 ,..l.....,,,
17:03:05.994.365.220 086.100us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:05.994.451.320 086.100us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:05.994.537.420 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:05.994.623.520 086.100us,Tx,00 00 00 04 01 21 40 ,.....!@,,,
17:03:07.021.718.720 003.878ms,Tx,11 00 2A 36 08 3E 10 2D ,..* 6.>.-,,,
17:03:07.021.804.840 086.120us,Tx,00 00 6C 98 01 FF 00 00 ,..l.....,,,
17:03:07.021.890.960 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:07.021.977.100 086.140us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:07.022.063.220 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:07.022.149.360 086.140us,Tx,00 00 00 04 01 34 9A ,.....4.,,,
17:03:08.052.001.980 004.557ms,Tx,11 00 2A 38 08 40 10 2D ,..* 8.@.-,,,
17:03:08.052.088.080 086.100us,Tx,00 00 6C 99 01 FF 00 00 ,..l.....,,,
17:03:08.052.174.140 086.060us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:08.052.260.220 086.080us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:08.052.346.300 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:08.052.432.400 086.100us,Tx,00 00 00 04 01 38 BE ,.....8.,,,
17:03:09.082.613.760 005.563ms,Tx,11 00 2A 3A 08 42 10 2D ,..* :.B.-,,,
17:03:09.082.699.880 086.120us,Tx,00 00 6C 9A 01 FF 00 00 ,..l.....,,,
17:03:09.082.786.000 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:09.082.872.120 086.120us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:09.082.958.240 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:09.083.044.400 086.160us,Tx,00 00 00 04 01 DC 1E ,.......,,,
17:03:10.110.416.260 003.880ms,Tx,11 00 2A 3C 08 44 10 2D ,..* <.D.-,,,
17:03:10.110.502.440 086.180us,Tx,00 00 6C 9B 01 FF 00 00 ,..l.....,,,
17:03:10.110.588.580 086.140us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:10.110.674.720 086.140us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:10.110.760.880 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:10.110.847.060 086.180us,Tx,00 00 00 04 01 B1 09 ,.......,,,
17:03:11.141.112.800 005.199ms,Tx,11 00 2A 3E 08 46 10 2D ,..* >.F.-,,,
17:03:11.141.198.960 086.160us,Tx,00 00 6C 9C 01 FF 00 00 ,..l.....,,,
17:03:11.141.285.100 086.140us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:11.141.371.260 086.160us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:11.141.457.380 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:11.141.543.540 086.160us,Tx,00 00 00 04 01 05 7F ,.......,,,
17:03:12.168.814.960 003.880ms,Tx,11 00 2A 40 08 48 10 2D ,..* @.H.-,,,
17:03:12.168.901.100 086.140us,Tx,00 00 6C 9D 01 FF 00 00 ,..l.....,,,
17:03:12.168.987.240 086.140us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:12.169.073.360 086.120us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:12.169.159.500 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:12.169.245.660 086.160us,Tx,00 00 00 04 01 4C A6 ,.....L.,,,
17:03:13.198.986.760 005.144ms,Tx,11 00 2A 42 08 4A 10 2D ,..* B.J.-,,,
17:03:13.199.072.880 086.120us,Tx,00 00 6C 9E 01 FF 00 00 ,..l.....,,,
17:03:13.199.159.000 086.120us,Tx,3A 99 00 00 06 D7 00 00 ,:.......,,,
17:03:13.199.245.120 086.120us,Tx,00 47 23 E0 0D 22 AA C3 ,".G#..""..",,,
17:03:13.199.331.240 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:13.199.417.400 086.160us,Tx,00 00 00 04 01 A8 06 ,.......,,,
17:03:14.226.732.280 003.877ms,Tx,11 00 2A 44 08 4C 10 2D ,..* D.L.-,,,
17:03:14.226.818.380 086.100us,Tx,00 00 6C 9F 01 FF 00 00 ,..l.....,,,
17:03:14.226.904.460 086.080us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:14.226.990.540 086.080us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:14.227.076.640 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:14.227.162.740 086.100us,Tx,00 00 00 04 01 6F C1 ,.....o.,,,
17:03:15.256.909.460 005.159ms,Tx,11 00 2A 46 08 4E 10 2D ,..* F.N.-,,,
17:03:15.256.995.620 086.160us,Tx,00 00 6C A0 01 FF 00 00 ,..l.....,,,
17:03:15.257.081.740 086.120us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:15.257.167.880 086.140us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:15.257.254.000 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:15.257.340.160 086.160us,Tx,00 00 00 04 01 8F 90 ,.......,,,
17:03:16.284.874.940 003.880ms,Tx,11 00 2A 48 08 50 10 2D ,..* H.P.-,,,
17:03:16.284.961.120 086.180us,Tx,00 00 6C A1 01 FF 00 00 ,..l.....,,,
17:03:16.285.047.260 086.140us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:16.285.133.420 086.160us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:16.285.219.580 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:16.285.305.760 086.180us,Tx,00 00 00 04 01 BA 90 ,.......,,,
17:03:17.315.239.240 005.013ms,Tx,11 00 2A 4A 08 52 10 2D ,..* J.R.-,,,
17:03:17.315.325.360 086.120us,Tx,00 00 6C A2 01 FF 00 00 ,..l.....,,,
17:03:17.315.411.460 086.100us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:17.315.497.580 086.120us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:17.315.583.700 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:17.315.669.820 086.120us,Tx,00 00 00 04 01 5E 30 ,.....^0,,,
17:03:18.345.581.160 006.406ms,Tx,11 00 2A 4C 08 54 10 2D ,..* L.T.-,,,
17:03:18.345.667.220 086.060us,Tx,00 00 6C A3 01 FF 00 00 ,..l.....,,,
17:03:18.345.753.300 086.080us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:18.345.839.360 086.060us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:18.345.925.440 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:18.346.011.540 086.100us,Tx,00 00 00 04 01 33 27 ,.....3'',,,
17:03:19.372.689.100 004.659ms,Tx,11 00 2A 4E 08 56 10 2D ,..* N.V.-,,,
17:03:19.372.775.220 086.120us,Tx,00 00 6C A4 01 FF 00 00 ,..l.....,,,
17:03:19.372.861.340 086.120us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:19.372.947.460 086.120us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:19.373.033.580 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:19.373.119.720 086.140us,Tx,00 00 00 04 01 87 51 ,......Q,,,
17:03:20.403.343.600 006.262ms,Tx,11 00 2A 50 08 58 10 2D ,..* P.X.-,,,
17:03:20.403.429.740 086.140us,Tx,00 00 6C A5 01 FF 00 00 ,..l.....,,,
17:03:20.403.515.860 086.120us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:20.403.602.000 086.140us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:20.403.688.140 086.140us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:20.403.774.280 086.140us,Tx,00 00 00 04 01 15 63 ,......c,,,
17:03:21.430.781.340 004.350ms,Tx,11 00 2A 52 08 5A 10 2D ,..* R.Z.-,,,
17:03:21.430.867.460 086.120us,Tx,00 00 6C A6 01 FF 00 00 ,..l.....,,,
17:03:21.430.953.600 086.140us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:21.431.039.720 086.120us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:21.431.125.840 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:21.431.212.000 086.160us,Tx,00 00 00 04 01 F1 C3 ,.......,,,
17:03:22.461.420.180 005.210ms,Tx,11 00 2A 54 08 5C 10 2D ,..* T.\.-,,,
17:03:22.461.506.300 086.120us,Tx,00 00 6C A7 01 FF 00 00 ,..l.....,,,
17:03:22.461.592.400 086.100us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:22.461.678.500 086.100us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
17:03:22.461.764.620 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:03:22.461.850.720 086.100us,Tx,00 00 00 04 01 9C D4 ,.......,,,
17:03:23.491.972.760 005.900ms,Tx,11 00 2A 56 08 5E 10 2D ,..* V.^.-,,,
17:03:23.492.058.880 086.120us,Tx,00 00 6C A8 01 FF 00 00 ,..l.....,,,
17:03:23.492.144.980 086.100us,Tx,3A 99 00 00 06 D8 00 00 ,:.......,,,
17:03:23.492.231.120 086.140us,Tx,00 56 23 DF D6 22 AB 1B ,".V#..""..",,,
