17:52:26.979.904.300 086.260us,Tx,00 00 3D 91 01 FF 00 00 ,..=.....,,,
17:52:26.979.990.540 086.240us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:26.980.076.760 086.220us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:26.980.163.000 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:26.980.249.240 086.240us,Tx,00 00 00 0D 0B A5 62 ,......b,,,
17:52:28.008.591.120 004.025ms,Tx,11 00 2A 54 01 55 10 13 ,..* T.U..,,,
17:52:28.008.677.360 086.240us,Tx,00 00 3D 92 01 FF 00 00 ,..=.....,,,
17:52:28.008.763.600 086.240us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:28.008.849.860 086.260us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:28.008.936.100 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:28.009.022.360 086.260us,Tx,00 00 00 0D 0B E0 1E ,.......,,,
17:52:29.040.523.900 005.277ms,Tx,11 00 2A 56 01 57 10 13 ,..* V.W..,,,
17:52:29.040.610.140 086.240us,Tx,00 00 3D 93 01 FF 00 00 ,..=.....,,,
17:52:29.040.696.380 086.240us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:29.040.782.620 086.240us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:29.040.868.840 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:29.040.955.080 086.240us,Tx,00 00 00 0D 0B 2C D5 ,".....,.",,,
17:52:30.069.771.180 003.963ms,Tx,11 00 2A 58 01 59 10 13 ,..* X.Y..,,,
17:52:30.069.857.400 086.220us,Tx,00 00 3D 94 01 FF 00 00 ,..=.....,,,
17:52:30.069.943.620 086.220us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:30.070.029.820 086.200us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:30.070.116.040 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:30.070.202.280 086.240us,Tx,00 00 00 0D 0B 6A E6 ,.....j.,,,
17:52:31.101.219.160 005.051ms,Tx,11 00 2A 5A 01 5B 10 13 ,..* Z.[..,,,
17:52:31.101.305.380 086.220us,Tx,00 00 3D 95 01 FF 00 00 ,..=.....,,,
17:52:31.101.391.620 086.240us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:31.101.477.860 086.240us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:31.101.564.100 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:31.101.650.340 086.240us,Tx,00 00 00 0D 0B A6 2D ,......-,,,
17:52:32.130.555.840 003.961ms,Tx,11 00 2A 5C 01 5D 10 13 ,..* \.]..,,,
17:52:32.130.642.020 086.180us,Tx,00 00 3D 96 01 FF 00 00 ,..=.....,,,
17:52:32.130.728.200 086.180us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:32.130.814.360 086.160us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:32.130.900.580 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:32.130.986.780 086.200us,Tx,00 00 00 0D 0B E3 51 ,......Q,,,
17:52:33.161.682.740 004.484ms,Tx,11 00 2A 5E 01 5F 10 13 ,..* ^._..,,,
17:52:33.161.768.960 086.220us,Tx,00 00 3D 97 01 FF 00 00 ,..=.....,,,
17:52:33.161.855.140 086.180us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:33.161.941.340 086.200us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:33.162.027.540 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:33.162.113.760 086.220us,Tx,00 00 00 0D 0B 2F 9A ,...../.,,,
17:52:34.193.650.180 005.733ms,Tx,11 00 2A 60 01 61 10 13 ,..* `.a..,,,
17:52:34.193.736.380 086.200us,Tx,00 00 3D 98 01 FF 00 00 ,..=.....,,,
17:52:34.193.822.580 086.200us,Tx,3A 99 00 00 03 CB 00 00 ,:.......,,,
17:52:34.193.908.780 086.200us,Tx,0C 10 23 E0 02 22 A9 6A ,"..#.."".j",,,
17:52:34.193.994.980 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:34.194.081.220 086.240us,Tx,00 00 00 0D 0B 31 72 ,.....1r,,,
17:52:35.222.553.680 004.122ms,Tx,11 00 2A 62 01 63 10 13 ,..* b.c..,,,
17:52:35.222.639.880 086.200us,Tx,00 00 3D 99 01 FF 00 00 ,..=.....,,,
17:52:35.222.726.100 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:35.222.812.300 086.200us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:35.222.898.500 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:35.222.984.700 086.200us,Tx,00 00 00 0D 0B AB 21 ,......!,,,
17:52:36.254.015.340 005.058ms,Tx,11 00 2A 64 01 65 10 13 ,..* d.e..,,,
17:52:36.254.101.540 086.200us,Tx,00 00 3D 9A 01 FF 00 00 ,..=.....,,,
17:52:36.254.187.760 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:36.254.274.000 086.240us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:36.254.360.220 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:36.254.446.460 086.240us,Tx,00 00 00 0D 0B EE 5D ,......],,,
17:52:37.283.164.260 003.962ms,Tx,11 00 2A 66 01 67 10 13 ,..* f.g..,,,
17:52:37.283.250.420 086.160us,Tx,00 00 3D 9B 01 FF 00 00 ,..=.....,,,
17:52:37.283.336.580 086.160us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:37.283.422.760 086.180us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:37.283.508.940 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:37.283.595.120 086.180us,Tx,00 00 00 0D 0B 22 96 ,"....."".",,,
17:52:38.314.306.940 004.651ms,Tx,11 00 2A 68 01 69 10 13 ,..* h.i..,,,
17:52:38.314.393.120 086.180us,Tx,00 00 3D 9C 01 FF 00 00 ,..=.....,,,
17:52:38.314.479.300 086.180us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:38.314.565.480 086.180us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:38.314.651.660 086.180us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:38.314.737.860 086.200us,Tx,00 00 00 0D 0B 64 A5 ,.....d.,,,
17:52:39.346.155.920 005.948ms,Tx,11 00 2A 6A 01 6B 10 13 ,..* j.k..,,,
17:52:39.346.242.120 086.200us,Tx,00 00 3D 9D 01 FF 00 00 ,..=.....,,,
17:52:39.346.328.320 086.200us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:39.346.414.520 086.200us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:39.346.500.740 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:39.346.586.960 086.220us,Tx,00 00 00 0D 0B A8 6E ,......n,,,
17:52:40.374.663.840 004.202ms,Tx,11 00 2A 6C 01 6D 10 13 ,..* l.m..,,,
17:52:40.374.750.040 086.200us,Tx,00 00 3D 9E 01 FF 00 00 ,..=.....,,,
17:52:40.374.836.220 086.180us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:40.374.922.420 086.200us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:40.375.008.620 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:40.375.094.840 086.220us,Tx,00 00 00 0D 0B ED 12 ,.......,,,
17:52:41.406.388.440 005.653ms,Tx,11 00 2A 6E 01 6F 10 13 ,..* n.o..,,,
17:52:41.406.474.660 086.220us,Tx,00 00 3D 9F 01 FF 00 00 ,..=.....,,,
17:52:41.406.560.880 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:41.406.647.100 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:41.406.733.300 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:41.406.819.500 086.200us,Tx,00 00 00 0D 0B 21 D9 ,.....!.,,,
17:52:42.435.215.900 003.962ms,Tx,11 00 2A 70 01 71 10 13 ,..* p.q..,,,
17:52:42.435.302.140 086.240us,Tx,00 00 3D A0 01 FF 00 00 ,..=.....,,,
17:52:42.435.388.360 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:42.435.474.580 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:42.435.560.780 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:42.435.647.020 086.240us,Tx,00 00 00 0D 0B 94 FF ,.......,,,
17:52:43.466.752.260 004.960ms,Tx,11 00 2A 72 01 73 10 13 ,..* r.s..,,,
17:52:43.466.838.460 086.200us,Tx,00 00 3D A1 01 FF 00 00 ,..=.....,,,
17:52:43.466.924.680 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:43.467.010.900 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:43.467.097.120 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:43.467.183.360 086.240us,Tx,00 00 00 0D 0B 58 34 ,.....X4,,,
17:52:44.496.112.100 003.964ms,Tx,11 00 2A 74 01 75 10 13 ,..* t.u..,,,
17:52:44.496.198.320 086.220us,Tx,00 00 3D A2 01 FF 00 00 ,..=.....,,,
17:52:44.496.284.540 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:44.496.370.740 086.200us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:44.496.456.960 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:44.496.543.180 086.220us,Tx,00 00 00 0D 0B 1D 48 ,......H,,,
17:52:45.527.454.000 005.013ms,Tx,11 00 2A 76 01 77 10 13 ,..* v.w..,,,
17:52:45.527.540.280 086.280us,Tx,00 00 3D A3 01 FF 00 00 ,..=.....,,,
17:52:45.527.626.500 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:45.527.712.720 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:45.527.798.960 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:45.527.885.180 086.220us,Tx,00 00 00 0D 0B D1 83 ,.......,,,
17:52:46.556.769.140 003.963ms,Tx,11 00 2A 78 01 79 10 13 ,..* x.y..,,,
17:52:46.556.855.360 086.220us,Tx,00 00 3D A4 01 FF 00 00 ,..=.....,,,
17:52:46.556.941.600 086.240us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:46.557.027.820 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:46.557.114.060 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:46.557.200.300 086.240us,Tx,00 00 00 0D 0B 97 B0 ,.......,,,
17:52:47.588.043.700 005.008ms,Tx,11 00 2A 7A 01 7B 10 13 ,..* z.{..,,,
17:52:47.588.129.920 086.220us,Tx,00 00 3D A5 01 FF 00 00 ,..=.....,,,
17:52:47.588.216.120 086.200us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:47.588.302.340 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:47.588.388.560 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:47.588.474.760 086.200us,Tx,00 00 00 0D 0B 5B 7B ,.....[{,,,
17:52:48.617.296.260 003.962ms,Tx,11 00 2A 7C 01 7D 10 13 ,..* |.}..,,,
17:52:48.617.382.460 086.200us,Tx,00 00 3D A6 01 FF 00 00 ,..=.....,,,
17:52:48.617.468.680 086.220us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:48.617.554.900 086.220us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:48.617.641.160 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:48.617.727.400 086.240us,Tx,00 00 00 0D 0B 1E 07 ,.......,,,
17:52:49.648.474.060 004.907ms,Tx,11 00 2A 7E 01 7F 10 13 ,..* ~....,,,
17:52:49.648.560.260 086.200us,Tx,00 00 3D A7 01 FF 00 00 ,..=.....,,,
17:52:49.648.646.460 086.200us,Tx,3A 99 00 00 03 CC 00 00 ,:.......,,,
17:52:49.648.732.660 086.200us,Tx,0C 1E 23 E0 06 22 A9 63 ,"..#.."".c",,,
17:52:49.648.818.880 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:49.648.905.100 086.220us,Tx,00 00 00 0D 0B D2 CC ,.......,,,
17:52:50.677.813.440 003.963ms,Tx,11 00 2A 80 01 81 10 13 ,..* .....,,,
17:52:50.677.899.600 086.160us,Tx,00 00 3D A8 01 FF 00 00 ,..=.....,,,
17:52:50.677.985.780 086.180us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:50.678.071.960 086.180us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:50.678.158.120 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:50.678.244.340 086.220us,Tx,00 00 00 0D 0B 70 41 ,.....pA,,,
17:52:51.709.109.520 004.936ms,Tx,11 00 2A 82 01 83 10 13 ,..* .....,,,
17:52:51.709.195.760 086.240us,Tx,00 00 3D A9 01 FF 00 00 ,..=.....,,,
17:52:51.709.282.020 086.260us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:51.709.368.280 086.260us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:51.709.454.540 086.260us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:51.709.540.820 086.280us,Tx,00 00 00 0D 0B BC 8A ,.......,,,
17:52:52.738.424.260 003.963ms,Tx,11 00 2A 84 01 85 10 13 ,..* .....,,,
17:52:52.738.510.480 086.220us,Tx,00 00 3D AA 01 FF 00 00 ,..=.....,,,
17:52:52.738.596.700 086.220us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:52.738.682.920 086.220us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:52.738.769.140 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:52.738.855.380 086.240us,Tx,00 00 00 0D 0B F9 F6 ,.......,,,
17:52:53.769.693.720 004.881ms,Tx,11 00 2A 86 01 87 10 13 ,..* .....,,,
17:52:53.769.779.880 086.160us,Tx,00 00 3D AB 01 FF 00 00 ,..=.....,,,
17:52:53.769.866.060 086.180us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:53.769.952.220 086.160us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:53.770.038.380 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:53.770.124.560 086.180us,Tx,00 00 00 0D 0B 35 3D ,.....5=,,,
17:52:54.801.314.260 006.129ms,Tx,11 00 2A 88 01 89 10 13 ,..* .....,,,
17:52:54.801.400.420 086.160us,Tx,00 00 3D AC 01 FF 00 00 ,..=.....,,,
17:52:54.801.486.580 086.160us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:54.801.572.740 086.160us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:54.801.658.900 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:54.801.745.080 086.180us,Tx,00 00 00 0D 0B 73 0E ,.....s.,,,
17:52:55.829.698.240 003.963ms,Tx,11 00 2A 8A 01 8B 10 13 ,..* .....,,,
17:52:55.829.784.460 086.220us,Tx,00 00 3D AD 01 FF 00 00 ,..=.....,,,
17:52:55.829.870.700 086.240us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:55.829.956.920 086.220us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:55.830.043.140 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:55.830.129.360 086.220us,Tx,00 00 00 0D 0B BF C5 ,.......,,,
17:52:56.861.338.720 005.054ms,Tx,11 00 2A 8C 01 8D 10 13 ,..* .....,,,
17:52:56.861.424.900 086.180us,Tx,00 00 3D AE 01 FF 00 00 ,..=.....,,,
17:52:56.861.511.080 086.180us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:56.861.597.260 086.180us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:56.861.683.460 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:56.861.769.680 086.220us,Tx,00 00 00 0D 0B FA B9 ,.......,,,
17:52:57.893.148.860 006.108ms,Tx,11 00 2A 8E 01 8F 10 13 ,..* .....,,,
17:52:57.893.235.080 086.220us,Tx,00 00 3D AF 01 FF 00 00 ,..=.....,,,
17:52:57.893.321.300 086.220us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:57.893.407.540 086.240us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:57.893.493.780 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:57.893.580.020 086.240us,Tx,00 00 00 0D 0B 36 72 ,.....6r,,,
17:52:58.921.654.660 004.152ms,Tx,11 00 2A 90 01 91 10 13 ,..* .....,,,
17:52:58.921.740.860 086.200us,Tx,00 00 3D B0 01 FF 00 00 ,..=.....,,,
17:52:58.921.827.080 086.220us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:58.921.913.300 086.220us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:58.921.999.520 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:58.922.085.740 086.220us,Tx,00 00 00 0D 0B 25 A6 ,.....%.,,,
17:52:59.953.205.800 005.455ms,Tx,11 00 2A 92 01 93 10 13 ,..* .....,,,
17:52:59.953.292.000 086.200us,Tx,00 00 3D B1 01 FF 00 00 ,..=.....,,,
17:52:59.953.378.200 086.200us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:52:59.953.464.400 086.200us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:52:59.953.550.620 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:52:59.953.636.820 086.200us,Tx,00 00 00 0D 0B E9 6D ,......m,,,
17:53:00.981.892.180 003.963ms,Tx,11 00 2A 94 01 95 10 13 ,..* .....,,,
17:53:00.981.978.380 086.200us,Tx,00 00 3D B2 01 FF 00 00 ,..=.....,,,
17:53:00.982.064.560 086.180us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:53:00.982.150.740 086.180us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:53:00.982.236.940 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:00.982.323.160 086.220us,Tx,00 00 00 0D 0B AC 11 ,.......,,,
17:53:02.012.652.460 004.537ms,Tx,11 00 2A 96 01 97 10 13 ,..* .....,,,
17:53:02.012.738.620 086.160us,Tx,00 00 3D B3 01 FF 00 00 ,..=.....,,,
17:53:02.012.824.800 086.180us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:53:02.012.910.980 086.180us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:53:02.012.997.140 086.160us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:02.013.083.320 086.180us,Tx,00 00 00 0D 0B 60 DA ,.....`.,,,
17:53:03.044.251.220 005.835ms,Tx,11 00 2A 98 01 99 10 13 ,..* .....,,,
17:53:03.044.337.440 086.220us,Tx,00 00 3D B4 01 FF 00 00 ,..=.....,,,
17:53:03.044.423.660 086.220us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:53:03.044.509.860 086.200us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:53:03.044.596.100 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:03.044.682.320 086.220us,Tx,00 00 00 0D 0B 26 E9 ,.....&.,,,
17:53:04.072.822.780 003.964ms,Tx,11 00 2A 9A 01 9B 10 13 ,..* .....,,,
17:53:04.072.909.040 086.260us,Tx,00 00 3D B5 01 FF 00 00 ,..=.....,,,
17:53:04.072.995.280 086.240us,Tx,3A 99 00 00 03 CD 00 00 ,:.......,,,
17:53:04.073.081.500 086.220us,Tx,0C 2D 23 DF E1 22 A9 4D ,".-#.."".M",,,
17:53:04.073.167.740 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:04.073.253.960 086.220us,Tx,00 00 00 0D 0B EA 22 ,"......""",,,
17:53:05.105.321.260 006.105ms,Tx,11 00 2A 9C 01 9D 10 13 ,..* .....,,,
17:53:05.105.407.460 086.200us,Tx,00 00 3D B6 01 FF 00 00 ,..=.....,,,
17:53:05.105.493.660 086.200us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:05.105.579.860 086.200us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:05.105.666.060 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:05.105.752.280 086.220us,Tx,00 00 00 0D 0B 88 67 ,......g,,,
17:53:06.133.699.740 004.035ms,Tx,11 00 2A 9E 01 9F 10 13 ,..* .....,,,
17:53:06.133.786.000 086.260us,Tx,00 00 3D B7 01 FF 00 00 ,..=.....,,,
17:53:06.133.872.260 086.260us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:06.133.958.500 086.240us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:06.134.044.740 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:06.134.131.020 086.280us,Tx,00 00 00 0D 0B 44 AC ,.....D.,,,
17:53:07.165.692.540 005.512ms,Tx,11 00 2A A0 01 A1 10 13 ,..* .....,,,
17:53:07.165.778.760 086.220us,Tx,00 00 3D B8 01 FF 00 00 ,..=.....,,,
17:53:07.165.864.960 086.200us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:07.165.951.180 086.220us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:07.166.037.400 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:07.166.123.620 086.220us,Tx,00 00 00 0D 0B 5A 44 ,.....ZD,,,
17:53:08.194.537.120 003.965ms,Tx,11 00 2A A2 01 A3 10 13 ,..* .....,,,
17:53:08.194.623.320 086.200us,Tx,00 00 3D B9 01 FF 00 00 ,..=.....,,,
17:53:08.194.709.500 086.180us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:08.194.795.720 086.220us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:08.194.881.920 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:08.194.968.120 086.200us,Tx,00 00 00 0D 0B 96 8F ,.......,,,
17:53:09.226.295.600 005.376ms,Tx,11 00 2A A4 01 A5 10 13 ,..* .....,,,
17:53:09.226.381.800 086.200us,Tx,00 00 3D BA 01 FF 00 00 ,..=.....,,,
17:53:09.226.468.000 086.200us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:09.226.554.200 086.200us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:09.226.640.400 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:09.226.726.640 086.240us,Tx,00 00 00 0D 0B D3 F3 ,.......,,,
17:53:10.255.311.640 003.964ms,Tx,11 00 2A A6 01 A7 10 13 ,..* .....,,,
17:53:10.255.397.860 086.220us,Tx,00 00 3D BB 01 FF 00 00 ,..=.....,,,
17:53:10.255.484.060 086.200us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:10.255.570.300 086.240us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:10.255.656.520 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:10.255.742.740 086.220us,Tx,00 00 00 0D 0B 1F 38 ,......8,,,
17:53:11.286.451.220 004.533ms,Tx,11 00 2A A8 01 A9 10 13 ,..* .....,,,
17:53:11.286.537.420 086.200us,Tx,00 00 3D BC 01 FF 00 00 ,..=.....,,,
17:53:11.286.623.620 086.200us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:11.286.709.840 086.220us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:11.286.796.040 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:11.286.882.240 086.200us,Tx,00 00 00 0D 0B 59 0B ,.....Y.,,,
17:53:12.318.301.160 005.873ms,Tx,11 00 2A AA 01 AB 10 13 ,..* .....,,,
17:53:12.318.387.360 086.200us,Tx,00 00 3D BD 01 FF 00 00 ,..=.....,,,
17:53:12.318.473.580 086.220us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:12.318.559.780 086.200us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:12.318.645.980 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:12.318.732.180 086.200us,Tx,00 00 00 0D 0B 95 C0 ,.......,,,
17:53:13.347.005.560 004.065ms,Tx,11 00 2A AC 01 AD 10 13 ,..* .....,,,
17:53:13.347.091.780 086.220us,Tx,00 00 3D BE 01 FF 00 00 ,..=.....,,,
17:53:13.347.178.020 086.240us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:13.347.264.260 086.240us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:13.347.350.480 086.220us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:13.347.436.740 086.260us,Tx,00 00 00 0D 0B D0 BC ,.......,,,
17:53:14.378.959.140 005.732ms,Tx,11 00 2A AE 01 AF 10 13 ,..* .....,,,
17:53:14.379.045.360 086.220us,Tx,00 00 3D BF 01 FF 00 00 ,..=.....,,,
17:53:14.379.131.580 086.220us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:14.379.217.800 086.220us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:14.379.304.000 086.200us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:14.379.390.240 086.240us,Tx,00 00 00 0D 0B 1C 77 ,......w,,,
17:53:15.407.662.880 004.178ms,Tx,11 00 2A B0 01 B1 10 13 ,..* .....,,,
17:53:15.407.749.120 086.240us,Tx,00 00 3D C0 01 FF 00 00 ,..=.....,,,
17:53:15.407.835.360 086.240us,Tx,3A 99 00 00 03 CE 00 00 ,:.......,,,
17:53:15.407.921.600 086.240us,Tx,0C 3B 23 E0 08 22 A9 4E ,".;#.."".N",,,
17:53:15.408.007.840 086.240us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:53:15.408.094.120 086.280us,Tx,00 00 00 0D 0B F4 94 ,.......,,,
