17:55:50.323.713.680 086.740us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:50.323.800.420 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:50.323.887.160 086.740us,Tx,00 00 00 30 2E 5E A1 ,...0.^.,,,
17:55:51.354.920.480 005.936ms,Tx,11 00 2A CB 01 CC 10 13 ,..* .....,,,
17:55:51.355.007.200 086.720us,Tx,00 00 20 89 01 FF 00 00 ,.. .....,,,
17:55:51.355.093.940 086.740us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:51.355.180.680 086.740us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:51.355.267.440 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:51.355.354.200 086.760us,Tx,00 00 00 30 2E 18 99 ,...0...,,,
17:55:52.383.418.680 004.286ms,Tx,11 00 2A CD 01 CE 10 13 ,..* .....,,,
17:55:52.383.505.400 086.720us,Tx,00 00 20 8A 01 FF 00 00 ,.. .....,,,
17:55:52.383.592.100 086.700us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:52.383.678.820 086.720us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:52.383.765.540 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:52.383.852.260 086.720us,Tx,00 00 00 30 2E D7 16 ,...0...,,,
17:55:53.414.543.560 005.187ms,Tx,11 00 2A CF 01 D0 10 13 ,..* .....,,,
17:55:53.414.630.320 086.760us,Tx,00 00 20 8B 01 FF 00 00 ,.. .....,,,
17:55:53.414.717.040 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:53.414.803.780 086.740us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:53.414.890.540 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:53.414.977.340 086.800us,Tx,00 00 00 30 2E 9F 67 ,...0..g,,,
17:55:54.446.095.460 006.338ms,Tx,11 00 2A D1 01 D2 10 13 ,..* .....,,,
17:55:54.446.182.160 086.700us,Tx,00 00 20 8C 01 FF 00 00 ,.. .....,,,
17:55:54.446.268.880 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:54.446.355.600 086.720us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:54.446.442.320 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:54.446.529.020 086.700us,Tx,00 00 00 30 2E FA DC ,...0...,,,
17:55:55.474.340.920 004.288ms,Tx,11 00 2A D3 01 D4 10 13 ,..* .....,,,
17:55:55.474.427.700 086.780us,Tx,00 00 20 8D 01 FF 00 00 ,.. .....,,,
17:55:55.474.514.480 086.780us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:55.474.601.240 086.760us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:55.474.688.000 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:55.474.774.780 086.780us,Tx,00 00 00 30 2E BC E4 ,...0...,,,
17:55:56.505.665.100 005.625ms,Tx,11 00 2A D5 01 D6 10 13 ,..* .....,,,
17:55:56.505.751.840 086.740us,Tx,00 00 20 8E 01 FF 00 00 ,.. .....,,,
17:55:56.505.838.560 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:56.505.925.280 086.720us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:56.506.012.000 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:56.506.098.760 086.760us,Tx,00 00 00 30 2E 73 6B ,...0.sk,,,
17:55:57.534.428.900 004.286ms,Tx,11 00 2A D7 01 D8 10 13 ,..* .....,,,
17:55:57.534.515.580 086.680us,Tx,00 00 20 8F 01 FF 00 00 ,.. .....,,,
17:55:57.534.602.260 086.680us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:57.534.688.920 086.660us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:57.534.775.600 086.680us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:57.534.862.300 086.700us,Tx,00 00 00 30 2E 30 94 ,...0.0.,,,
17:55:58.565.070.840 004.945ms,Tx,11 00 2A D9 01 DA 10 13 ,..* .....,,,
17:55:58.565.157.560 086.720us,Tx,00 00 20 90 01 FF 00 00 ,.. .....,,,
17:55:58.565.244.260 086.700us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:58.565.330.960 086.700us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:58.565.417.700 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:58.565.504.440 086.740us,Tx,00 00 00 30 2E 0B 46 ,...0..F,,,
17:55:59.596.563.400 006.377ms,Tx,11 00 2A DB 01 DC 10 13 ,..* .....,,,
17:55:59.596.650.100 086.700us,Tx,00 00 20 91 01 FF 00 00 ,.. .....,,,
17:55:59.596.736.820 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:55:59.596.823.540 086.720us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:55:59.596.910.260 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:55:59.596.996.980 086.720us,Tx,00 00 00 30 2E 4D 7E ,...0.M~,,,
17:56:00.624.742.480 004.596ms,Tx,11 00 2A DD 01 DE 10 13 ,..* .....,,,
17:56:00.624.829.200 086.720us,Tx,00 00 20 92 01 FF 00 00 ,.. .....,,,
17:56:00.624.915.920 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:56:00.625.002.660 086.740us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:56:00.625.089.380 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:00.625.176.060 086.680us,Tx,00 00 00 30 2E 82 F1 ,...0...,,,
17:56:01.656.338.920 005.918ms,Tx,11 00 2A DF 01 E0 10 13 ,..* .....,,,
17:56:01.656.425.640 086.720us,Tx,00 00 20 93 01 FF 00 00 ,.. .....,,,
17:56:01.656.512.360 086.720us,Tx,3A 99 00 00 01 5C 00 00 ,:....\..,,,
17:56:01.656.599.100 086.740us,Tx,0D 5C 23 E3 3A 22 A7 1A ,".\#.:""..",,,
17:56:01.656.685.820 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:01.656.772.540 086.720us,Tx,00 00 00 30 2E DD 9C ,...0...,,,
17:56:02.685.239.740 004.663ms,Tx,11 00 2A E1 01 E2 10 13 ,..* .....,,,
17:56:02.685.326.460 086.720us,Tx,00 00 20 94 01 FF 00 00 ,.. .....,,,
17:56:02.685.413.200 086.740us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:02.685.499.940 086.740us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:02.685.586.660 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:02.685.673.380 086.720us,Tx,00 00 00 30 2E A5 D2 ,...0...,,,
17:56:03.716.366.000 005.761ms,Tx,11 00 2A E3 01 E4 10 13 ,..* .....,,,
17:56:03.716.452.680 086.680us,Tx,00 00 20 95 01 FF 00 00 ,.. .....,,,
17:56:03.716.539.400 086.720us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:03.716.626.100 086.700us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:03.716.712.780 086.680us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:03.716.799.500 086.720us,Tx,00 00 00 30 2E E3 EA ,...0...,,,
17:56:04.744.941.620 004.286ms,Tx,11 00 2A E5 01 E6 10 13 ,..* .....,,,
17:56:04.745.028.320 086.700us,Tx,00 00 20 96 01 FF 00 00 ,.. .....,,,
17:56:04.745.115.000 086.680us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:04.745.201.720 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:04.745.288.440 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:04.745.375.140 086.700us,Tx,00 00 00 30 2E 2C 65 ,"...0.,e",,,
17:56:05.775.739.360 005.134ms,Tx,11 00 2A E7 01 E8 10 13 ,..* .....,,,
17:56:05.775.826.060 086.700us,Tx,00 00 20 97 01 FF 00 00 ,.. .....,,,
17:56:05.775.912.740 086.680us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:05.775.999.440 086.700us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:05.776.086.140 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:05.776.172.880 086.740us,Tx,00 00 00 30 2E 6F 9A ,...0.o.,,,
17:56:06.807.140.860 006.452ms,Tx,11 00 2A E9 01 EA 10 13 ,..* .....,,,
17:56:06.807.227.580 086.720us,Tx,00 00 20 98 01 FF 00 00 ,.. .....,,,
17:56:06.807.314.320 086.740us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:06.807.401.040 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:06.807.487.780 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:06.807.574.500 086.720us,Tx,00 00 00 30 2E 07 31 ,...0..1,,,
17:56:07.835.392.640 004.662ms,Tx,11 00 2A EB 01 EC 10 13 ,..* .....,,,
17:56:07.835.479.360 086.720us,Tx,00 00 20 99 01 FF 00 00 ,.. .....,,,
17:56:07.835.566.080 086.720us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:07.835.652.800 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:07.835.739.540 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:07.835.826.280 086.740us,Tx,00 00 00 30 2E 41 09 ,...0.A.,,,
17:56:08.866.707.260 005.961ms,Tx,11 00 2A ED 01 EE 10 13 ,..* .....,,,
17:56:08.866.794.000 086.740us,Tx,00 00 20 9A 01 FF 00 00 ,.. .....,,,
17:56:08.866.880.760 086.760us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:08.866.967.500 086.740us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:08.867.054.240 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:08.867.140.960 086.720us,Tx,00 00 00 30 2E 8E 86 ,...0...,,,
17:56:09.895.205.200 004.286ms,Tx,11 00 2A EF 01 F0 10 13 ,..* .....,,,
17:56:09.895.291.900 086.700us,Tx,00 00 20 9B 01 FF 00 00 ,.. .....,,,
17:56:09.895.378.600 086.700us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:09.895.465.340 086.740us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:09.895.552.080 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:09.895.638.800 086.720us,Tx,00 00 00 30 2E C6 F7 ,...0...,,,
17:56:10.926.369.760 005.208ms,Tx,11 00 2A F1 01 F2 10 13 ,..* .....,,,
17:56:10.926.456.460 086.700us,Tx,00 00 20 9C 01 FF 00 00 ,.. .....,,,
17:56:10.926.543.140 086.680us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:10.926.629.840 086.700us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:10.926.716.540 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:10.926.803.240 086.700us,Tx,00 00 00 30 2E A3 4C ,...0..L,,,
17:56:11.957.861.160 006.260ms,Tx,11 00 2A F3 01 F4 10 13 ,..* .....,,,
17:56:11.957.947.900 086.740us,Tx,00 00 20 9D 01 FF 00 00 ,.. .....,,,
17:56:11.958.034.660 086.760us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:11.958.121.420 086.760us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:11.958.208.160 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:11.958.294.900 086.740us,Tx,00 00 00 30 2E E5 74 ,...0..t,,,
17:56:12.986.164.320 004.285ms,Tx,11 00 2A F5 01 F6 10 13 ,..* .....,,,
17:56:12.986.251.020 086.700us,Tx,00 00 20 9E 01 FF 00 00 ,.. .....,,,
17:56:12.986.337.720 086.700us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:12.986.424.400 086.680us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:12.986.511.120 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:12.986.597.800 086.680us,Tx,00 00 00 30 2E 2A FB ,...0.* .,,,
17:56:14.017.425.700 005.178ms,Tx,11 00 2A F7 01 F8 10 13 ,..* .....,,,
17:56:14.017.512.420 086.720us,Tx,00 00 20 9F 01 FF 00 00 ,.. .....,,,
17:56:14.017.599.140 086.720us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:14.017.685.880 086.740us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:14.017.772.620 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:14.017.859.360 086.740us,Tx,00 00 00 30 2E 69 04 ,...0.i.,,,
17:56:15.048.888.600 006.353ms,Tx,11 00 2A F9 01 FA 10 13 ,..* .....,,,
17:56:15.048.975.340 086.740us,Tx,00 00 20 A0 01 FF 00 00 ,.. .....,,,
17:56:15.049.062.080 086.740us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:15.049.148.800 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:15.049.235.500 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:15.049.322.220 086.720us,Tx,00 00 00 30 2E F4 24 ,...0..$,,,
17:56:16.076.989.300 004.286ms,Tx,11 00 2A FB 01 FC 10 13 ,..* .....,,,
17:56:16.077.076.000 086.700us,Tx,00 00 20 A1 01 FF 00 00 ,.. .....,,,
17:56:16.077.162.680 086.680us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:16.077.249.400 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:16.077.336.120 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:16.077.422.800 086.680us,Tx,00 00 00 30 2E B2 1C ,...0...,,,
17:56:17.108.408.660 005.351ms,Tx,11 00 2A FD 01 FE 10 13 ,..* .....,,,
17:56:17.108.495.380 086.720us,Tx,00 00 20 A2 01 FF 00 00 ,.. .....,,,
17:56:17.108.582.080 086.700us,Tx,3A 99 00 00 01 5D 00 00 ,:....]..,,,
17:56:17.108.668.800 086.720us,Tx,0D 6B 23 E3 5D 22 A7 49 ,".k#.]"".I",,,
17:56:17.108.755.520 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:17.108.842.240 086.720us,Tx,00 00 00 30 2E 7D 93 ,...0.}.,,,
17:56:18.137.695.020 004.286ms,Tx,11 00 2A FF 01 00 10 13 ,..* .....,,,
17:56:18.137.781.740 086.720us,Tx,00 00 20 A3 01 FF 00 00 ,.. .....,,,
17:56:18.137.868.460 086.720us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:18.137.955.200 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:18.138.041.920 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:18.138.128.640 086.720us,Tx,00 00 00 30 2E C6 7A ,...0..z,,,
17:56:19.168.538.600 004.791ms,Tx,11 00 2A 01 01 02 10 13 ,..* .....,,,
17:56:19.168.625.340 086.740us,Tx,00 00 20 A4 01 FF 00 00 ,.. .....,,,
17:56:19.168.712.080 086.740us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:19.168.798.820 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:19.168.885.560 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:19.168.972.280 086.720us,Tx,00 00 00 30 2E 4D 6F ,...0.Mo,,,
17:56:20.200.101.000 006.118ms,Tx,11 00 2A 03 01 04 10 13 ,..* .....,,,
17:56:20.200.187.720 086.720us,Tx,00 00 20 A5 01 FF 00 00 ,.. .....,,,
17:56:20.200.274.420 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:20.200.361.120 086.700us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:20.200.447.840 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:20.200.534.560 086.720us,Tx,00 00 00 30 2E 0B 57 ,...0..W,,,
17:56:21.228.618.820 004.285ms,Tx,11 00 2A 05 01 06 10 13 ,..* .....,,,
17:56:21.228.705.520 086.700us,Tx,00 00 20 A6 01 FF 00 00 ,.. .....,,,
17:56:21.228.792.240 086.720us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:21.228.878.940 086.700us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:21.228.965.640 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:21.229.052.380 086.740us,Tx,00 00 00 30 2E C4 D8 ,...0...,,,
17:56:22.259.292.820 004.741ms,Tx,11 00 2A 07 01 08 10 13 ,..* .....,,,
17:56:22.259.379.520 086.700us,Tx,00 00 20 A7 01 FF 00 00 ,.. .....,,,
17:56:22.259.466.220 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:22.259.552.940 086.720us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:22.259.639.680 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:22.259.726.400 086.720us,Tx,00 00 00 30 2E 87 27 ,...0..'',,,
17:56:23.290.663.180 005.759ms,Tx,11 00 2A 09 01 0A 10 13 ,..* .....,,,
17:56:23.290.749.920 086.740us,Tx,00 00 20 A8 01 FF 00 00 ,.. .....,,,
17:56:23.290.836.660 086.740us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:23.290.923.400 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:23.291.010.140 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:23.291.096.880 086.740us,Tx,00 00 00 30 2E EF 8C ,...0...,,,
17:56:24.319.464.200 004.286ms,Tx,11 00 2A 0B 01 0C 10 13 ,..* .....,,,
17:56:24.319.550.920 086.720us,Tx,00 00 20 A9 01 FF 00 00 ,.. .....,,,
17:56:24.319.637.660 086.740us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:24.319.724.360 086.700us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:24.319.811.100 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:24.319.897.840 086.740us,Tx,00 00 00 30 2E A9 B4 ,...0...,,,
17:56:25.350.158.120 004.712ms,Tx,11 00 2A 0D 01 0E 10 13 ,..* .....,,,
17:56:25.350.244.820 086.700us,Tx,00 00 20 AA 01 FF 00 00 ,.. .....,,,
17:56:25.350.331.520 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:25.350.418.240 086.720us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:25.350.504.960 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:25.350.591.680 086.720us,Tx,00 00 00 30 2E 66 3B ,...0.f;,,,
17:56:26.381.672.420 006.002ms,Tx,11 00 2A 0F 01 10 10 13 ,..* .....,,,
17:56:26.381.759.140 086.720us,Tx,00 00 20 AB 01 FF 00 00 ,.. .....,,,
17:56:26.381.845.840 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:26.381.932.560 086.720us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:26.382.019.300 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:26.382.106.000 086.700us,Tx,00 00 00 30 2E 2E 4A ,...0..J,,,
17:56:27.410.239.840 004.286ms,Tx,11 00 2A 11 01 12 10 13 ,..* .....,,,
17:56:27.410.326.540 086.700us,Tx,00 00 20 AC 01 FF 00 00 ,.. .....,,,
17:56:27.410.413.260 086.720us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:27.410.500.000 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:27.410.586.720 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:27.410.673.420 086.700us,Tx,00 00 00 30 2E 4B F1 ,...0.K.,,,
17:56:28.441.083.960 004.969ms,Tx,11 00 2A 13 01 14 10 13 ,..* .....,,,
17:56:28.441.170.660 086.700us,Tx,00 00 20 AD 01 FF 00 00 ,.. .....,,,
17:56:28.441.257.360 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:28.441.344.060 086.700us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:28.441.430.780 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:28.441.517.480 086.700us,Tx,00 00 00 30 2E 0D C9 ,...0...,,,
17:56:29.472.287.600 006.018ms,Tx,11 00 2A 15 01 16 10 13 ,..* .....,,,
17:56:29.472.374.320 086.720us,Tx,00 00 20 AE 01 FF 00 00 ,.. .....,,,
17:56:29.472.461.020 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:29.472.547.760 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:29.472.634.480 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:29.472.721.180 086.700us,Tx,00 00 00 30 2E C2 46 ,...0..F,,,
17:56:30.500.943.060 004.286ms,Tx,11 00 2A 17 01 18 10 13 ,..* .....,,,
17:56:30.501.029.800 086.740us,Tx,00 00 20 AF 01 FF 00 00 ,.. .....,,,
17:56:30.501.116.520 086.720us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:30.501.203.260 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:30.501.290.000 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:30.501.376.700 086.700us,Tx,00 00 00 30 2E 81 B9 ,...0...,,,
17:56:31.532.095.500 005.445ms,Tx,11 00 2A 19 01 1A 10 13 ,..* .....,,,
17:56:31.532.182.220 086.720us,Tx,00 00 20 B0 01 FF 00 00 ,.. .....,,,
17:56:31.532.268.920 086.700us,Tx,3A 99 00 00 01 5E 00 00 ,:....^..,,,
17:56:31.532.355.660 086.740us,Tx,0D 7A 23 E3 38 22 A7 3B ,".z#.8"".;",,,
17:56:31.532.442.420 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:31.532.529.140 086.720us,Tx,00 00 00 30 2E BA 6B ,...0..k,,,
17:56:32.561.163.020 004.429ms,Tx,11 00 2A 1B 01 1C 10 13 ,..* .....,,,
17:56:32.561.249.760 086.740us,Tx,00 00 20 B1 01 FF 00 00 ,.. .....,,,
17:56:32.561.336.480 086.720us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:32.561.423.200 086.720us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:32.561.509.940 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:32.561.596.660 086.720us,Tx,00 00 00 30 2E 06 D6 ,...0...,,,
17:56:33.592.138.740 005.207ms,Tx,11 00 2A 1D 01 1E 10 13 ,..* .....,,,
17:56:33.592.225.460 086.720us,Tx,00 00 20 B2 01 FF 00 00 ,.. .....,,,
17:56:33.592.312.160 086.700us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:33.592.398.880 086.720us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:33.592.485.620 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:33.592.572.340 086.720us,Tx,00 00 00 30 2D F9 3A ,...0-.:,,,
17:56:34.623.424.460 006.116ms,Tx,11 00 2A 1F 01 20 10 13 ,..* .. ..,,,
17:56:34.623.511.160 086.700us,Tx,00 00 20 B3 01 FF 00 00 ,.. .....,,,
17:56:34.623.597.860 086.700us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:34.623.684.560 086.700us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:34.623.771.260 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:34.623.857.920 086.660us,Tx,00 00 00 30 2E 96 34 ,...0..4,,,
17:56:35.651.527.180 004.284ms,Tx,11 00 2A 21 01 22 10 13 ,"..* !.""..",,,
17:56:35.651.613.880 086.700us,Tx,00 00 20 B4 01 FF 00 00 ,.. .....,,,
17:56:35.651.700.580 086.700us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:35.651.787.280 086.700us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:35.651.873.960 086.680us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:35.651.960.680 086.720us,Tx,00 00 00 30 2E BA D6 ,...0...,,,
17:56:36.682.404.240 005.193ms,Tx,11 00 2A 23 01 24 10 13 ,..* #.$..,,,
17:56:36.682.490.960 086.720us,Tx,00 00 20 B5 01 FF 00 00 ,.. .....,,,
17:56:36.682.577.680 086.720us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:36.682.664.400 086.720us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:36.682.751.140 086.740us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:36.682.837.840 086.700us,Tx,00 00 00 30 2D CC 8D ,...0-..,,,
17:56:37.713.662.980 006.518ms,Tx,11 00 2A 25 01 26 10 13 ,..* %.&..,,,
17:56:37.713.749.680 086.700us,Tx,00 00 20 B6 01 FF 00 00 ,.. .....,,,
17:56:37.713.836.380 086.700us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:37.713.923.080 086.700us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:37.714.009.800 086.720us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:37.714.096.500 086.700us,Tx,00 00 00 30 2D 03 02 ,...0-..,,,
17:56:38.741.656.180 004.618ms,Tx,11 00 2A 27 01 28 10 13 ,..* ''.(..,,,
17:56:38.741.742.900 086.720us,Tx,00 00 20 B7 01 FF 00 00 ,.. .....,,,
17:56:38.741.829.600 086.700us,Tx,3A 99 00 00 01 5F 00 00 ,:...._..,,,
17:56:38.741.916.340 086.740us,Tx,0D 88 23 E3 3B 22 A7 3F ,"..#.;"".?",,,
17:56:38.742.003.040 086.700us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:56:38.742.089.760 086.720us,Tx,00 00 00 30 2D 40 FD ,...0-@.,,,
17:56:39.772.875.820 005.947ms,Tx,11 00 2A 29 01 2A 10 13 ,..* ).* ..,,,
