04:14:31.184.407.200 086.880us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:31.184.494.120 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:31.184.581.020 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:31.184.667.980 086.960us,Tx,00 00 00 3D 3B 3E A4 ,...=;>.,,,
04:14:32.214.824.040 005.961ms,Tx,11 00 2A 9C 00 9C 10 00 ,..* .....,,,
04:14:32.214.910.940 086.900us,Tx,00 00 4F 4E 01 FF 00 00 ,..ON....,,,
04:14:32.214.997.820 086.880us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:32.215.084.740 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:32.215.171.640 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:32.215.258.580 086.940us,Tx,00 00 00 3D 3B 7B D8 ,...=;{.,,,
04:14:33.245.280.920 006.080ms,Tx,11 00 2A 9E 00 9E 10 00 ,..* .....,,,
04:14:33.245.367.820 086.900us,Tx,00 00 4F 4F 01 FF 00 00 ,..OO....,,,
04:14:33.245.454.700 086.880us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:33.245.541.640 086.940us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:33.245.628.560 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:33.245.715.520 086.960us,Tx,00 00 00 3D 3B B7 13 ,...=;..,,,
04:14:34.275.794.780 006.206ms,Tx,11 00 2A A0 00 A0 10 00 ,..* .....,,,
04:14:34.275.881.660 086.880us,Tx,00 00 4F 50 01 FF 00 00 ,..OP....,,,
04:14:34.275.968.540 086.880us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:34.276.055.440 086.900us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:34.276.142.340 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:34.276.229.260 086.920us,Tx,00 00 00 3D 3B FA 82 ,...=;..,,,
04:14:35.306.247.400 006.233ms,Tx,11 00 2A A2 00 A2 10 00 ,..* .....,,,
04:14:35.306.334.300 086.900us,Tx,00 00 4F 51 01 FF 00 00 ,..OQ....,,,
04:14:35.306.421.220 086.920us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:35.306.508.140 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:35.306.595.080 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:35.306.682.040 086.960us,Tx,00 00 00 3D 3B 36 49 ,...=;6I,,,
04:14:36.336.599.620 006.094ms,Tx,11 00 2A A4 00 A4 10 00 ,..* .....,,,
04:14:36.336.686.540 086.920us,Tx,00 00 4F 52 01 FF 00 00 ,..OR....,,,
04:14:36.336.773.440 086.900us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:36.336.860.360 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:36.336.947.280 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:36.337.034.240 086.960us,Tx,00 00 00 3D 3B 73 35 ,...=;s5,,,
04:14:37.366.907.820 006.101ms,Tx,11 00 2A A6 00 A6 10 00 ,..* .....,,,
04:14:37.366.994.720 086.900us,Tx,00 00 4F 53 01 FF 00 00 ,..OS....,,,
04:14:37.367.081.580 086.860us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:37.367.168.500 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:37.367.255.400 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:37.367.342.340 086.940us,Tx,00 00 00 3D 3B BF FE ,...=;..,,,
04:14:38.397.644.020 006.614ms,Tx,11 00 2A A8 00 A8 10 00 ,..* .....,,,
04:14:38.397.730.960 086.940us,Tx,00 00 4F 54 01 FF 00 00 ,..OT....,,,
04:14:38.397.817.880 086.920us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:38.397.904.800 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:38.397.991.740 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:38.398.078.700 086.960us,Tx,00 00 00 3D 3B F9 CD ,...=;..,,,
04:14:39.428.161.580 006.710ms,Tx,11 00 2A AA 00 AA 10 00 ,..* .....,,,
04:14:39.428.248.480 086.900us,Tx,00 00 4F 55 01 FF 00 00 ,..OU....,,,
04:14:39.428.335.360 086.880us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:39.428.422.280 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:39.428.509.200 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:39.428.596.140 086.940us,Tx,00 00 00 3D 3B 35 06 ,...=;5.,,,
04:14:40.458.580.820 006.770ms,Tx,11 00 2A AC 00 AC 10 00 ,..* .....,,,
04:14:40.458.667.740 086.920us,Tx,00 00 4F 56 01 FF 00 00 ,..OV....,,,
04:14:40.458.754.640 086.900us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:40.458.841.560 086.920us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:40.458.928.460 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:40.459.015.380 086.920us,Tx,00 00 00 3D 3B 70 7A ,...=;pz,,,
04:14:41.486.532.500 004.417ms,Tx,11 00 2A AE 00 AE 10 00 ,..* .....,,,
04:14:41.486.619.440 086.940us,Tx,00 00 4F 57 01 FF 00 00 ,..OW....,,,
04:14:41.486.706.360 086.920us,Tx,3A 99 00 00 05 79 00 00 ,:....y..,,,
04:14:41.486.793.320 086.960us,Tx,00 2B 23 E2 D6 22 A4 28 ,".+#.."".(",,,
04:14:41.486.880.260 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:41.486.967.240 086.980us,Tx,00 00 00 3D 3B BC B1 ,...=;..,,,
04:14:42.517.019.200 004.463ms,Tx,11 00 2A B0 00 B0 10 00 ,..* .....,,,
04:14:42.517.106.100 086.900us,Tx,00 00 4F 58 01 FF 00 00 ,..OX....,,,
04:14:42.517.193.000 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:42.517.279.900 086.900us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:42.517.366.820 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:42.517.453.760 086.940us,Tx,00 00 00 3D 3B 4F 1B ,...=;O.,,,
04:14:43.547.492.000 004.415ms,Tx,11 00 2A B2 00 B2 10 00 ,..* .....,,,
04:14:43.547.578.920 086.920us,Tx,00 00 4F 59 01 FF 00 00 ,..OY....,,,
04:14:43.547.665.820 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:43.547.752.720 086.900us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:43.547.839.640 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:43.547.926.600 086.960us,Tx,00 00 00 3D 3B 83 D0 ,...=;..,,,
04:14:44.578.014.260 004.416ms,Tx,11 00 2A B4 00 B4 10 00 ,..* .....,,,
04:14:44.578.101.160 086.900us,Tx,00 00 4F 5A 01 FF 00 00 ,..OZ....,,,
04:14:44.578.188.040 086.880us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:44.578.274.960 086.920us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:44.578.361.860 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:44.578.448.800 086.940us,Tx,00 00 00 3D 3B C6 AC ,...=;..,,,
04:14:45.608.318.040 004.416ms,Tx,11 00 2A B6 00 B6 10 00 ,..* .....,,,
04:14:45.608.404.940 086.900us,Tx,00 00 4F 5B 01 FF 00 00 ,..O[....,,,
04:14:45.608.491.840 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:45.608.578.780 086.940us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:45.608.665.680 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:45.608.752.640 086.960us,Tx,00 00 00 3D 3B 0A 67 ,...=;.g,,,
04:14:46.638.788.460 004.713ms,Tx,11 00 2A B8 00 B8 10 00 ,..* .....,,,
04:14:46.638.875.400 086.940us,Tx,00 00 4F 5C 01 FF 00 00 ,..O\....,,,
04:14:46.638.962.300 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:46.639.049.260 086.960us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:46.639.136.220 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:46.639.223.220 087.000us,Tx,00 00 00 3D 3B 4C 54 ,...=;LT,,,
04:14:47.669.403.640 005.104ms,Tx,11 00 2A BA 00 BA 10 00 ,..* .....,,,
04:14:47.669.490.580 086.940us,Tx,00 00 4F 5D 01 FF 00 00 ,..O]....,,,
04:14:47.669.577.480 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:47.669.664.420 086.940us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:47.669.751.340 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:47.669.838.300 086.960us,Tx,00 00 00 3D 3B 80 9F ,...=;..,,,
04:14:48.699.880.540 005.323ms,Tx,11 00 2A BC 00 BC 10 00 ,..* .....,,,
04:14:48.699.967.440 086.900us,Tx,00 00 4F 5E 01 FF 00 00 ,..O^....,,,
04:14:48.700.054.300 086.860us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:48.700.141.220 086.920us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:48.700.228.120 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:48.700.315.060 086.940us,Tx,00 00 00 3D 3B C5 E3 ,...=;..,,,
04:14:49.730.334.320 005.676ms,Tx,11 00 2A BE 00 BE 10 00 ,..* .....,,,
04:14:49.730.421.260 086.940us,Tx,00 00 4F 5F 01 FF 00 00 ,..O_....,,,
04:14:49.730.508.160 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:49.730.595.080 086.920us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:49.730.682.020 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:49.730.768.980 086.960us,Tx,00 00 00 3D 3B 09 28 ,...=;.(,,,
04:14:50.761.052.480 006.276ms,Tx,11 00 2A C0 00 C0 10 00 ,..* .....,,,
04:14:50.761.139.380 086.900us,Tx,00 00 4F 60 01 FF 00 00 ,..O`....,,,
04:14:50.761.226.260 086.880us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:50.761.313.180 086.920us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:50.761.400.080 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:50.761.487.040 086.960us,Tx,00 00 00 3D 3B 5E C1 ,...=;^.,,,
04:14:51.791.372.080 006.402ms,Tx,11 00 2A C2 00 C2 10 00 ,..* .....,,,
04:14:51.791.458.920 086.840us,Tx,00 00 4F 61 01 FF 00 00 ,..Oa....,,,
04:14:51.791.545.740 086.820us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:51.791.632.600 086.860us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:51.791.719.440 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:51.791.806.360 086.920us,Tx,00 00 00 3D 3B 92 0A ,...=;..,,,
04:14:52.821.849.160 006.513ms,Tx,11 00 2A C4 00 C4 10 00 ,..* .....,,,
04:14:52.821.936.080 086.920us,Tx,00 00 4F 62 01 FF 00 00 ,..Ob....,,,
04:14:52.822.022.980 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:52.822.109.880 086.900us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:52.822.196.800 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:52.822.283.780 086.980us,Tx,00 00 00 3D 3B D7 76 ,...=;.v,,,
04:14:53.852.297.360 006.569ms,Tx,11 00 2A C6 00 C6 10 00 ,..* .....,,,
04:14:53.852.384.260 086.900us,Tx,00 00 4F 63 01 FF 00 00 ,..Oc....,,,
04:14:53.852.471.160 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:53.852.558.100 086.940us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:53.852.645.020 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:53.852.732.000 086.980us,Tx,00 00 00 3D 3B 1B BD ,...=;..,,,
04:14:54.882.906.960 006.982ms,Tx,11 00 2A C8 00 C8 10 00 ,..* .....,,,
04:14:54.882.993.900 086.940us,Tx,00 00 4F 64 01 FF 00 00 ,..Od....,,,
04:14:54.883.080.800 086.900us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:54.883.167.740 086.940us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:54.883.254.680 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:54.883.341.660 086.980us,Tx,00 00 00 3D 3B 5D 8E ,...=;].,,,
04:14:55.910.877.840 004.417ms,Tx,11 00 2A CA 00 CA 10 00 ,..* .....,,,
04:14:55.910.964.780 086.940us,Tx,00 00 4F 65 01 FF 00 00 ,..Oe....,,,
04:14:55.911.051.700 086.920us,Tx,3A 99 00 00 05 7A 00 00 ,:....z..,,,
04:14:55.911.138.620 086.920us,Tx,00 3A 23 E2 EC 22 A4 3A ,".:#.."".:",,,
04:14:55.911.225.560 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:55.911.312.540 086.980us,Tx,00 00 00 3D 3B 91 45 ,...=;.E,,,
04:14:56.941.929.340 004.910ms,Tx,11 00 2A CC 00 CC 10 00 ,..* .....,,,
04:14:56.942.016.280 086.940us,Tx,00 00 4F 66 01 FF 00 00 ,..Of....,,,
04:14:56.942.103.200 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:14:56.942.190.140 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:14:56.942.277.080 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:56.942.364.060 086.980us,Tx,00 00 00 3D 3B 81 77 ,...=;.w,,,
04:14:57.972.169.060 004.863ms,Tx,11 00 2A CE 00 CE 10 00 ,..* .....,,,
04:14:57.972.255.940 086.880us,Tx,00 00 4F 67 01 FF 00 00 ,..Og....,,,
04:14:57.972.342.840 086.900us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:14:57.972.429.780 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:14:57.972.516.680 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:57.972.603.640 086.960us,Tx,00 00 00 3D 3B 4D BC ,...=;M.,,,
04:14:59.002.774.160 005.061ms,Tx,11 00 2A D0 00 D0 10 00 ,..* .....,,,
04:14:59.002.861.120 086.960us,Tx,00 00 4F 68 01 FF 00 00 ,..Oh....,,,
04:14:59.002.948.040 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:14:59.003.035.000 086.960us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:14:59.003.121.960 086.960us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:14:59.003.208.940 086.980us,Tx,00 00 00 3D 3B 0D 11 ,...=;..,,,
04:15:00.033.270.520 005.017ms,Tx,11 00 2A D2 00 D2 10 00 ,..* .....,,,
04:15:00.033.357.400 086.880us,Tx,00 00 4F 69 01 FF 00 00 ,..Oi....,,,
04:15:00.033.444.260 086.860us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:00.033.531.120 086.860us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:00.033.618.000 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:00.033.704.920 086.920us,Tx,00 00 00 3D 3B C1 DA ,...=;..,,,
04:15:01.064.010.200 005.211ms,Tx,11 00 2A D4 00 D4 10 00 ,..* .....,,,
04:15:01.064.097.160 086.960us,Tx,00 00 4F 6A 01 FF 00 00 ,..Oj....,,,
04:15:01.064.184.080 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:01.064.271.040 086.960us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:01.064.357.980 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:01.064.444.980 087.000us,Tx,00 00 00 3D 3B 84 A6 ,...=;..,,,
04:15:02.094.609.680 005.270ms,Tx,11 00 2A D6 00 D6 10 00 ,..* .....,,,
04:15:02.094.696.600 086.920us,Tx,00 00 4F 6B 01 FF 00 00 ,..Ok....,,,
04:15:02.094.783.520 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:02.094.870.460 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:02.094.957.400 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:02.095.044.360 086.960us,Tx,00 00 00 3D 3B 48 6D ,...=;Hm,,,
04:15:03.125.250.980 005.460ms,Tx,11 00 2A D8 00 D8 10 00 ,..* .....,,,
04:15:03.125.337.880 086.900us,Tx,00 00 4F 6C 01 FF 00 00 ,..Ol....,,,
04:15:03.125.424.780 086.900us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:03.125.511.700 086.920us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:03.125.598.620 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:03.125.685.560 086.940us,Tx,00 00 00 3D 3B 0E 5E ,...=;.^,,,
04:15:04.155.891.600 005.638ms,Tx,11 00 2A DA 00 DA 10 00 ,..* .....,,,
04:15:04.155.978.520 086.920us,Tx,00 00 4F 6D 01 FF 00 00 ,..Om....,,,
04:15:04.156.065.440 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:04.156.152.380 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:04.156.239.320 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:04.156.326.300 086.980us,Tx,00 00 00 3D 3B C2 95 ,...=;..,,,
04:15:05.186.584.880 005.692ms,Tx,11 00 2A DC 00 DC 10 00 ,..* .....,,,
04:15:05.186.671.820 086.940us,Tx,00 00 4F 6E 01 FF 00 00 ,..On....,,,
04:15:05.186.758.720 086.900us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:05.186.845.660 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:05.186.932.580 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:05.187.019.560 086.980us,Tx,00 00 00 3D 3B 87 E9 ,...=;..,,,
04:15:06.217.272.980 005.849ms,Tx,11 00 2A DE 00 DE 10 00 ,..* .....,,,
04:15:06.217.359.920 086.940us,Tx,00 00 4F 6F 01 FF 00 00 ,..Oo....,,,
04:15:06.217.446.840 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:06.217.533.800 086.960us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:06.217.620.740 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:06.217.707.720 086.980us,Tx,00 00 00 3D 3B 4B 22 ,"...=;K""",,,
04:15:07.247.863.920 005.972ms,Tx,11 00 2A E0 00 E0 10 00 ,..* .....,,,
04:15:07.247.950.840 086.920us,Tx,00 00 4F 70 01 FF 00 00 ,..Op....,,,
04:15:07.248.037.740 086.900us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:07.248.124.680 086.940us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:07.248.211.580 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:07.248.298.540 086.960us,Tx,00 00 00 3D 3B 06 B3 ,...=;..,,,
04:15:08.278.498.440 006.417ms,Tx,11 00 2A E2 00 E2 10 00 ,..* .....,,,
04:15:08.278.585.340 086.900us,Tx,00 00 4F 71 01 FF 00 00 ,..Oq....,,,
04:15:08.278.672.260 086.920us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:08.278.759.180 086.920us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:08.278.846.100 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:08.278.933.040 086.940us,Tx,00 00 00 3D 3B CA 78 ,...=;.x,,,
04:15:09.309.109.380 006.921ms,Tx,11 00 2A E4 00 E4 10 00 ,..* .....,,,
04:15:09.309.196.280 086.900us,Tx,00 00 4F 72 01 FF 00 00 ,..Or....,,,
04:15:09.309.283.160 086.880us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:09.309.370.060 086.900us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:09.309.456.960 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:09.309.543.900 086.940us,Tx,00 00 00 3D 3B 8F 04 ,...=;..,,,
04:15:10.336.944.300 004.417ms,Tx,11 00 2A E6 00 E6 10 00 ,..* .....,,,
04:15:10.337.031.220 086.920us,Tx,00 00 4F 73 01 FF 00 00 ,..Os....,,,
04:15:10.337.118.100 086.880us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:10.337.205.020 086.920us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:10.337.291.920 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:10.337.378.880 086.960us,Tx,00 00 00 3D 3B 43 CF ,...=;C.,,,
04:15:11.367.242.980 004.417ms,Tx,11 00 2A E8 00 E8 10 00 ,..* .....,,,
04:15:11.367.329.920 086.940us,Tx,00 00 4F 74 01 FF 00 00 ,..Ot....,,,
04:15:11.367.416.820 086.900us,Tx,3A 99 00 00 05 7B 00 00 ,:....{..,,,
04:15:11.367.503.780 086.960us,Tx,00 48 23 E2 DD 22 A4 2E ,".H#..""..",,,
04:15:11.367.590.680 086.900us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:11.367.677.640 086.960us,Tx,00 00 00 3D 3B 05 FC ,...=;..,,,
04:15:12.398.042.520 004.856ms,Tx,11 00 2A EA 00 EA 10 00 ,..* .....,,,
04:15:12.398.129.420 086.900us,Tx,00 00 4F 75 01 FF 00 00 ,..Ou....,,,
04:15:12.398.216.320 086.900us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:12.398.303.260 086.940us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:12.398.390.200 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:12.398.477.160 086.960us,Tx,00 00 00 3D 3B 84 49 ,...=;.I,,,
04:15:13.428.269.640 004.578ms,Tx,11 00 2A EC 00 EC 10 00 ,..* .....,,,
04:15:13.428.356.540 086.900us,Tx,00 00 4F 76 01 FF 00 00 ,..Ov....,,,
04:15:13.428.443.420 086.880us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:13.428.530.340 086.920us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:13.428.617.220 086.880us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:13.428.704.180 086.960us,Tx,00 00 00 3D 3B C1 35 ,...=;.5,,,
04:15:14.458.754.700 004.444ms,Tx,11 00 2A EE 00 EE 10 00 ,..* .....,,,
04:15:14.458.841.600 086.900us,Tx,00 00 4F 77 01 FF 00 00 ,..Ow....,,,
04:15:14.458.928.480 086.880us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:14.459.015.380 086.900us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:14.459.102.300 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:14.459.189.220 086.920us,Tx,00 00 00 3D 3B 0D FE ,...=;..,,,
04:15:15.489.288.080 004.695ms,Tx,11 00 2A F0 00 F0 10 00 ,..* .....,,,
04:15:15.489.374.960 086.880us,Tx,00 00 4F 78 01 FF 00 00 ,..Ox....,,,
04:15:15.489.461.880 086.920us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:15.489.548.820 086.940us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:15.489.635.760 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:15.489.722.720 086.960us,Tx,00 00 00 3D 3B 4D 53 ,...=;MS,,,
04:15:16.519.825.040 004.814ms,Tx,11 00 2A F2 00 F2 10 00 ,..* .....,,,
04:15:16.519.911.980 086.940us,Tx,00 00 4F 79 01 FF 00 00 ,..Oy....,,,
04:15:16.519.998.880 086.900us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:16.520.085.820 086.940us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:16.520.172.740 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:16.520.259.700 086.960us,Tx,00 00 00 3D 3B 81 98 ,...=;..,,,
04:15:17.550.375.140 004.922ms,Tx,11 00 2A F4 00 F4 10 00 ,..* .....,,,
04:15:17.550.462.060 086.920us,Tx,00 00 4F 7A 01 FF 00 00 ,..Oz....,,,
04:15:17.550.548.980 086.920us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:17.550.635.900 086.920us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:17.550.722.820 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:17.550.809.780 086.960us,Tx,00 00 00 3D 3B C4 E4 ,...=;..,,,
04:15:18.580.938.700 005.008ms,Tx,11 00 2A F6 00 F6 10 00 ,..* .....,,,
04:15:18.581.025.640 086.940us,Tx,00 00 4F 7B 01 FF 00 00 ,..O{....,,,
04:15:18.581.112.560 086.920us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:18.581.199.480 086.920us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:18.581.286.400 086.920us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:15:18.581.373.360 086.960us,Tx,00 00 00 3D 3B 08 2F ,...=;./,,,
04:15:19.611.577.340 005.092ms,Tx,11 00 2A F8 00 F8 10 00 ,..* .....,,,
04:15:19.611.664.260 086.920us,Tx,00 00 4F 7C 01 FF 00 00 ,..O|....,,,
04:15:19.611.751.180 086.920us,Tx,3A 99 00 00 05 7C 00 00 ,:....|..,,,
04:15:19.611.838.120 086.940us,Tx,00 57 23 E2 AE 22 A4 2A ,".W#.."".* ",,,
04:15:19.611.925.060 086.940us,Tx,00 00 00 00 00 00 00 00 ,........,,,
